                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -76                        0                       76 -0.9998648813569739E+000  0.6671942021592256E-001 -0.2783228341782791E-003  0.1772853553333510E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9553350141022294E+000 -0.2047046905840233E+001 -0.2375922497288255E+000  0.5348085201819974E+002  0.1335751467880577E+002 -0.8930019989286824E-003  0.2209877796879397E+000  0.1993012416073137E+006  0.9945995314873663E+034  0.1147620954466342E-005  0.3443718114362688E+008
  0.9555779455732302E+000 -0.2045859228917632E+001 -0.2349233262924192E+000  0.5432813656859295E+002  0.1327337374935180E+002 -0.8726280496477824E-003  0.2245142223769113E+000  0.1981830997945129E+006  0.9945995402103917E+034  0.1132166388224639E-005  0.3376975977780568E+008
  0.9557622508198865E+000 -0.2044747883676781E+001 -0.2329063935155367E+000  0.5497202264439863E+002  0.1321038002006387E+002 -0.8572684445792129E-003  0.2271763893711071E+000  0.1973316533618433E+006  0.9945995467526606E+034  0.1120551115717100E-005  0.3326964087839801E+008
  0.9559484070858189E+000 -0.2043440954599850E+001 -0.2308759898772202E+000  0.5562331448397906E+002  0.1314750259394256E+002 -0.8418494158187628E-003  0.2298493810070105E+000  0.1964705365571439E+006  0.9945995532949297E+034  0.1108898014279197E-005  0.3276985509965277E+008
  0.9562628977756231E+000 -0.2040810891069358E+001 -0.2274609608178791E+000  0.5672571864826234E+002  0.1304300738094184E+002 -0.8160464598623152E-003  0.2343320400567867E+000  0.1950102316872164E+006  0.9945995641987114E+034  0.1089418803201404E-005  0.3193773258829957E+008
  0.9565828538710639E+000 -0.2037593626232284E+001 -0.2240057437290976E+000  0.5784931759645427E+002  0.1293889127693956E+002 -0.7901447825544889E-003  0.2388522451433318E+000  0.1935120017561429E+006  0.9945995751024932E+034  0.1069916757125773E-005  0.3110687227316870E+008
  0.9567775406334261E+000 -0.2035369778648430E+001 -0.2219125630414249E+000  0.5853388401673647E+002  0.1287662885938823E+002 -0.7745713131758347E-003  0.2415691931436644E+000  0.1925992309642391E+006  0.9945995816447623E+034  0.1058154759070191E-005  0.3060880906078899E+008
  0.9572400583062686E+000 -0.2029278102884703E+001 -0.2169672208201340E+000  0.6016210103036000E+002  0.1273192452317436E+002 -0.7382324260271563E-003  0.2479275466652149E+000  0.1904188076528988E+006  0.9945995969100567E+034  0.1030606031489640E-005  0.2944828039112294E+008
  0.9575097372561300E+000 -0.2025206593630462E+001 -0.2141012354627503E+000  0.6111252918503998E+002  0.1264966489937834E+002 -0.7175013996201742E-003  0.2515689026165181E+000  0.1891388899419474E+006  0.9945996056330822E+034  0.1014801905298956E-005  0.2878619031350107E+008
  0.9579219673509775E+000 -0.2018245693010207E+001 -0.2097447245229801E+000  0.6256571214203416E+002  0.1252677028420344E+002 -0.6865302280715256E-003  0.2570149380904796E+000  0.1871746053502627E+006  0.9945996187176204E+034  0.9909644804510950E-006  0.2779440868357693E+008
  0.9582021409263067E+000 -0.2013011458574461E+001 -0.2068004385344170E+000  0.6355318154856349E+002  0.1244517078793510E+002 -0.6659943367189476E-003  0.2606388135209127E+000  0.1858288174363194E+006  0.9945996274406458E+034  0.9750299303295256E-006  0.2713430460988197E+008
  0.9583438927229075E+000 -0.2010209487257903E+001 -0.2053159003872113E+000  0.6405253748391102E+002  0.1240445664849196E+002 -0.6557591783496897E-003  0.2624397487522961E+000  0.1851471858929996E+006  0.9945996318021586E+034  0.9670256967732804E-006  0.2680450811391846E+008
  0.9584867825880540E+000 -0.2007280844063078E+001 -0.2038228955147371E+000  0.6455576227850844E+002  0.1236380355095138E+002 -0.6455469438665023E-003  0.2642314714351322E+000  0.1844600847886142E+006  0.9945996361636712E+034  0.9589917425347416E-006  0.2647487083737948E+008
  0.9587032990946684E+000 -0.2002645305810521E+001 -0.2015672347823475E+000  0.6531798312390910E+002  0.1230293824173154E+002 -0.6302736857343631E-003  0.2669057370842780E+000  0.1834166279000446E+006  0.9945996427059403E+034  0.9469046875090690E-006  0.2598078559433391E+008
  0.9589225011607989E+000 -0.1997712768552656E+001 -0.1992918715409862E+000  0.6608912687129836E+002  0.1224220232473585E+002 -0.6150540296668246E-003  0.2695627072450929E+000  0.1823566672026569E+006  0.9945996492482093E+034  0.9347793876986920E-006  0.2548717388917347E+008
  0.9591444688870497E+000 -0.1992476762401034E+001 -0.1969964862186442E+000  0.6686920392021099E+002  0.1218157756354371E+002 -0.5998866499101657E-003  0.2721951313323073E+000  0.1812809247986790E+006  0.9945996557904783E+034  0.9226036256367735E-006  0.2499401098248183E+008
  0.9593692867441600E+000 -0.1986931290175209E+001 -0.1946808024427329E+000  0.6765818107963946E+002  0.1212104104234617E+002 -0.5847711374560851E-003  0.2748005329533496E+000  0.1801880058850223E+006  0.9945996623327474E+034  0.9103837170497464E-006  0.2450133308162560E+008
  0.9595207923902133E+000 -0.1983059640652812E+001 -0.1931256065829521E+000  0.6818914366138513E+002  0.1208072757324632E+002 -0.5747212569792081E-003  0.2765185608446878E+000  0.1794503003212583E+006  0.9945996666942601E+034  0.9022056475502064E-006  0.2417313671277412E+008
  0.9596736320029086E+000 -0.1979046510474082E+001 -0.1915612258150593E+000  0.6872406739031437E+002  0.1204043998252219E+002 -0.5646917088926484E-003  0.2782180581455616E+000  0.1787057020340973E+006  0.9945996710557728E+034  0.8939970230141327E-006  0.2384513388356044E+008
  0.9598278343740604E+000 -0.1974890633416041E+001 -0.1899876201611066E+000  0.6926297278489119E+002  0.1200017535646606E+002 -0.5546808275913201E-003  0.2798990132167945E+000  0.1779535324238670E+006  0.9945996754172854E+034  0.8857618759051693E-006  0.2351734377958058E+008
  0.9599834294597349E+000 -0.1970590966895742E+001 -0.1884047671003615E+000  0.6980584239281237E+002  0.1195992672068298E+002 -0.5446878225869200E-003  0.2815576299692924E+000  0.1771943827906832E+006  0.9945996797787983E+034  0.8774932568144364E-006  0.2318975011020472E+008
  0.9602195021137795E+000 -0.1963869913313855E+001 -0.1860131391590298E+000  0.7062775140968660E+002  0.1189959129036045E+002 -0.5297410144696127E-003  0.2840028241175820E+000  0.1760416513811932E+006  0.9945996863210673E+034  0.8650312760258769E-006  0.2269875507061390E+008
  0.9604588897715109E+000 -0.1956820340514559E+001 -0.1836006240219252E+000  0.7145832885550465E+002  0.1183923154260684E+002 -0.5148646457091257E-003  0.2863914739213051E+000  0.1748702990742145E+006  0.9945996928633364E+034  0.8525077701292559E-006  0.2220828589432828E+008
  0.9606609967457961E+000 -0.1950692308079989E+001 -0.1815741569596587E+000  0.7215726879898739E+002  0.1178891315877716E+002 -0.5025384933971450E-003  0.2883314396971645E+000  0.1738810528691676E+006  0.9945996983152271E+034  0.8420101766762562E-006  0.2179993198702579E+008
  0.9608655600428411E+000 -0.1944331546341185E+001 -0.1795330262259432E+000  0.7286224835964998E+002  0.1173854225347016E+002 -0.4902928482755323E-003  0.2902214882866763E+000  0.1728790913488021E+006  0.9945997037671180E+034  0.8314590885358936E-006  0.2139193695428927E+008
  0.9609895087329137E+000 -0.1940402215932808E+001 -0.1783012425863545E+000  0.7328817882982531E+002  0.1170828917732272E+002 -0.4829909818099917E-003  0.2913292397548192E+000  0.1722720098640280E+006  0.9945997070382526E+034  0.8250993203023198E-006  0.2114730636096667E+008
  0.9611143863381156E+000 -0.1936387551894490E+001 -0.1770641078496824E+000  0.7371629577302929E+002  0.1167800350052949E+002 -0.4757261952934002E-003  0.2924140760860692E+000  0.1716610625354588E+006  0.9945997103093872E+034  0.8187119383040333E-006  0.2090278473010427E+008
  0.9612823655614555E+000 -0.1930900867927020E+001 -0.1754062283336077E+000  0.7429053769686887E+002  0.1163756196124447E+002 -0.4661033546847734E-003  0.2938260811823387E+000  0.1708393850774984E+006  0.9945997146709000E+034  0.8101596473058767E-006  0.2057695532775916E+008
  0.9614520717549814E+000 -0.1925259800942265E+001 -0.1737387078161439E+000  0.7486872876012079E+002  0.1159703894563160E+002 -0.4565603906704013E-003  0.2951971856492924E+000  0.1700093442813526E+006  0.9945997190324127E+034  0.8015664463109786E-006  0.2025136068751204E+008
  0.9616399405384978E+000 -0.1918903608822342E+001 -0.1719015703463113E+000  0.7550638821130346E+002  0.1155254688352233E+002 -0.4462101307972040E-003  0.2966476467419984E+000  0.1690909615990828E+006  0.9945997238084045E+034  0.7921056557399017E-006  0.1989508868442431E+008
  0.9618299983192721E+000 -0.1912357602028076E+001 -0.1700526279468996E+000  0.7614884124270765E+002  0.1150790904893001E+002 -0.4359729474986061E-003  0.2980419351698448E+000  0.1681624925820376E+006  0.9945997285843963E+034  0.7825898776892857E-006  0.1953909663753377E+008
  0.9620391096991826E+000 -0.1905024535628312E+001 -0.1680296293940993E+000  0.7685254730116067E+002  0.1145919947457572E+002 -0.4249839447616750E-003  0.2994894395511882E+000  0.1671418596837661E+006  0.9945997337748673E+034  0.7721831013537889E-006  0.1915252914819402E+008
  0.9622509747637484E+000 -0.1897458949386995E+001 -0.1659921995216043E+000  0.7756204522263873E+002  0.1141024506453130E+002 -0.4141393659798641E-003  0.3008643893502373E+000  0.1661081380154535E+006  0.9945997389653383E+034  0.7617120841167266E-006  0.1876631807437341E+008
  0.9624117378063971E+000 -0.1891629297798543E+001 -0.1644544754041676E+000  0.7809803193073351E+002  0.1137334522559436E+002 -0.4060980932972582E-003  0.3018438887254601E+000  0.1653245736213246E+006  0.9945997428581916E+034  0.7538112775149834E-006  0.1847688286736709E+008
  0.9625741451681878E+000 -0.1885664205898329E+001 -0.1629083606685408E+000  0.7863737083731222E+002  0.1133626826304212E+002 -0.3981332085118859E-003  0.3027758571938514E+000  0.1645340981916422E+006  0.9945997467510449E+034  0.7458660302988552E-006  0.1818763259696761E+008
  0.9627382407935926E+000 -0.1879561819108496E+001 -0.1613537526882882E+000  0.7918011825602920E+002  0.1129899796596684E+002 -0.3902429779050903E-003  0.3036596422265245E+000  0.1637361767924397E+006  0.9945997506438980E+034  0.7378783886141780E-006  0.1789858036415251E+008
  0.9629040706230947E+000 -0.1873320367162797E+001 -0.1597905564887790E+000  0.7972632749134432E+002  0.1126151724609181E+002 -0.3824249263911271E-003  0.3044917317455657E+000  0.1629311353066465E+006  0.9945997545367513E+034  0.7298435987680873E-006  0.1760971642207384E+008
  0.9631279576265649E+000 -0.1864779230281302E+001 -0.1576928022177473E+000  0.8046003376471626E+002  0.1121118112467929E+002 -0.3721092374048149E-003  0.3055180153617101E+000  0.1618460115648937E+006  0.9945997597272224E+034  0.7190583643959517E-006  0.1722487293697535E+008
  0.9633551336248483E+000 -0.1855984283591386E+001 -0.1555794445721384E+000  0.8120001237870190E+002  0.1116038703551176E+002 -0.3619130409962782E-003  0.3064480285108225E+000  0.1607459384429457E+006  0.9945997649176935E+034  0.7081971677774702E-006  0.1684041928074748E+008
  0.9635277512607122E+000 -0.1849219420135237E+001 -0.1539840672396315E+000  0.8175916522485987E+002  0.1112196114427191E+002 -0.3543399484886537E-003  0.3070758926633378E+000  0.1599117665218127E+006  0.9945997688105466E+034  0.6999925785353087E-006  0.1655231509161841E+008
  0.9637023480729996E+000 -0.1842308534512090E+001 -0.1523797483753531E+000  0.8232188726864420E+002  0.1108322561841703E+002 -0.3468269101495423E-003  0.3076415542970029E+000  0.1590693951136431E+006  0.9945997727033999E+034  0.6917378191865074E-006  0.1626442214408313E+008
  0.9638198753084902E+000 -0.1837619412295630E+001 -0.1513051867169786E+000  0.8269909083243573E+002  0.1105722386810414E+002 -0.3418499838184291E-003  0.3079806833790761E+000  0.1585039216915825E+006  0.9945997752986354E+034  0.6862005134527737E-006  0.1607259367501160E+008
  0.9640877201640261E+000 -0.1826828130630397E+001 -0.1488727740116939E+000  0.8355362036897554E+002  0.1099814443779872E+002 -0.3307440529354074E-003  0.3086330442201208E+000  0.1572178064780839E+006  0.9945997811379154E+034  0.6736554260753399E-006  0.1564133376676654E+008
  0.9642386291564743E+000 -0.1820687166930561E+001 -0.1475124984799659E+000  0.8403207683912414E+002  0.1096496867464996E+002 -0.3246323348938265E-003  0.3089298741528638E+000  0.1564942809918448E+006  0.9945997843819598E+034  0.6666372563741032E-006  0.1540197538649976E+008
  0.9643910930502143E+000 -0.1814441490670139E+001 -0.1461458338145243E+000  0.8451309720265247E+002  0.1093151245936128E+002 -0.3185619186276529E-003  0.3091722596442828E+000  0.1557655078133342E+006  0.9945997876260042E+034  0.6595734660346580E-006  0.1516275043466105E+008
  0.9645451544481112E+000 -0.1808090205742730E+001 -0.1447727228524204E+000  0.8499678273299421E+002  0.1089776743108720E+002 -0.3125329644529080E-003  0.3093595157771715E+000  0.1550311948334290E+006  0.9945997908700487E+034  0.6524645409040420E-006  0.1492366627805677E+008
  0.9647950857587038E+000 -0.1797706836099633E+001 -0.1425622678072488E+000  0.8577620273879448E+002  0.1084313047171917E+002 -0.3029751907542043E-003  0.3095414416354304E+000  0.1538438068552008E+006  0.9945997960605197E+034  0.6409991507795761E-006  0.1454144763662358E+008
  0.9650494150664357E+000 -0.1787047297697082E+001 -0.1403349160318318E+000  0.8656266573932385E+002  0.1078764742310030E+002 -0.2935273731681336E-003  0.3095762669259501E+000  0.1526395382075169E+006  0.9945998012509907E+034  0.6294258928971967E-006  0.1415965302855867E+008
  0.9653083511578069E+000 -0.1776107623217277E+001 -0.1380903787383283E+000  0.8735618293165598E+002  0.1073123290150101E+002 -0.2841907706334995E-003  0.3094506943767709E+000  0.1514190434070580E+006  0.9945998064414617E+034  0.6177322112272216E-006  0.1377826171928860E+008
  0.9655721193762430E+000 -0.1764882807375755E+001 -0.1358282796144706E+000  0.8815694696247658E+002  0.1067380941033832E+002 -0.2749681697433277E-003  0.3091556830721140E+000  0.1501819175040415E+006  0.9945998116319328E+034  0.6059127293543694E-006  0.1339727939299942E+008
  0.9658409633712788E+000 -0.1753367510295045E+001 -0.1335482055945159E+000  0.8896523157350143E+002  0.1061529931288817E+002 -0.2658625252067147E-003  0.3086886150295884E+000  0.1489259276307742E+006  0.9945998168224037E+034  0.5939742758074078E-006  0.1301675369806685E+008
  0.9659773722423026E+000 -0.1747498842469764E+001 -0.1324012386073315E+000  0.8937232529076203E+002  0.1058560965202601E+002 -0.2613554002373034E-003  0.3083853961629043E+000  0.1482914039817764E+006  0.9945998194176393E+034  0.5879537189137177E-006  0.1282664681593521E+008
  0.9661151508447504E+000 -0.1741554880050349E+001 -0.1312495702322989E+000  0.8978143520623331E+002  0.1055561656425247E+002 -0.2568792324929479E-003  0.3080324275132460E+000  0.1476528906731346E+006  0.9945998220128748E+034  0.5818948975284153E-006  0.1263663409707632E+008
  0.9662543357145563E+000 -0.1735534453835827E+001 -0.1300931113183385E+000  0.9019262397060572E+002  0.1052530907468163E+002 -0.2524353673319190E-003  0.3076308995418370E+000  0.1470096668238732E+006  0.9945998246081103E+034  0.5758014904928934E-006  0.1244673162923657E+008
  0.9663949649499584E+000 -0.1729436344540108E+001 -0.1289317693872317E+000  0.9060593845727627E+002  0.1049467400490395E+002 -0.2480245625581263E-003  0.3071794152449046E+000  0.1463616878817492E+006  0.9945998272033457E+034  0.5696724937960837E-006  0.1225693911155466E+008
  0.9665370782973954E+000 -0.1723259169862712E+001 -0.1277654408258989E+000  0.9102143342918299E+002  0.1046369779259032E+002 -0.2436476002763780E-003  0.3066767933170543E+000  0.1457088441015699E+006  0.9945998297985813E+034  0.5635072869860713E-006  0.1206725761380990E+008
  0.9666807172428397E+000 -0.1717001382827233E+001 -0.1265940110727618E+000  0.9143917402573078E+002  0.1043236667357400E+002 -0.2393052975199717E-003  0.3061218859411205E+000  0.1450510159133193E+006  0.9945998323938168E+034  0.5573052586758060E-006  0.1187768823518312E+008
  0.9668259251091323E+000 -0.1710661234701729E+001 -0.1254173522492241E+000  0.9185923990071333E+002  0.1040066694169293E+002 -0.2349985543918959E-003  0.3055136046390325E+000  0.1443880730553662E+006  0.9945998349890523E+034  0.5510658092663261E-006  0.1168823210554071E+008
  0.9669727471592054E+000 -0.1704236763730149E+001 -0.1242353230971700E+000  0.9228172098904803E+002  0.1036858442889736E+002 -0.2307285374515331E-003  0.3048508923496077E+000  0.1437198736093520E+006  0.9945998375842878E+034  0.5447883582770547E-006  0.1149889038679047E+008
  0.9671212307042415E+000 -0.1697725733863263E+001 -0.1230477651854666E+000  0.9270670968777266E+002  0.1033610366214882E+002 -0.2264964251470833E-003  0.3041326730004303E+000  0.1430462629209295E+006  0.9945998401795233E+034  0.5384723513649120E-006  0.1130966427431186E+008
  0.9672714252185467E+000 -0.1691125538443810E+001 -0.1218544961805444E+000  0.9313430351117799E+002  0.1030320803741570E+002 -0.2223030371206028E-003  0.3033578699616419E+000  0.1423670723911205E+006  0.9945998427747588E+034  0.5321172648067637E-006  0.1112055499846443E+008
  0.9674233824613820E+000 -0.1684433301833621E+001 -0.1206553186349878E+000  0.9356460830935991E+002  0.1026988003771875E+002 -0.2181492592680800E-003  0.3025254276790142E+000  0.1416821180715604E+006  0.9945998453699942E+034  0.5257226103159520E-006  0.1093156382617998E+008
  0.9675771566070744E+000 -0.1677645681967718E+001 -0.1194500059049514E+000  0.9399773773062930E+002  0.1023610104862872E+002 -0.2140359140241846E-003  0.3016343030513554E+000  0.1409911992368938E+006  0.9945998479652297E+034  0.5192879307656933E-006  0.1074269206264273E+008
  0.9677328043887534E+000 -0.1670759104953562E+001 -0.1182383204703338E+000  0.9443381450539451E+002  0.1020185157743682E+002 -0.2099622165734808E-003  0.3006833574004600E+000  0.1402941270028938E+006  0.9945998505604654E+034  0.5128126065024831E-006  0.1055394054118638E+008
