                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -27                        0                       27  0.7581507891447305E-001  0.1877110963380233E+000  0.5892065925712071E-005  0.6419244447483409E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.8039801150545492E+000 -0.2704663385777401E+000  0.7254082606645246E-001 -0.4729221301539694E+001  0.1211761245916334E+001 -0.1599076243562261E-004  0.2769771126614869E+000  0.8207207656926733E+006  0.9943754734472066E+034  0.2586821051235602E-003  0.2942822170443416E+011
  0.8047479643453715E+000 -0.2816351838138256E+000  0.7543982846442082E-001 -0.4683192533031172E+001  0.1199111110330738E+001 -0.1844404507870046E-004  0.2672101183784518E+000  0.8167776562176234E+006  0.9943798676818625E+034  0.2539828179892467E-003  0.2875902936965340E+011
  0.8055286620538783E+000 -0.2930499757742486E+000  0.7840136724737318E-001 -0.4633683384348749E+001  0.1185528596291268E+001 -0.2108142619824606E-004  0.2572662576594335E+000  0.8127841493894131E+006  0.9943842619165187E+034  0.2492761180567093E-003  0.2809238118996790E+011
  0.8062955635342098E+000 -0.3043188898463484E+000  0.8132376892454687E-001 -0.4582361176497626E+001  0.1171472780442043E+001 -0.2350422179717157E-004  0.2474999136926786E+000  0.8088759958500318E+006  0.9943885072162960E+034  0.2447220316753019E-003  0.2745079514728446E+011
  0.8070753845662628E+000 -0.3158319500788515E+000  0.8430819037911325E-001 -0.4527417574287163E+001  0.1156451525193567E+001 -0.2566380517999512E-004  0.2375862954622773E+000  0.8049168867406744E+006  0.9943927525160736E+034  0.2401611914821309E-003  0.2681166307302333E+011
  0.8078414943100912E+000 -0.3271934327435566E+000  0.8725206034029863E-001 -0.4470710367055494E+001  0.1140975454084234E+001 -0.2761456653117981E-004  0.2278787603465581E+000  0.8010423315668956E+006  0.9943968538402661E+034  0.2357483891365136E-003  0.2619654436063815E+011
  0.8086205975483229E+000 -0.3387966395206914E+000  0.9025726969953965E-001 -0.4410244324435583E+001  0.1124501317794348E+001 -0.2967885235527990E-004  0.2180578261788118E+000  0.7971120953417817E+006  0.9944009551644589E+034  0.2313329707705036E-003  0.2558396976390080E+011
  0.8090017335902380E+000 -0.3444902919093432E+000  0.9173143145065246E-001 -0.4379630580044719E+001  0.1116170270798507E+001 -0.3077436764084420E-004  0.2132754168391588E+000  0.7951950339417791E+006  0.9944029362372671E+034  0.2291978060280646E-003  0.2528890974954800E+011
  0.8093860763081030E+000 -0.3502428625175853E+000  0.9322051646787309E-001 -0.4348066443815496E+001  0.1107586740490841E+001 -0.3194179151446496E-004  0.2084674954541361E+000  0.7932686817008002E+006  0.9944049173100752E+034  0.2270587309173592E-003  0.2499425922966517E+011
  0.8101646196469252E+000 -0.3619277545218816E+000  0.9624417340799797E-001 -0.4281981709280132E+001  0.1089634305508078E+001 -0.3434723243386697E-004  0.1987877275779280E+000  0.7893775082041903E+006  0.9944088794556918E+034  0.2227761141105434E-003  0.2440662776868374E+011
  0.8109296130559905E+000 -0.3734497352313353E+000  0.9922431300185422E-001 -0.4214229890833294E+001  0.1071253733868050E+001 -0.3648264700488969E-004  0.1893688952053081E+000  0.7855633368159867E+006  0.9944127070630634E+034  0.2186366795192524E-003  0.2384129080754585E+011
  0.8117077578232834E+000 -0.3852085490587294E+000  0.1022643440111014E+000 -0.4142424129455109E+001  0.1051800277886991E+001 -0.3820697604317804E-004  0.1798928743640736E+000  0.7816976077806538E+006  0.9944165346704349E+034  0.2144913740508083E-003  0.2327807967828041E+011
  0.8124724339122661E+000 -0.3967997337089633E+000  0.1052597139683340E+000 -0.4068996114259941E+001  0.1031935112417196E+001 -0.3972365994119148E-004  0.1706971819035104E+000  0.7779119408103960E+006  0.9944202322284948E+034  0.2104812984103981E-003  0.2273606691301675E+011
  0.8132503515747991E+000 -0.4086257644664946E+000  0.1083143910270163E+000 -0.3991352941688259E+001  0.1010956446093535E+001 -0.4177141151152438E-004  0.1614736174994729E+000  0.7740739157925490E+006  0.9944239297865547E+034  0.2064654047740439E-003  0.2219610632719552E+011
  0.8140148853216475E+000 -0.4202793066984206E+000  0.1113230557936297E+000 -0.3912122821936727E+001  0.9895709777068382E+000 -0.4479941319241432E-004  0.1525501298630481E+000  0.7703152525021811E+006  0.9944275016376945E+034  0.2025800282480847E-003  0.2167645865926879E+011
  0.8147927592849854E+000 -0.4321647173379543E+000  0.1143899732163968E+000 -0.3828507096415006E+001  0.9670192349854531E+000 -0.4867308812979447E-004  0.1436301049250776E+000  0.7664993400638371E+006  0.9944310734888343E+034  0.1986920820421009E-003  0.2115894045809278E+011
  0.8151734013305049E+000 -0.4379904336077713E+000  0.1158926274361514E+000 -0.3786478371850933E+001  0.9556894446062909E+000 -0.5061136678390938E-004  0.1393265751390914E+000  0.7646371465879399E+006  0.9944327986611392E+034  0.1968120186827210E-003  0.2090968156577114E+011
  0.8155573401629680E+000 -0.4438724506639893E+000  0.1174093883169027E+000 -0.3743338531570383E+001  0.9440641260422979E+000 -0.5238701027849938E-004  0.1350270803444740E+000  0.7627654186282346E+006  0.9944345238334439E+034  0.1949283932852223E-003  0.2066076561778651E+011
  0.8163353596788990E+000 -0.4558078769060676E+000  0.1204858539051908E+000 -0.3653597568400391E+001  0.9198959181624641E+000 -0.5525055009331468E-004  0.1264522042707223E+000  0.7589830347613657E+006  0.9944379741780538E+034  0.1911566016495457E-003  0.2016431600983105E+011
  0.8171001650187873E+000 -0.4675597931933033E+000  0.1235134201267856E+000 -0.3562330998549640E+001  0.8953396127714287E+000 -0.5737682526832969E-004  0.1182171625175265E+000  0.7552683910277976E+006  0.9944413070787986E+034  0.1875137613421489E-003  0.1968688152261586E+011
  0.8174876209801919E+000 -0.4735199883701930E+000  0.1250483072066283E+000 -0.3514933748670576E+001  0.8825961046298109E+000 -0.5837885567615876E-004  0.1141207796030632E+000  0.7533919324982263E+006  0.9944429735291711E+034  0.1856899710753345E-003  0.1944881324492159E+011
  0.8178785324252078E+000 -0.4795371661397775E+000  0.1265974556846600E+000 -0.3466317060689511E+001  0.8695310235295914E+000 -0.5946585799742695E-004  0.1100402365069663E+000  0.7515053285700488E+006  0.9944446399795435E+034  0.1838627775681198E-003  0.1921108491275732E+011
  0.8186437652247865E+000 -0.4913253015068168E+000  0.1296311253305378E+000 -0.3368814510417786E+001  0.8433459895264841E+000 -0.6183268206156258E-004  0.1022138315402316E+000  0.7478221568253540E+006  0.9944478593656014E+034  0.1803287454195051E-003  0.1875309478509123E+011
  0.8194226731998341E+000 -0.5033344249416185E+000  0.1327199468936235E+000 -0.3266377630601712E+001  0.8158587424063477E+000 -0.6437582724396854E-004  0.9447865704166447E-001  0.7440812800694450E+006  0.9944510787516593E+034  0.1767925503819762E-003  0.1829697673391275E+011
  0.8201885391055839E+000 -0.5151496729242592E+000  0.1357571693555430E+000 -0.3162485989479232E+001  0.7880031676139747E+000 -0.6693201617737396E-004  0.8710924289457064E-001  0.7404159575114368E+006  0.9944541884229112E+034  0.1733717380095684E-003  0.1785804455877453E+011
  0.8209682082239295E+000 -0.5271822383764160E+000  0.1388484236393372E+000 -0.3053454119339972E+001  0.7587902575848670E+000 -0.7014121020834997E-004  0.7985801571494887E-001  0.7366972048771387E+006  0.9944572980941634E+034  0.1699458848977764E-003  0.1742076205324391E+011
  0.8217349248144241E+000 -0.5390163713703293E+000  0.1418867548418098E+000 -0.2942977323100270E+001  0.7292056624652641E+000 -0.7498286265280116E-004  0.7298375031452262E-001  0.7330531159931229E+006  0.9944603017253416E+034  0.1666315103046421E-003  0.1699996392958566E+011
  0.8225155849127909E+000 -0.5510637850284963E+000  0.1449776063285350E+000 -0.2827136335971291E+001  0.6981906518818271E+000 -0.8262143774998697E-004  0.6625701250421466E-001  0.7293502948072007E+006  0.9944633053565197E+034  0.1633147810762776E-003  0.1658088835650134E+011
  0.8228977619142730E+000 -0.5569600565675400E+000  0.1464894270318078E+000 -0.2769178542612881E+001  0.6826721997699791E+000 -0.8746124085074429E-004  0.6306611964720092E-001  0.7275443792372782E+006  0.9944647559289080E+034  0.1617099129883890E-003  0.1637900943885626E+011
  0.8236725387114516E+000 -0.5689065554680831E+000  0.1495504680023815E+000 -0.2649140835465455E+001  0.6505223478242675E+000 -0.9873511396886967E-004  0.5680951028174040E-001  0.7238969408709618E+006  0.9944676570736851E+034  0.1584941611936283E-003  0.1597625674519844E+011
  0.8244481013229843E+000 -0.5808529024096427E+000  0.1526085422023475E+000 -0.2525546865868342E+001  0.6174059216356799E+000 -0.1104443935587497E-003  0.5084140923044951E-001  0.7202535847652053E+006  0.9944705086935560E+034  0.1553312106593135E-003  0.1558199161350284E+011
  0.8252242822814643E+000 -0.5927929227197719E+000  0.1556619988413611E+000 -0.2398399008429924E+001  0.5833270580671890E+000 -0.1207279795878427E-003  0.4517358616310165E-001  0.7166149228728468E+006  0.9944733107885208E+034  0.1522211340909596E-003  0.1519614418322691E+011
  0.8256177929091738E+000 -0.5988396684744589E+000  0.1572072206162890E+000 -0.2332615170346610E+001  0.5656940418035280E+000 -0.1250646680642202E-003  0.4241914901629985E-001  0.7147770536757393E+006  0.9944747118360031E+034  0.1506632021837498E-003  0.1500370801037212E+011
  0.8263884979039349E+000 -0.6106666397965611E+000  0.1602274214678468E+000 -0.2201191858362251E+001  0.5304720372207253E+000 -0.1319698670498828E-003  0.3726238990039564E-001  0.7111907463246065E+006  0.9944774182045429E+034  0.1476481487962518E-003  0.1463291365087441E+011
  0.8271736241734015E+000 -0.6226918520372103E+000  0.1632954001520171E+000 -0.2063801272876727E+001  0.4936642108397420E+000 -0.1374455485768360E-003  0.3234231543479060E-001  0.7075440834793866E+006  0.9944801245730828E+034  0.1446311412199868E-003  0.1426364018307506E+011
  0.8279461745660420E+000 -0.6344991098281814E+000  0.1663050010855522E+000 -0.1925162878796076E+001  0.4565407377733295E+000 -0.1419474870572851E-003  0.2783685135617553E-001  0.7039677192001031E+006  0.9944827384291301E+034  0.1417125891003012E-003  0.1390831734712479E+011
  0.8287333298669467E+000 -0.6465005456922138E+000  0.1693612694718495E+000 -0.1780386096016502E+001  0.4177962695151705E+000 -0.1457733431668350E-003  0.2359646051056023E-001  0.7003351321517731E+006  0.9944853522851776E+034  0.1387895875407063E-003  0.1355432974069692E+011
  0.8295080103924456E+000 -0.6582799172702776E+000  0.1723582108138275E+000 -0.1634432936370021E+001  0.3787631454436308E+000 -0.1484612317370494E-003  0.1977501822229045E-001  0.6967716724085902E+006  0.9944878767368579E+034  0.1359620269560555E-003  0.1321372399067251E+011
  0.8302974925273001E+000 -0.6702481594755227E+000  0.1754004050765381E+000 -0.1482143358997083E+001  0.3380669457791909E+000 -0.1499585785488335E-003  0.1624600046403402E-001  0.6931461692250358E+006  0.9944904011885385E+034  0.1331325590958476E-003  0.1287450780780950E+011
  0.8306842142240501E+000 -0.6760965900693378E+000  0.1768859899311340E+000 -0.1406238088160408E+001  0.3177955915124618E+000 -0.1503665645880756E-003  0.1465347972540799E-001  0.6913748222039744E+006  0.9944916202151006E+034  0.1317644658054767E-003  0.1271115647621660E+011
  0.8310746105960793E+000 -0.6819903850869070E+000  0.1783824134308197E+000 -0.1328736537687320E+001  0.2971067733728672E+000 -0.1508225694292646E-003  0.1313734290589603E-001  0.6895911935297071E+006  0.9944928392416626E+034  0.1303944923978047E-003  0.1254806920460230E+011
  0.8314687593129833E+000 -0.6879300287048505E+000  0.1798897662544759E+000 -0.1249596625248195E+001  0.2759892119391005E+000 -0.1515721800740882E-003  0.1170059631784933E-001  0.6877927557631574E+006  0.9944940582682247E+034  0.1290236587882568E-003  0.1238529702357608E+011
  0.8318667406296862E+000 -0.6939160400947959E+000  0.1814081367471327E+000 -0.1168774134606003E+001  0.2544305902228817E+000 -0.1528219202369736E-003  0.1034611618967333E-001  0.6859814082155357E+006  0.9944952772947869E+034  0.1276509490850392E-003  0.1222279661918890E+011
  0.8326465987597340E+000 -0.7056106755253511E+000  0.1843721994660204E+000 -0.1007733067704734E+001  0.2114928315969379E+000 -0.1568103920645192E-003  0.7974487821975030E-002  0.6824409927339145E+006  0.9944976318561605E+034  0.1249959864495061E-003  0.1190978960182715E+011
  0.8334416952319244E+000 -0.7174838665848701E+000  0.1873782047252287E+000 -0.8399076909842715E+000  0.1667667119536629E+000 -0.1620061230531932E-003  0.5944858198069856E-002  0.6788371464518579E+006  0.9944999864175338E+034  0.1223390658401863E-003  0.1159806576660495E+011
  0.8342246409625191E+000 -0.7291224193894030E+000  0.1903214258736085E+000 -0.6710588374148220E+000  0.1217874583956473E+000 -0.1663534825112513E-003  0.4332241494783551E-002  0.6752994567325959E+006  0.9945022602981421E+034  0.1197690288517597E-003  0.1129815025040231E+011
  0.8350230681749368E+000 -0.7409321262906869E+000  0.1933044876047422E+000 -0.4951967047606223E+000  0.7496580594477728E-001 -0.1688614725788451E-003  0.3084566497630576E-002  0.6717025801509259E+006  0.9945045341787500E+034  0.1171952019526549E-003  0.1099936890507305E+011
  0.8358094600041150E+000 -0.7525017840549331E+000  0.1962235476083483E+000 -0.3183425687538821E+000  0.2791132279411790E-001 -0.1704216649014831E-003  0.2249047724758611E-002  0.6681711240544528E+006  0.9945067300967787E+034  0.1147057321517810E-003  0.1071191456626059E+011
  0.8366115927197390E+000 -0.7642367293310850E+000  0.1991807723391961E+000 -0.1342045757137290E+000 -0.2105010845349052E-001 -0.1733489367970177E-003  0.1800150050844984E-002  0.6645746399671956E+006  0.9945089260148070E+034  0.1122145012311998E-003  0.1042564239879772E+011
  0.8370047478498227E+000 -0.7699635755180297E+000  0.2006225780772325E+000 -0.4256233233026650E-001 -0.4540800480570996E-001 -0.1757849729645936E-003  0.1729080643734374E-002  0.6628164930539564E+006  0.9945099863066816E+034  0.1110098984389936E-003  0.1028780154848003E+011
  0.8374018218148515E+000 -0.7757301392788970E+000  0.2020734037279086E+000  0.5092728268007123E-001 -0.7025282404450001E-001 -0.1789933645168560E-003  0.1756816291547392E-002  0.6610453248078903E+006  0.9945110465985563E+034  0.1098035623304467E-003  0.1015018879477631E+011
  0.8378029016798745E+000 -0.7815366601841927E+000  0.2035332363079730E+000  0.1463202366399874E+000 -0.9560066567782791E-001 -0.1828696228205637E-003  0.1886383781547711E-002  0.6592608215969555E+006  0.9945121068904311E+034  0.1085955013429769E-003  0.1001280824272311E+011
  0.8386033110076405E+000 -0.7930665123337887E+000  0.2064286570760289E+000  0.3395939292942543E+000 -0.1469534334408292E+000 -0.1919141110948139E-003  0.2450046338879755E-002  0.6557094938935187E+006  0.9945141910776651E+034  0.1062172021023541E-003  0.9743509168724146E+010
  0.8394058564548235E+000 -0.8045468933296660E+000  0.2093069757758018E+000  0.5372778870323929E+000 -0.1994770274642667E+000 -0.2023993436906762E-003  0.3423129352638926E-002  0.6521491577543620E+006  0.9945162388683840E+034  0.1038805597674701E-003  0.9480098279504328E+010
  0.8398133512501738E+000 -0.8103442885819068E+000  0.2107585944484709E+000  0.6391510253757885E+000 -0.2265453034283560E+000 -0.2082581763880750E-003  0.4073249907943039E-002  0.6503485085359104E+006  0.9945172627637434E+034  0.1027096732538158E-003  0.9348726891663130E+010
  0.8406125199282597E+000 -0.8216474603851223E+000  0.2135848655277070E+000  0.8418976811260126E+000 -0.2804230374169768E+000 -0.2211451010410197E-003  0.5652680477073321E-002  0.6468304233174156E+006  0.9945192402184205E+034  0.1004435908179557E-003  0.9095655310789915E+010
  0.8414283565113394E+000 -0.8330926130008188E+000  0.2164409380616696E+000  0.1052926941281146E+001 -0.3365167620228300E+000 -0.2363548366183176E-003  0.7679856418377301E-002  0.6432446225335564E+006  0.9945212176730978E+034  0.9817571260394955E-004  0.8843643017198126E+010
  0.8422327082430647E+000 -0.8442795531021769E+000  0.2192265275904966E+000  0.1265003588719361E+001 -0.3929103239081473E+000 -0.2529058241059314E-003  0.1008643227064506E-001  0.6397214818209393E+006  0.9945231271672376E+034  0.9598161236265558E-004  0.8601210112739376E+010
  0.8430540879966412E+000 -0.8555992902508617E+000  0.2220386207022244E+000  0.1485690186545143E+001 -0.4516180965987400E+000 -0.2699629598205665E-003  0.1295923560969658E-001  0.6361293339973417E+006  0.9945250366613775E+034  0.9378565143286379E-004  0.8359789184804502E+010
  0.8434605380073822E+000 -0.8611609390926253E+000  0.2234177377401612E+000  0.1596433371955912E+001 -0.4810868475484404E+000 -0.2778885481663695E-003  0.1453478467308790E-001  0.6343565163570913E+006  0.9945259666439805E+034  0.9271454106783690E-004  0.8242543552195269E+010
  0.8438713177185785E+000 -0.8667540096816638E+000  0.2248029172953965E+000  0.1709393861415876E+001 -0.5111495930308890E+000 -0.2851206058243619E-003  0.1622991521199314E-001  0.6325696056243039E+006  0.9945268966265835E+034  0.9164178319803797E-004  0.8125495302941164E+010
  0.8442792875015154E+000 -0.8722805539458958E+000  0.2261699026669934E+000  0.1822615361377200E+001 -0.5412837703535864E+000 -0.2913116865640659E-003  0.1801530849215682E-001  0.6307971780876190E+006  0.9945278104743276E+034  0.9058685748616266E-004  0.8010706267793219E+010
  0.8446916377327641E+000 -0.8778371888923691E+000  0.2275426021767298E+000  0.1938100622433556E+001 -0.5720200696093534E+000 -0.2964495571064469E-003  0.1992221670705399E-001  0.6290108188401515E+006  0.9945287243220717E+034  0.8953020610481585E-004  0.7896107654735356E+010
