                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -66                        0                       66 -0.9932294997895323E+000  0.1338097148879440E+000 -0.3333918621166962E-003  0.1723860091814984E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.2293094766966325E+000 -0.1960110441912976E-001  0.3064713525077025E-003 -0.2292181938123053E+000  0.1878122423930846E+000 -0.7573205984950635E-005  0.1570951748961998E+001  0.1047685843876026E+008  0.6245583573782869E+034  0.1633191685003454E+001  0.2310688497752182E+016
  0.2296705346943866E+000 -0.2150930956343683E-001  0.2065259386759252E-002 -0.1711234865181965E+000  0.1846435771768557E+000 -0.9133899416574935E-005  0.1132181184704439E+001  0.1045948277996483E+008  0.6256272765880823E+034  0.1624968670217739E+001  0.2295243943808620E+016
  0.2300329736317861E+000 -0.2285144716401396E-001  0.3776519570252227E-002 -0.1082804845853993E+000  0.1765863825462798E+000 -0.1049620450350200E-004  0.7657003950339505E+000  0.1044208257360183E+008  0.6266982379202257E+034  0.1616750943921185E+001  0.2279840747713742E+016
  0.2303954125691856E+000 -0.2358558875322974E-001  0.5388533713739907E-002 -0.4258212059966317E-001  0.1638643711194740E+000 -0.1139206052017776E-004  0.5112234486729808E+000  0.1042472421355760E+008  0.6277671447200198E+034  0.1608570013241770E+001  0.2264537582098766E+016
  0.2307559546019851E+000 -0.2369547017015324E-001  0.6851926386650128E-002  0.2387371381797439E-001  0.1469200004994629E+000 -0.1182450243927067E-004  0.3948350685134794E+000  0.1040749808624338E+008  0.6288284142581370E+034  0.1600468339991701E+001  0.2249413177502851E+016
  0.2311164966347845E+000 -0.2318578045610539E-001  0.8137743884243570E-002  0.8968122321777004E-001  0.1261468597710252E+000 -0.1170848996272366E-004  0.4259361154280120E+000  0.1039031308925178E+008  0.6298876420036108E+034  0.1592403016566398E+001  0.2234386603350459E+016
  0.2314784382919733E+000 -0.2206651043612761E-001  0.9216832735281738E-002  0.1533629937353001E+000  0.1019919518060789E+000 -0.1101301407590237E-004  0.6011415118568999E+000  0.1037310261313144E+008  0.6309489235959787E+034  0.1584342936239213E+001  0.2219399522594721E+016
  0.2318403799491622E+000 -0.2036988410974302E-001  0.1005628756847882E-001  0.2129987198994909E+000  0.7516405705585948E-001 -0.9932486720767025E-005  0.9013165417201655E+000  0.1035593329837616E+008  0.6320081392872017E+034  0.1576319449043113E+001  0.2204509876684380E+016
  0.2322004279124188E+000 -0.1815514185443950E-001  0.1063259121414365E-001  0.2667757661273383E+000  0.4651932167470943E-001 -0.8457663820199478E-005  0.1292150787847871E+001  0.1033889451122368E+008  0.6330597594974359E+034  0.1568374233262712E+001  0.2189794236841798E+016
  0.2325604758756754E+000 -0.1547386081738689E-001  0.1093661655672789E-001  0.3136449260049149E+000  0.1666282722728896E-001 -0.6850031186520451E-005  0.1734159419098646E+001  0.1032189616243278E+008  0.6341093277548719E+034  0.1560465153713032E+001  0.2175173878512585E+016
  0.2329219411389001E+000 -0.1238390458283054E-001  0.1096079744678449E-001  0.3525553497621490E+000 -0.1375798404515757E-001 -0.5165789441874658E-005  0.2183449861629197E+001  0.1030487143329461E+008  0.6351609596599439E+034  0.1552561257138252E+001  0.2160591247862498E+016
  0.2332834064021248E+000 -0.8976200132508650E-002  0.1070346435396031E-001  0.3823274562843047E+000 -0.4384500987166241E-001 -0.3679089288090769E-005  0.2592089007470729E+001  0.1028788715947153E+008  0.6362105162225421E+034  0.1544693648374246E+001  0.2146103513984845E+016
  0.2336429803686107E+000 -0.5359108332798609E-002  0.1017535346716532E-001  0.4021448042710511E+000 -0.7268081330453720E-001 -0.2470839715908123E-005  0.2916974159027133E+001  0.1027103172589037E+008  0.6372525187141062E+034  0.1536903001901340E+001  0.2131784981002538E+016
  0.2340025543350966E+000 -0.1608458384818723E-002  0.9389855425302563E-002  0.4117135026953530E+000 -0.9969646366376947E-001 -0.1718640569547358E-005  0.3127978626288138E+001  0.1025421605380819E+008  0.6382924607730965E+034  0.1529148347743646E+001  0.2117559634667565E+016
  0.2343635625552262E+000  0.2195100152994487E-002  0.8362892862275907E-002  0.4107992860182567E+000 -0.1243059071514802E+000 -0.1436934420852537E-005  0.3204505301179173E+001  0.1023737340661105E+008  0.6393344747623665E+034  0.1521401087099981E+001  0.2103373796794400E+016
  0.2347245707753558E+000  0.5939727339107297E-002  0.7123685449494683E-002  0.3994012783708030E+000 -0.1457791978883163E+000 -0.1713284824329433E-005  0.3138485705695413E+001  0.1022057018344041E+008  0.6403744053236510E+034  0.1513686521242138E+001  0.2089276203446287E+016
  0.2350836897161832E+000  0.9512237502692353E-002  0.5711864168528301E-002  0.3779817842087193E+000 -0.1634979332517222E+000 -0.2460806382253115E-005  0.2938750835586438E+001  0.1020389288539404E+008  0.6414068275708986E+034  0.1506036735442173E+001  0.2075328529790874E+016
  0.2354428086570105E+000  0.1284324778953579E-001  0.4157125491422002E-002  0.3470794030497680E+000 -0.1771485870433138E+000 -0.3644812986968995E-005  0.2625991356207060E+001  0.1018725440874751E+008  0.6424371735507457E+034  0.1498420751234365E+001  0.2061469666298466E+016
  0.2358024443813934E+000  0.1585427231787789E-001  0.2496035420112228E-002  0.3074366861474243E+000 -0.1864105152772027E+000 -0.5122790197156004E-005  0.2231283086882910E+001  0.1017063193615310E+008  0.6434669051468701E+034  0.1490835362443846E+001  0.2047690163934000E+016
  0.2361620801057763E+000  0.1846611640424857E-001  0.7722782637326728E-003  0.2601126367823338E+000 -0.1910404544440853E+000 -0.6761558722033791E-005  0.1794580114767655E+001  0.1015404905717628E+008  0.6444945550645812E+034  0.1483288767987532E+001  0.2034005784830463E+016
  0.2365217158301592E+000  0.2061498527837156E-001 -0.9712596413511725E-003  0.2063144888491425E+000 -0.1909337154749113E+000 -0.8380794203916031E-005  0.1359244141361011E+001  0.1013750529582500E+008  0.6455201218214993E+034  0.1475780640564811E+001  0.2020415804970765E+016
  0.2368813515545422E+000  0.2224901347607300E-001 -0.2691426833462573E-002  0.1474037452873668E+000 -0.1861033784472128E+000 -0.9845580177567592E-005  0.9680825465711165E+000  0.1012100017810118E+008  0.6465436039840846E+034  0.1468310655457603E+001  0.2006919505859285E+016
  0.2372398218985665E+000  0.2332688316782023E-001 -0.4340684758938246E-002  0.8506696386153695E-001 -0.1767167055392496E+000 -0.1098048047974645E-004  0.6599671471821953E+000  0.1010458720519402E+008  0.6475617120262892E+034  0.1460905172724440E+001  0.1993563021343870E+016
  0.2375982922425908E+000  0.2383013449206789E-001 -0.5884520671668032E-002  0.2066776305243221E-001 -0.1630053374410000E+000 -0.1171169140471628E-004  0.4628633175739838E+000  0.1008821211456991E+008  0.6485777495901047E+034  0.1453532239254962E+001  0.1980291517402570E+016
  0.2379582390176512E+000  0.2374689328602395E-001 -0.7290993122404024E-002 -0.4447135395180955E-001 -0.1452330504633244E+000 -0.1193226613676248E-004  0.3950030483299667E+000  0.1007180647943649E+008  0.6495958732237064E+034  0.1446152221122242E+001  0.1967037608208373E+016
  0.2383181857927116E+000  0.2307802310790221E-001 -0.8519438104698606E-002 -0.1084806103799401E+000 -0.1238920344272026E+000 -0.1166549258238503E-004  0.4629919672106421E+000  0.1005543846756746E+008  0.6506118951961251E+034  0.1438803271530203E+001  0.1953866340545976E+016
  0.2386779368856851E+000  0.2184283835250315E-001 -0.9539803713637990E-002 -0.1697567038580105E+000 -0.9952591538051217E-001 -0.1089194375789718E-004  0.6589314531618637E+000  0.1003911742594963E+008  0.6516252620878074E+034  0.1431494487619651E+001  0.1940791456520720E+016
  0.2390376879786587E+000  0.2007336504113723E-001 -0.1032849629614880E-001 -0.2268421567032966E+000 -0.7272418101235475E-001 -0.9729674814429038E-005  0.9627092421458383E+000  0.1002283405885190E+008  0.6526365242019214E+034  0.1424219955406014E+001  0.1927802738447485E+016
  0.2393955565586494E+000  0.1782762843997315E-001 -0.1086482331737226E-001 -0.2781043189666887E+000 -0.4429543948943403E-001 -0.8271766724107351E-005  0.1341838639476645E+001  0.1000667318963882E+008  0.6536404036499850E+034  0.1417018916012716E+001  0.1914969020476704E+016
  0.2397534251386402E+000  0.1515355186527109E-001 -0.1114128143268089E-001 -0.3226354226529815E+000 -0.1479081269038668E-001 -0.6674460456378742E-005  0.1760688388039957E+001  0.9990549108249867E+007  0.6546421951803137E+034  0.1409848295418392E+001  0.1902215091280557E+016
  0.2401127950439983E+000  0.1210352251542481E-001 -0.1115139097174232E-001 -0.3595237872114900E+000  0.1520714240580804E-001 -0.5077232285618808E-005  0.2180562394708017E+001  0.9974393746750768E+007  0.6556460897423219E+034  0.1402670828357351E+001  0.1889477702227896E+016
  0.2404721649493564E+000  0.8762810098605854E-002 -0.1089386023397327E-001 -0.3877037384835656E+000  0.4485574592277032E-001 -0.3636477859079960E-005  0.2559376603942799E+001  0.9958275173262281E+007  0.6566478661587060E+034  0.1395525618500365E+001  0.1876822118997930E+016
  0.2408287193407336E+000  0.5241182675291710E-002 -0.1038053249685393E-001 -0.4064167748044371E+000  0.7322880941431556E-001 -0.2510622730844447E-005  0.2859105055630034E+001  0.9942319800692666E+007  0.6576396861067745E+034  0.1388475479362106E+001  0.1864355761037197E+016
  0.2411852737321109E+000  0.1597562887340015E-002 -0.9623105459922360E-002 -0.4155066384862110E+000  0.9989578641279208E-001 -0.1772993333308456E-005  0.3055184191594748E+001  0.9926400996252086E+007  0.6586294232306547E+034  0.1381461659483909E+001  0.1851975311727480E+016
  0.2415418281234882E+000 -0.2081738748706071E-002 -0.8639906733176061E-002 -0.4147922096305386E+000  0.1242359195598065E+000 -0.1513737444232079E-005  0.3129864641216121E+001  0.9910518291985538E+007  0.6596170768656474E+034  0.1374483971762391E+001  0.1839680051118724E+016
  0.2418983825148655E+000 -0.5710124982481967E-002 -0.7454438961248543E-002 -0.4043244358702485E+000  0.1456860994927711E+000 -0.1731202598588757E-005  0.3076901879200459E+001  0.9894671222052302E+007  0.6606026463903235E+034  0.1367542230072967E+001  0.1827469266083965E+016
  0.2422572040389083E+000 -0.9224259360384649E-002 -0.6085688234254275E-002 -0.3842276148998959E+000  0.1638563603717431E+000 -0.2431542794497679E-005  0.2900528413399059E+001  0.9878759435681378E+007  0.6615923954850333E+034  0.1360594749229076E+001  0.1815268616355566E+016
  0.2426160255629512E+000 -0.1251824961415354E-001 -0.4573148905906880E-002 -0.3550471910059108E+000  0.1781822071960653E+000 -0.3531941846546343E-005  0.2617957808097397E+001  0.9862883544349061E+007  0.6625800365061322E+034  0.1353678803203212E+001  0.1803146351300396E+016
  0.2429763941047272E+000 -0.1552729463737407E-001 -0.2945478399713919E-002 -0.3173268061209673E+000  0.1883716377335190E+000 -0.4936400082872739E-005  0.2254566210139665E+001  0.9846974670487467E+007  0.6635698002910088E+034  0.1346756246532596E+001  0.1791039017427403E+016
  0.2433367626465032E+000 -0.1816640733336754E-001 -0.1247507506247829E-002 -0.2720988450136819E+000  0.1941250996204083E+000 -0.6521425660834525E-005  0.1845993270530534E+001  0.9831101521282159E+007  0.6645574266219410E+034  0.1339863903976574E+001  0.1779007932732620E+016
  0.2436918336553597E+000 -0.2034552988044162E-001  0.4553720456322570E-003 -0.2212579893475370E+000  0.1953344904169719E+000 -0.8078591901131620E-005  0.1436684770389682E+001  0.9815496810087677E+007  0.6655284424700326E+034  0.1333107086039039E+001  0.1767234090192301E+016
  0.2440469046642162E+000 -0.2205771689239439E-001  0.2148822237316458E-002 -0.1653813434979660E+000  0.1921005344358873E+000 -0.9547821642975657E-005  0.1057949433585549E+001  0.9799926683502223E+007  0.6664973802429331E+034  0.1326382134462746E+001  0.1755536930417094E+016
  0.2444035080481244E+000 -0.2326959466132088E-001  0.3801395391510844E-002 -0.1055015738704004E+000  0.1844665425354256E+000 -0.1071857800650751E-004  0.7425154786467564E+000  0.9784324004134146E+007  0.6674684065160341E+034  0.1319659537678463E+001  0.1743865203398097E+016
  0.2447601114320326E+000 -0.2394675581485668E-001  0.5368215798369960E-002 -0.4323850232275230E-001  0.1726228517060310E+000 -0.1156720690596880E-004  0.5201551660304395E+000  0.9768755908289708E+007  0.6684373338639252E+034  0.1312968871380401E+001  0.1732269878156058E+016
  0.2451182691383220E+000 -0.2407495952725675E-001  0.6819859905755327E-002  0.2024803898195188E-001  0.1567736605311929E+000 -0.1194203337758672E-004  0.4099478318879979E+000  0.9753154616364827E+007  0.6694083705699537E+034  0.1306283018125048E+001  0.1720702955493685E+016
  0.2454764268446114E+000 -0.2364910602628226E-001  0.8116451479831359E-002  0.8322688321799974E-001  0.1373346484999087E+000 -0.1186422207418989E-004  0.4220832368346342E+000  0.9737587976076204E+007  0.6703772874849174E+034  0.1299626444629944E+001  0.1709208688929610E+016
  0.2458361612002330E+000 -0.2267551830330454E-001  0.9233281848285048E-002  0.1445166808901598E+000  0.1146534233606467E+000 -0.1130914043655174E-004  0.5551598924051568E+000  0.9721987514345342E+007  0.6713483384605105E+034  0.1292963236362343E+001  0.1697727888966606E+016
  0.2461958955558546E+000 -0.2117924668276416E-001  0.1013918958285544E-001  0.2024328533191140E+000  0.8933602425419707E-001 -0.1033469540287848E-004  0.7961027994742580E+000  0.9706421629400941E+007  0.6723172411059095E+034  0.1286330842619761E+001  0.1686321517772465E+016
  0.2465510935322522E+000 -0.1922428809714220E-001  0.1080704531892834E-001  0.2550221199087916E+000  0.6232189675251672E-001 -0.9068292959234710E-005  0.1117427035133208E+001  0.9691086075303191E+007  0.6732718049201140E+034  0.1279818690201873E+001  0.1675139943942556E+016
  0.2469062915086497E+000 -0.1684035776581503E-001  0.1123531785382390E-001  0.3018776535451981E+000  0.3391328666185241E-001 -0.7580929262838473E-005  0.1492238013828123E+001  0.9675784303733066E+007  0.6742242783886764E+034  0.1273340583943280E+001  0.1664035510982240E+016
  0.2472614894850472E+000 -0.1408205308334069E-001  0.1141512229152824E-001  0.3419767784185077E+000  0.4742712307234790E-002 -0.6043630100792328E-005  0.1886832434546922E+001  0.9660515883006694E+007  0.6751746616188034E+034  0.1266896439876330E+001  0.1653007832439252E+016
  0.2476166874614447E+000 -0.1101192731482904E-001  0.1134310387333429E-001  0.3744538075982473E+000 -0.2454411811501400E-001 -0.4550504690358933E-005  0.2266125378520702E+001  0.9645280386501376E+007  0.6761229547558851E+034  0.1260486173872465E+001  0.1642056522843608E+016
  0.2479742399947739E+000 -0.7676503219982294E-002  0.1101852284983134E-001  0.3987484549788664E+000 -0.5348938956840236E-001 -0.3274840560474844E-005  0.2598713863622116E+001  0.9629977031722542E+007  0.6770754400279500E+034  0.1254070859570527E+001  0.1631113581881364E+016
  0.2483317925281030E+000 -0.4170534921737178E-002  0.1044885200116235E-001  0.4141078519947238E+000 -0.8125763260529213E-001 -0.2280217593914068E-005  0.2852688906530279E+001  0.9614707284597104E+007  0.6780258115808728E+034  0.1247682791725641E+001  0.1620238368666110E+016
  0.2486909507423160E+000 -0.5565878681896150E-003  0.9643225181394273E-002  0.4202290207279413E+000 -0.1073484196159753E+000 -0.1714445291733415E-005  0.3006430499346603E+001  0.9599402760095444E+007  0.6789783146474037E+034  0.1241280998529401E+001  0.1609366353779480E+016
  0.2490501089565290E+000  0.3068623593200496E-002  0.8622167070243254E-002  0.4169200523686079E+000 -0.1310580810696441E+000 -0.1572019609333293E-005  0.3045564445332622E+001  0.9584131836181140E+007  0.6799286684058606E+034  0.1234904316062827E+001  0.1598559179726177E+016
  0.2494047168656498E+000  0.6579912501415715E-002  0.7425284148444633E-002  0.4045061525940464E+000 -0.1516234527893945E+000 -0.1904791843580848E-005  0.2969043574532558E+001  0.9569087601620551E+007  0.6808648664538952E+034  0.1228636900654045E+001  0.1587957243496759E+016
  0.2497593247747705E+000  0.9947086066052151E-002  0.6067267725182116E-002  0.3833075230487193E+000 -0.1689232188226230E+000 -0.2645535562770893E-005  0.2785403271128014E+001  0.9554076170763427E+007  0.6817989777140812E+034  0.1222396358442994E+001  0.1577421105957566E+016
  0.2501139326838912E+000  0.1309770589660521E-001  0.4577726607764448E-002  0.3538159146198232E+000 -0.1825936130480096E+000 -0.3741988858765234E-005  0.2511102273444236E+001  0.9539096837356146E+007  0.6827309915490013E+034  0.1216187925840060E+001  0.1566957034369767E+016
  0.2504685405930119E+000  0.1596448293720471E-001  0.2988929487921746E-002  0.3166993311752488E+000 -0.1923509232419664E+000 -0.5108461360154706E-005  0.2170191962127776E+001  0.9524149007209199E+007  0.6836608974246051E+034  0.1210016778394940E+001  0.1556571181635453E+016
  0.2508263714809992E+000  0.1850777616714354E-001  0.1319923755528610E-002  0.2723601466181250E+000 -0.1980289206433813E+000 -0.6600241196866894E-005  0.1788655008437956E+001  0.9509097301870817E+007  0.6845971346907478E+034  0.1203830812545443E+001  0.1546174329238831E+016
  0.2511842023689864E+000  0.2064588582339375E-001 -0.3789200738464680E-003  0.2220966283777440E+000 -0.1994093110962471E+000 -0.8141814200011058E-005  0.1402508779145784E+001  0.9494078100447755E+007  0.6855312586090064E+034  0.1197682462023646E+001  0.1535856117589624E+016
  0.2515420332569737E+000  0.2233365491330199E-001 -0.2070776080483316E-002  0.1670269429903420E+000 -0.1964743303717972E+000 -0.9505744476070184E-005  0.1044980960513748E+001  0.9479091294820033E+007  0.6864632591643493E+034  0.1191566001523489E+001  0.1525608937172576E+016
  0.2518998641449609E+000  0.2353600874479717E-001 -0.3719177372486112E-002  0.1083658421177554E+000 -0.1892996011871998E+000 -0.1069756124474082E-004  0.7464698177546680E+000  0.9464136666380247E+007  0.6873931264433498E+034  0.1185475771364044E+001  0.1515425309223638E+016
