                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -51                        0                       51 -0.9226695558592559E+000  0.1000330528091523E+000 -0.3000534824256130E-003  0.1473110611671632E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.1553300925537881E+000 -0.1118762855577022E-001  0.5986000729320872E-002  0.7055074181630266E+000 -0.1186010337042911E+000 -0.1120594212512264E-005  0.3622696917100339E+001  0.1512362831022925E+008  0.3752768038276228E+034  0.4227351854555615E+001  0.8644319738646378E+016
  0.1558705946577345E+000 -0.6083908357702075E-002  0.5030978785359839E-002  0.7602032531814432E+000 -0.1540332359633672E+000 -0.4115610095150415E-006  0.4261237864674857E+001  0.1508019323316694E+008  0.3771798046879500E+034  0.4201203297545700E+001  0.8565937404087322E+016
  0.1564110967616810E+000 -0.7456335383464768E-003  0.3858957493212762E-002  0.7806042953373654E+000 -0.1827283275350206E+000 -0.1111554460497638E-006  0.4555373676503931E+001  0.1503692961676420E+008  0.3790841889330635E+034  0.4175181112841517E+001  0.8488219508079801E+016
  0.1569754764929033E+000  0.4815478496690820E-002  0.2461140130190934E-002  0.7643046461993181E+000 -0.2041006711235826E+000 -0.2142807305946342E-006  0.4438725939432151E+001  0.1499196486626686E+008  0.3810741081089405E+034  0.4148184819371052E+001  0.8407870024257748E+016
  0.1575398562241257E+000  0.1009679552608378E-001  0.9523247655685695E-003  0.7103632780433524E+000 -0.2156643817548448E+000 -0.6928240527058224E-006  0.3911901773246781E+001  0.1494718486513254E+008  0.3830654199583572E+034  0.4121324461168633E+001  0.8328230761140889E+016
  0.1581293672149200E+000  0.1503456992084042E-001 -0.6623712976812953E-003  0.6167295522037514E+000 -0.2166324759129470E+000 -0.1661687818772550E-005  0.3035412465070328E+001  0.1490058454397963E+008  0.3851468162471685E+034  0.4093379436437897E+001  0.8245719057203223E+016
  0.1587698774766186E+000  0.1943116118605002E-001 -0.2363224639009402E-002  0.4777198236714206E+000 -0.2047550255137869E+000 -0.2729941620175546E-005  0.1921189917683367E+001  0.1485012689005725E+008  0.3874097740883087E+034  0.4063104467182898E+001  0.8156747181933196E+016
  0.1591965700773685E+000  0.2167847367791448E-001 -0.3418698755604691E-002  0.3672852687370163E+000 -0.1896167734544758E+000 -0.3596644691331727E-005  0.1216427065326835E+001  0.1481663942005158E+008  0.3889181087891196E+034  0.4043024887503184E+001  0.8097956526290660E+016
  0.1596232626781184E+000  0.2329899520903874E-001 -0.4375139346605680E-002  0.2463729781343572E+000 -0.1691603636123845E+000 -0.4147641369479036E-005  0.6372508935672483E+000  0.1478325488096065E+008  0.3904270512098290E+034  0.4023019809297389E+001  0.8039556017227244E+016
  0.1600473203861758E+000  0.2424622555285679E-001 -0.5201626605835221E-002  0.1192074221230136E+000 -0.1441087842909749E+000 -0.4650372329302836E-005  0.2510597997376920E+000  0.1475018424367546E+008  0.3919272535197862E+034  0.4003221268727949E+001  0.7981922301939846E+016
  0.1604713780942330E+000  0.2450881083945475E-001 -0.5882069257216972E-002 -0.1136183811683066E-001 -0.1150289614760806E+000 -0.4843576992879983E-005  0.9735799743860740E-001  0.1471720902116345E+008  0.3934279970175454E+034  0.3983487187287238E+001  0.7924649107585810E+016
  0.1608951483472164E+000  0.2408325354246907E-001 -0.6397942996633786E-002 -0.1415783672554814E+000 -0.8273510815822940E-001 -0.4755885730670567E-005  0.1936623600722348E+000  0.1468433551279118E+008  0.3949282368629216E+034  0.3963806665233882E+001  0.7867717279522908E+016
  0.1613189186001998E+000  0.2298521565045243E-001 -0.6736110132596230E-002 -0.2678691134599027E+000 -0.4809092961971194E-001 -0.4513255714580155E-005  0.5295512153262039E+000  0.1465155935252398E+008  0.3964289428252617E+034  0.3944194391049456E+001  0.7811151304292451E+016
  0.1619506134540437E+000  0.2018664808274260E-001 -0.6892471828381133E-002 -0.4407702615235616E+000  0.5699724997781651E-002 -0.3554831771590747E-005  0.1386099510887097E+001  0.1460290916520040E+008  0.3986667507285614E+034  0.3915127401870205E+001  0.7727601493041881E+016
  0.1625823083078876E+000  0.1616403837628916E-001 -0.6630422706539725E-002 -0.5864669990749577E+000  0.5931678602747691E-001 -0.2487104137832187E-005  0.2477717800492088E+001  0.1455449000398978E+008  0.4009054532695205E+034  0.3886236834365447E+001  0.7644910473591590E+016
  0.1632112647169302E+000  0.1119736400126681E-001 -0.5971444343288777E-002 -0.6954835204537481E+000  0.1092788751018548E+000 -0.1281430791247808E-005  0.3534562546336744E+001  0.1450650195336733E+008  0.4031352759556140E+034  0.3857636211314480E+001  0.7563400559867481E+016
  0.1638400327102767E+000  0.5584370201482140E-002 -0.4957138500023382E-002 -0.7617555840791401E+000  0.1527705200762153E+000 -0.4803413981571166E-006  0.4305179278549915E+001  0.1445867855129171E+008  0.4053650986417075E+034  0.3829097894307471E+001  0.7482478468542223E+016
  0.1644661981282859E+000 -0.3039513306014887E-003 -0.3655861409826140E-002 -0.7812478813298781E+000  0.1870418564543462E+000 -0.1022985033212314E-006  0.4603571641206516E+001  0.1441124878221161E+008  0.4075862141622971E+034  0.3800802588195635E+001  0.7402610227334675E+016
  0.1650923635462952E+000 -0.6130153014072495E-002 -0.2143066676111653E-002 -0.7531146535093587E+000  0.2102066517755428E+000 -0.3512822884270296E-006  0.4362137119569669E+001  0.1436403959118739E+008  0.4098077561098027E+034  0.3772674592556188E+001  0.7323550079851671E+016
  0.1657159157925975E+000 -0.1152019304647976E-001 -0.5167898194713854E-003 -0.6794485369090689E+000  0.2208238532165527E+000 -0.1151962473370211E-005  0.3642701500001670E+001  0.1431728006199016E+008  0.4120203895968703E+034  0.3744884968165941E+001  0.7245739248477691E+016
  0.1663394680388998E+000 -0.1617717124799641E-001  0.1132122430581769E-002 -0.5646803011971858E+000  0.2183451620642667E+000 -0.2239821424348811E-005  0.2616777656566516E+001  0.1427073673940991E+008  0.4142333028417869E+034  0.3717260086174352E+001  0.7168713549162422E+016
  0.1667526621148286E+000 -0.1872970558229152E-001  0.2192322420380476E-002 -0.4689888938988248E+000  0.2094744969025089E+000 -0.3129015871280324E-005  0.1884202518655641E+001  0.1423999950614748E+008  0.4156997881834809E+034  0.3699023366334332E+001  0.7118053354856881E+016
  0.1671658561907573E+000 -0.2076999056622481E-001  0.3191673661301473E-002 -0.3607347462469678E+000  0.1950774136092349E+000 -0.3842638615681785E-005  0.1201923479560151E+001  0.1420934677792440E+008  0.4171663246690840E+034  0.3680843342780484E+001  0.7067698805961413E+016
  0.1675778058883194E+000 -0.2224255453471476E-001  0.4101597241400064E-002 -0.2431802516759370E+000  0.1755884395137230E+000 -0.4546100708971161E-005  0.6439332322354128E+000  0.1417886529739979E+008  0.4186284526956060E+034  0.3662766233040191E+001  0.7017780349744843E+016
  0.1679897555858816E+000 -0.2311797114334724E-001  0.4901758708850815E-002 -0.1191453967316205E+000  0.1514725593563675E+000 -0.4948295608198936E-005  0.2670550625930097E+000  0.1414846881055399E+008  0.4200905657291804E+034  0.3644747668088428E+001  0.6968167597035809E+016
  0.1684017294718378E+000 -0.2337590003913676E-001  0.5571686727427834E-002  0.8078230622300894E-002  0.1233497379934555E+000 -0.5191914212725775E-005  0.1111115137300318E+000  0.1411816063385471E+008  0.4215527215885223E+034  0.3626795036141848E+001  0.6918874809706535E+016
  0.1688137033577941E+000 -0.2301239127535314E-001  0.6094274079103013E-002  0.1350995884664437E+000  0.9194872731147498E-001 -0.5103818151081258E-005  0.1926056473446736E+000  0.1408794056124106E+008  0.4230148067892766E+034  0.3608906653596569E+001  0.6869897076428908E+016
  0.1692244953223588E+000 -0.2204367481840416E-001  0.6455555561502963E-002  0.2581939792786067E+000  0.5818386510243620E-001 -0.4802238432708454E-005  0.5017342680895913E+000  0.1405789648748093E+008  0.4244725994043235E+034  0.3591136649900110E+001  0.6821378575910127E+016
  0.1696352872869235E+000 -0.2049800466942353E-001  0.6648358151742082E-002  0.3744693194827072E+000  0.2284292364808632E-001 -0.4246605511965875E-005  0.1005903534088787E+001  0.1402793602323863E+008  0.4259302670821720E+034  0.3573424567670361E+001  0.6773157087402775E+016
  0.1700436606988368E+000 -0.1843249960155244E-001  0.6668578771293300E-002  0.4802626900318464E+000 -0.1294799276830498E-001 -0.3540205923040569E-005  0.1648079454675008E+001  0.1399822655127691E+008  0.4273792063899792E+034  0.3555860693644302E+001  0.6725483252380684E+016
  0.1704520341107501E+000 -0.1589601056766208E-001  0.6517820696711815E-002  0.5735147873665600E+000 -0.4847498643098377E-001 -0.2739546661570406E-005  0.2364059178877896E+001  0.1396860141276948E+008  0.4288279597105448E+034  0.3538357743037249E+001  0.6678107976362049E+016
  0.1710635628629345E+000 -0.1138095473019264E-001  0.5984461576662101E-002  0.6842709230924870E+000 -0.9907497901635881E-001 -0.1554532010401836E-005  0.3409766364604852E+001  0.1392441135457929E+008  0.4309970111071289E+034  0.3512287029170578E+001  0.6607774500564307E+016
  0.1716750916151189E+000 -0.6237585675989109E-002  0.5112300295708411E-002  0.7552779399470954E+000 -0.1441640769958004E+000 -0.6064148000329648E-006  0.4215459858606478E+001  0.1388041949214545E+008  0.4331655179018158E+034  0.3486370348479543E+001  0.6538139068056769E+016
  0.1720812732849613E+000 -0.2611560930115886E-002  0.4368143930155753E-002  0.7783588743144798E+000 -0.1698383576693460E+000 -0.2518884627192501E-006  0.4524270412616167E+001  0.1385130858344386E+008  0.4346055324191959E+034  0.3469241303788297E+001  0.6492269754239463E+016
  0.1724874549548037E+000  0.1065600425371983E-002  0.3515162603106553E-002  0.7813175850244850E+000 -0.1912500276165831E+000 -0.1281022042484561E-006  0.4611233055008558E+001  0.1382228068785269E+008  0.4360452490276125E+034  0.3452173710147320E+001  0.6446690617676750E+016
  0.1729427143959116E+000  0.5128208890085463E-002  0.2457483751181637E-002  0.7606577497575567E+000 -0.2094962481856366E+000 -0.3218187211223426E-006  0.4435194404424727E+001  0.1378983780942171E+008  0.4376585178350006E+034  0.3433106586989914E+001  0.6395925300417332E+016
  0.1733979738370195E+000  0.9004804012644505E-002  0.1324668736926612E-002  0.7153202453332407E+000 -0.2211079078129852E+000 -0.8342325084580855E-006  0.3993073270200887E+001  0.1375749695681037E+008  0.4392713388901226E+034  0.3414113791012014E+001  0.6345514725478151E+016
  0.1737518228822015E+000  0.1181257325101255E-001  0.4144326268249822E-003  0.6638807934769241E+000 -0.2252972290202190E+000 -0.1396619632969361E-005  0.3500435987851825E+001  0.1373243315052709E+008  0.4405245717393390E+034  0.3399407761972418E+001  0.6306587116837855E+016
  0.1741056719273835E+000  0.1437798234997282E-001 -0.5018444000597191E-003  0.5993846453216422E+000 -0.2251438148239001E+000 -0.2104744908363980E-005  0.2919256176386228E+001  0.1370743053972723E+008  0.4417774959711835E+034  0.3384746287493085E+001  0.6267871014922780E+016
  0.1745086390921886E+000  0.1694051676613243E-001 -0.1529701954981369E-002  0.5117105315804389E+000 -0.2196833707126087E+000 -0.2924398761038622E-005  0.2208068843002185E+001  0.1367902804254187E+008  0.4432039364146474E+034  0.3368097490513836E+001  0.6224023685091060E+016
  0.1749116062569936E+000  0.1906204199117062E-001 -0.2516959385069501E-002  0.4110080620382022E+000 -0.2087209450221501E+000 -0.3790932282277010E-005  0.1513128560879273E+001  0.1365070550714562E+008  0.4446299264937617E+034  0.3351508217205956E+001  0.6180451851477267E+016
  0.1753135457541802E+000  0.2068729390818389E-001 -0.3436900270329573E-002  0.3001391130201329E+000 -0.1925698157849923E+000 -0.4502769173005810E-005  0.9060084649013287E+000  0.1362254078071800E+008  0.4460518102419667E+034  0.3335031383388699E+001  0.6137286786650899E+016
  0.1757154852513667E+000  0.2178348766635136E-001 -0.4269485271062669E-002  0.1816762138220676E+000 -0.1716037026727122E+000 -0.5095330772526216E-005  0.4457844853886894E+000  0.1359445340502645E+008  0.4474731999518030E+034  0.3318610329205360E+001  0.6094386057441314E+016
  0.1761164107044870E+000  0.2232476522772776E-001 -0.4992674603403482E-002  0.5893586792373403E-001 -0.1464065713546850E+000 -0.5426186547680613E-005  0.1788846636704228E+000  0.1356650477847310E+008  0.4488904928649486E+034  0.3302270252411422E+001  0.6051822586098131E+016
  0.1765173361576073E+000  0.2230352460804103E-001 -0.5591175108405509E-002 -0.6527711145920428E-001 -0.1175503023851217E+000 -0.5503806457193548E-005  0.1303170835211403E+000  0.1353863318511475E+008  0.4503072365073078E+034  0.3285986563778394E+001  0.6009521708502304E+016
  0.1769500644418331E+000  0.2165352418060381E-001 -0.6080587538716641E-002 -0.1973581581754836E+000 -0.8312865736946755E-001 -0.5318658561653162E-005  0.3274570972648630E+000  0.1350864333546692E+008  0.4518357029649421E+034  0.3268485349956594E+001  0.5964180947623499E+016
  0.1773827927260589E+000  0.2037468447526548E-001 -0.6394651330834198E-002 -0.3236671180342350E+000 -0.4625665614130940E-001 -0.4769628840630140E-005  0.7603773873072419E+000  0.1347874825216776E+008  0.4533634890241464E+034  0.3251059394557413E+001  0.5919162616149477E+016
  0.1778155210102847E+000  0.1850731812905848E-001 -0.6524916672258394E-002 -0.4405212351433394E+000 -0.7989464005933899E-002 -0.4108670228209537E-005  0.1378562785477639E+001  0.1344895254539037E+008  0.4548905522808135E+034  0.3233718335852352E+001  0.5874485298866256E+016
  0.1782638079442599E+000  0.1601379924688032E-001 -0.6462717921443962E-002 -0.5479611616968042E+000  0.3194799636991270E-001 -0.3124066578464052E-005  0.2137416001874783E+001  0.1341819670754264E+008  0.4564717603696716E+034  0.3215855527178687E+001  0.5828584133143902E+016
  0.1787120948782351E+000  0.1303097766081436E-001 -0.6202509001051232E-002 -0.6382619171693437E+000  0.7097861088735413E-001 -0.2263741957829036E-005  0.2923603245673257E+001  0.1338753665201138E+008  0.4580521566777451E+034  0.3198064305132343E+001  0.5783005396184699E+016
  0.1793094636353508E+000  0.8471438052171196E-002 -0.5564999134136909E-002 -0.7270739254265074E+000  0.1194281779985603E+000 -0.1062425755408333E-005  0.3845123075538934E+001  0.1334680619455077E+008  0.4601567890923360E+034  0.3174426522470208E+001  0.5722684418159907E+016
  0.1797054022720440E+000  0.5181361927402984E-002 -0.4973561472635644E-002 -0.7641409078590027E+000  0.1482603696062881E+000 -0.5716942123220189E-006  0.4288832053704305E+001  0.1331989790129966E+008  0.4615508622027112E+034  0.3158819355546335E+001  0.5682995847900855E+016
  0.1801013409087372E+000  0.1777089162273445E-002 -0.4264430030858902E-002 -0.7825857291331544E+000  0.1735880306135291E+000 -0.2135328176183676E-006  0.4545934300517248E+001  0.1329306394428862E+008  0.4629442033897197E+034  0.3143268472238730E+001  0.5643555949915114E+016
  0.1804977062946898E+000 -0.1661891910444947E-002 -0.3453938128260728E-002 -0.7819648679173853E+000  0.1948217033318385E+000 -0.1719128335648039E-006  0.4591868010482644E+001  0.1326628081334756E+008  0.4643382971361444E+034  0.3127767482737811E+001  0.5604341988391405E+016
  0.1808940716806423E+000 -0.5048230482395200E-002 -0.2562436411776314E-002 -0.7622816808888353E+000  0.2114194517604575E+000 -0.3599283657220222E-006  0.4422202268504841E+001  0.1323957332611252E+008  0.4657316176871035E+034  0.3112325817114008E+001  0.5565380516783107E+016
  0.1812881989387808E+000 -0.8282148896710384E-002 -0.1616913043135701E-002 -0.7243001018681074E+000  0.2229295809492679E+000 -0.8172370826765378E-006  0.4056334877769043E+001  0.1321308905929582E+008  0.4671162825639704E+034  0.3097025773520352E+001  0.5526879356003928E+016
  0.1816823261969193E+000 -0.1130590612667691E-001 -0.6350311523867295E-003 -0.6688956142872173E+000  0.2291826736801308E+000 -0.1457352629828462E-005  0.3529262864713843E+001  0.1318667771689764E+008  0.4685001403079402E+034  0.3081781706005844E+001  0.5488620117178938E+016
  0.1820769259770750E+000 -0.1405101627248377E-001  0.3611487312803199E-003 -0.5973213826554111E+000  0.2300248808092599E+000 -0.2264952762248628E-005  0.2890790559860672E+001  0.1316030758053737E+008  0.4698848272635452E+034  0.3066575481282353E+001  0.5450556254298489E+016
  0.1824715257572307E+000 -0.1644905434117437E-001  0.1346913859445851E-002 -0.5113692629665123E+000  0.2254211433559154E+000 -0.3108189445795090E-005  0.2202676401850872E+001  0.1313401049752934E+008  0.4712686629287769E+034  0.3051425985014831E+001  0.5412733974762998E+016
  0.1828639088213688E+000 -0.1843404209783632E-001  0.2293841166777709E-002 -0.4136925859601981E+000  0.2155451060669731E+000 -0.3974867942603909E-005  0.1534269492260699E+001  0.1310793540192967E+008  0.4726438598752511E+034  0.3036421822002418E+001  0.5375370515504938E+016
  0.1832562918855069E+000 -0.1997503951447106E-001  0.3185502938742632E-002 -0.3061723004206857E+000  0.2006107018992669E+000 -0.4704427960295448E-005  0.9447917720451423E+000  0.1308192915361271E+008  0.4740181737819823E+034  0.3021467514359786E+001  0.5338231748911098E+016
  0.1836478245702252E+000 -0.2103561503549917E-001  0.3999591175535473E-002 -0.1916112116386006E+000  0.1810063778208957E+000 -0.5316299384883273E-005  0.4904575571920042E+000  0.1305604056436838E+008  0.4753886142448437E+034  0.3006581273599521E+001  0.5301368901098291E+016
  0.1840393572549436E+000 -0.2159649439520233E-001  0.4719394217475058E-002 -0.7248684418889723E-001  0.1571525288502578E+000 -0.5671877152098512E-005  0.2123087325594034E+000  0.1303022143921865E+008  0.4767581233130248E+034  0.2991746727329968E+001  0.5264732635259074E+016
