                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       42                        1                     -158                        0                      158 -0.9999944439971669E+000  0.1083601409166420E-001 -0.1674646105264342E-003  0.3112242175734874E+000  0.5870960069737247E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.3830204894324785E+000  0.3716856234085148E-002  0.7401021282443966E-004  0.2056916541169465E-001 -0.8102982008445592E+000 -0.1444429820519341E-004  0.2705347311037625E+001  0.1138384827635377E+008  0.1536147661353809E+035  0.9821551050862187E+000  0.1538362333791319E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3830843863460071E+000  0.3714945075737957E-002 -0.1963225928597239E-003 -0.3839122497536761E-001 -0.8102709104423726E+000 -0.1446806899533772E-004  0.2708349124002165E+001  0.1138097214259370E+008  0.1536409170477690E+035  0.9814133373033501E+000  0.1536811840509188E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3831482832595356E+000  0.3693384869322849E-002 -0.4659633874244489E-003 -0.9723394832375029E-001 -0.8059561896196707E+000 -0.1449188774586748E-004  0.2711349027138022E+001  0.1137809685656400E+008  0.1536670569438425E+035  0.9806719642534850E+000  0.1535262680086760E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3832121801730643E+000  0.3652267736095476E-002 -0.7334851418071885E-003 -0.1556475285980397E+000 -0.7973713665742040E+000 -0.1451575403475075E-004  0.2714347194377576E+001  0.1137522240069548E+008  0.1536931858145381E+035  0.9799310092929949E+000  0.1533714884659532E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3832760770865929E+000  0.3591789320701510E-002 -0.9974706805888913E-003 -0.2133224120842390E+000 -0.7845563795993923E+000 -0.1453966701888341E-004  0.2717343863422041E+001  0.1137234875755013E+008  0.1537193036508032E+035  0.9791904957473841E+000  0.1532168486291819E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3833399740001215E+000  0.3512247837585075E-002 -0.1256520184615033E-002 -0.2699526068051001E+000 -0.7675735873739973E+000 -0.1456362585431161E-004  0.2720339331756878E+001  0.1136947590982121E+008  0.1537454104435961E+035  0.9784504469113020E+000  0.1530623516976824E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3834038709136501E+000  0.3414042574387209E-002 -0.1509258606480311E-002 -0.3252373043780400E+000 -0.7465074604950901E+000 -0.1458762987724106E-004  0.2723333951282772E+001  0.1136660384033341E+008  0.1537715061838852E+035  0.9777108860485703E+000  0.1529080008636746E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3834677678271787E+000  0.3297671860004647E-002 -0.1754342959628368E-002 -0.3788824757247439E+000 -0.7214641558363061E+000 -0.1461167845715695E-004  0.2726328121780285E+001  0.1136373253204293E+008  0.1537975908626498E+035  0.9769718363922033E+000  0.1527537993122868E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3835316647407073E+000  0.3163730507809253E-002 -0.1990469442483623E-002 -0.4306024321885226E+000 -0.6925709759393579E+000 -0.1463577039521196E-004  0.2729322283488278E+001  0.1136086196803751E+008  0.1538236644708794E+035  0.9762333211444260E+000  0.1525997502215640E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3835958603598694E+000  0.3012163842964803E-002 -0.2217409611198447E-002 -0.4803470437679212E+000 -0.6598150407985252E+000 -0.1466001564734649E-004  0.2732330837147092E+001  0.1135797874167118E+008  0.1538498488639629E+035  0.9754919047773553E+000  0.1524451363046444E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3836600559790316E+000  0.2844346009367145E-002 -0.2432816874554803E-002 -0.5276018134511721E+000 -0.6234923088294616E+000 -0.1468429905042124E-004  0.2735340222123019E+001  0.1135509629699311E+008  0.1538760221708834E+035  0.9747510235734262E+000  0.1522906755575680E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3837242515981937E+000  0.2661153650145855E-002 -0.2635529843142013E-002 -0.5721115262290122E+000 -0.5837919237851446E+000 -0.1470861724609105E-004  0.2738350826397761E+001  0.1135221464030358E+008  0.1539021843824971E+035  0.9740106550601976E+000  0.1521363647180523E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3837884472173559E+000  0.2463546206473925E-002 -0.2824453705645790E-002 -0.6136353226843575E+000 -0.5409212526108266E+000 -0.1473296616183434E-004  0.2741363042889999E+001  0.1134933377778900E+008  0.1539283354896707E+035  0.9732707767949291E+000  0.1519822005308091E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3838526428365180E+000  0.2252560866987335E-002 -0.2998566117101001E-002 -0.6519479968711888E+000 -0.4951047967234091E+000 -0.1475734168338709E-004  0.2744377260142888E+001  0.1134645371552186E+008  0.1539544754832820E+035  0.9725313663645669E+000  0.1518281797475361E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3839168384556801E+000  0.2029307099702015E-002 -0.3156922704387597E-002 -0.6868412117325955E+000 -0.4465830110548648E+000 -0.1478173983447991E-004  0.2747393852939890E+001  0.1134357445946063E+008  0.1539806043542194E+035  0.9717924013857160E+000  0.1516742991269072E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3839810340748422E+000  0.1794960795393941E-002 -0.3298662159444153E-002 -0.7181246255279036E+000 -0.3956110371061226E+000 -0.1480615675101205E-004  0.2750413173209384E+001  0.1134069601544966E+008  0.1540067220933820E+035  0.9710538595046245E+000  0.1515205554345636E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3840452296940044E+000  0.1550758053480979E-002 -0.3423010892869100E-002 -0.7456269231983981E+000 -0.3424573567073880E+000 -0.1483058874569204E-004  0.2753435541456761E+001  0.1133781838921904E+008  0.1540328286916796E+035  0.9703157183971589E+000  0.1513669454431043E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3841094253131666E+000  0.1297988643376411E-002 -0.3529287222904909E-002 -0.7691967470866259E+000 -0.2874023736048105E+000 -0.1485503274905751E-004  0.2756461238833656E+001  0.1133494158638443E+008  0.1540589241400328E+035  0.9695779557687857E+000  0.1512134659320765E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3841736209323287E+000  0.1037989176024794E-002 -0.3616905077275127E-002 -0.7887035219402064E+000 -0.2307369303866732E+000 -0.1487948740317767E-004  0.2759490499828900E+001  0.1133206561244685E+008  0.1540850084293730E+035  0.9688405493545491E+000  0.1510601136879666E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3842378165514908E+000  0.7721360219106646E-003 -0.3685377187932767E-002 -0.8040381696711925E+000 -0.1727607686388583E+000 -0.1490395505575105E-004  0.2762523505440504E+001  0.1132919047279248E+008  0.1541110815506423E+035  0.9681034769190484E+000  0.1509068855041890E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3843023149308409E+000  0.5005561005616875E-003 -0.3734501608206512E-002 -0.8151557011738058E+000 -0.1135011450561329E+000 -0.1492855674235638E-004  0.2765574727330191E+001  0.1132630268443835E+008  0.1541372664507388E+035  0.9673632645170500E+000  0.1507530595984844E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3843668133101910E+000  0.2259435863860048E-003 -0.3763624132214823E-002 -0.8219086522689041E+000 -0.5354556993037481E-001 -0.1495318336597480E-004  0.2768630109746561E+001  0.1132341586218607E+008  0.1541634401903886E+035  0.9666234128273334E+000  0.1505993622429497E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3844313116895412E+000 -0.5022962899028128E-004 -0.3772566009543104E-002 -0.8242551464795779E+000  0.6784674299452168E-002 -0.1497783592031586E-004  0.2771689745213820E+001  0.1132052998469637E+008  0.1541896027513961E+035  0.9658839352463772E+000  0.1504457952072591E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3844958100688913E+000 -0.3264818803002588E-003 -0.3761256724609186E-002 -0.8221769374042037E+000  0.6716593545981188E-001 -0.1500251114012152E-004  0.2774753659518384E+001  0.1131764503071897E+008  0.1542157541155825E+035  0.9651448451529610E+000  0.1502923602571762E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3845603084482414E+000 -0.6013296795456595E-003 -0.3729734459201188E-002 -0.8156795291559586E+000  0.1272739281868991E+000 -0.1502720419605634E-004  0.2777821813106188E+001  0.1131476097909277E+008  0.1542418942647857E+035  0.9644061559081718E+000  0.1501390591545576E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3846248068275915E+000 -0.8732956815447443E-003 -0.3678145971519064E-002 -0.8047921692223433E+000  0.1867854753177217E+000 -0.1505191011234755E-004  0.2780894102995270E+001  0.1131187780874597E+008  0.1542680231808605E+035  0.9636678808554199E+000  0.1499858936573591E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3846893052069417E+000 -0.1140916621334268E-002 -0.3606745892077610E-002 -0.7895677137297823E+000  0.2453802447893182E+000 -0.1507662428186737E-004  0.2783970365646879E+001  0.1130899549869623E+008  0.1542941408456785E+035  0.9629300333204514E+000  0.1498328655196408E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3847538035862918E+000 -0.1402751180767516E-002 -0.3515895439959757E-002 -0.7700823657476772E+000  0.3027424727059340E+000 -0.1510134269127745E-004  0.2787050381021395E+001  0.1130611402805079E+008  0.1543202472411283E+035  0.9621926266113545E+000  0.1496799764915713E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3848183019656419E+000 -0.1657387742015796E-002 -0.3406060566028566E-002 -0.7464352879150292E+000  0.3585626632837218E+000 -0.1512606252545403E-004  0.2790133877763404E+001  0.1130323337600657E+008  0.1543463423491150E+035  0.9614556740185780E+000  0.1495272283194336E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3848828003449921E+000 -0.1903451986257218E-002 -0.3277809532799924E-002 -0.7187480913257998E+000  0.4125392564659341E+000 -0.1515078379785431E-004  0.2793220539169399E+001  0.1130035352185026E+008  0.1543724261515610E+035  0.9607191888149359E+000  0.1493746227456285E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3849472987243421E+000 -0.2139614296628261E-002 -0.3131809943739568E-002 -0.6871642032782728E+000  0.4643802541111633E+000 -0.1517551257284491E-004  0.2796310009319953E+001  0.1129747444495842E+008  0.1543984986304051E+035  0.9599831842556269E+000  0.1492221615086814E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3850108520114157E+000 -0.2361389753663187E-002 -0.2971329998736465E-002 -0.6523912240048152E+000  0.5130999470085505E+000 -0.1519990664006660E-004  0.2799356498393884E+001  0.1129463838038443E+008  0.1544241780563556E+035  0.9592583689076922E+000  0.1490720663601227E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3850744052984891E+000 -0.2571143666287009E-002 -0.2795176026371879E-002 -0.6141710479806798E+000  0.5592166943561103E+000 -0.1522433951314324E-004  0.2802404488177721E+001  0.1129180320512762E+008  0.1544498466212153E+035  0.9585338903317928E+000  0.1489220933338259E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3851379585855626E+000 -0.2767770864563372E-002 -0.2604248015272958E-002 -0.5726983885714905E+000  0.6024870759726776E+000 -0.1524881883248903E-004  0.2805453569825941E+001  0.1128896890584270E+008  0.1544755043206398E+035  0.9578097634269077E+000  0.1487722444137200E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3852015118726361E+000 -0.2950233493329234E-002 -0.2399523695247505E-002 -0.5281851063790574E+000  0.6426822297200286E+000 -0.1527334506078956E-004  0.2808503332102680E+001  0.1128613546927126E+008  0.1545011511502921E+035  0.9570860030723475E+000  0.1486225215793593E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3852650651597095E+000 -0.3117566465368995E-002 -0.2182053506280630E-002 -0.4808591220891156E+000  0.6795890564496416E+000 -0.1529791586769873E-004  0.2811553372707352E+001  0.1128330288224190E+008  0.1545267871058424E+035  0.9563626241277585E+000  0.1484729268059271E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3853286184467831E+000 -0.3268882539081097E-002 -0.1952955186146680E-002 -0.4309632447445514E+000  0.7130113437405977E+000 -0.1532252880715452E-004  0.2814603307888021E+001  0.1128047113167036E+008  0.1545524121829686E+035  0.9556396414331413E+000  0.1483234620642428E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3853921717338565E+000 -0.3403376994015053E-002 -0.1713408004649033E-002 -0.3787539215369364E+000  0.7427708025820264E+000 -0.1534718248403088E-004  0.2817652780823791E+001  0.1127764020455974E+008  0.1545780263773559E+035  0.9549170698088664E+000  0.1481741293207682E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3854557250209300E+000 -0.3520331879754192E-002 -0.1464646674335969E-002 -0.3244999156184864E+000  0.7687080115713053E+000 -0.1537187671793201E-004  0.2820701469137346E+001  0.1127481008800052E+008  0.1546036296846968E+035  0.9541949240556808E+000  0.1480249305376123E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3855192783080035E+000 -0.3619119815841786E-002 -0.1207954969234807E-002 -0.2684809188049712E+000  0.7906832636589303E+000 -0.1539661220859085E-004  0.2823749091704396E+001  0.1127198076917079E+008  0.1546292221006915E+035  0.9534732189547287E+000  0.1478758676725374E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3855828315950769E+000 -0.3699207322790893E-002 -0.9446590846684836E-003 -0.2109861063691442E+000  0.8085773109684991E+000 -0.1542139006616448E-004  0.2826795414757772E+001  0.1126915223533621E+008  0.1546548036210471E+035  0.9527519692675598E+000  0.1477269426789648E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3856463848821505E+000 -0.3760157666654400E-002 -0.6761207725811473E-003 -0.1523126414201660E+000  0.8222920037463453E+000 -0.1544621140689857E-004  0.2829840257179325E+001  0.1126632447385019E+008  0.1546803742414788E+035  0.9520311897361462E+000  0.1475781575059800E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3857099381692239E+000 -0.3801633202160192E-002 -0.4037302879792479E-003 -0.9276413662436345E-001  0.8317508200459661E+000 -0.1547107708736816E-004  0.2832883494830877E+001  0.1126349747215392E+008  0.1547059339577087E+035  0.9513108950828966E+000  0.1474295140983391E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3857734914562975E+000 -0.3823397202021852E-002 -0.1288991830833981E-003 -0.3264908124323836E-001  0.8368992833224372E+000 -0.1549598757404363E-004  0.2835925063780939E+001  0.1126067121777637E+008  0.1547314827654665E+035  0.9505911000106643E+000  0.1472810143964728E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3858370447433709E+000 -0.3825315162702037E-002  0.1469470134010983E-003  0.2772075835005197E-001  0.8377052656959743E+000 -0.1552094291167938E-004  0.2838964962315147E+001  0.1125784569833440E+008  0.1547570206604892E+035  0.9498718192027682E+000  0.1471326603364932E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3859005980304444E+000 -0.3807355579627069E-002  0.4223761938929023E-003  0.8803195637610398E-001  0.8341591752401205E+000 -0.1554594274831690E-004  0.2842003251659478E+001  0.1125502090153267E+008  0.1547825476385213E+035  0.9491530673230004E+000  0.1469844538501976E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3859641513175179E+000 -0.3769590187605624E-002  0.6959571079977359E-003  0.1479710551750927E+000  0.8262740262538129E+000 -0.1557098638158674E-004  0.2845040055388867E+001  0.1125219681516373E+008  0.1548080636953148E+035  0.9484348590156421E+000  0.1468363968650747E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3860277046045914E+000 -0.3712193664984002E-002  0.9662667984022992E-003  0.2072261940984084E+000  0.8140853920861877E+000 -0.1559607279995265E-004  0.2848075557533477E+001  0.1124937342710793E+008  0.1548335688266290E+035  0.9477172089054772E+000  0.1466884913043090E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3860912578916649E+000 -0.3635442802856894E-002  0.1231897997960583E-002  0.2654887312996584E+000  0.7976512406945104E+000 -0.1562120069811987E-004  0.2851109999430397E+001  0.1124655072533342E+008  0.1548590630282306E+035  0.9470001315978066E+000  0.1465407390867869E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3861548111787383E+000 -0.3539715143431453E-002  0.1491466449534017E-002  0.3224548499939381E+000  0.7770516537262933E+000 -0.1564636844674167E-004  0.2854143675402825E+001  0.1124372869789608E+008  0.1548845462958937E+035  0.9462836416784597E+000  0.1463931421271002E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3862183644658118E+000 -0.3425487094402424E-002  0.1743618110531703E-002  0.3778271408321444E+000  0.7523884305232600E+000 -0.1567157399473860E-004  0.2857176927380239E+001  0.1124090733293945E+008  0.1549100186254000E+035  0.9455677537138082E+000  0.1462457023355521E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3862819177528853E+000 -0.3293331528916313E-002  0.1987036204696314E-002  0.4313161521631065E+000  0.7237845790424104E+000 -0.1569681468238674E-004  0.2860210138604052E+001  0.1123808661869463E+008  0.1549354800125383E+035  0.9448524822507810E+000  0.1460984216181610E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3863454710399588E+000 -0.3143914883374304E-002  0.2220448084461414E-002  0.4826419001233704E+000  0.6913836962749257E+000 -0.1572208695157894E-004  0.2863243726591023E+001  0.1123526654348022E+008  0.1549609304531052E+035  0.9441378418168760E+000  0.1459513018766663E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3864096278554895E+000 -0.2976343024762889E-002  0.2444682361497134E-002  0.5319867481764889E+000  0.6549905058942337E+000 -0.1574762569448733E-004  0.2866306847620756E+001  0.1123242033250755E+008  0.1549866115455016E+035  0.9434170643116635E+000  0.1458029497120907E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3864737846710202E+000 -0.2792819710538159E-002  0.2656276653023153E-002  0.5785888956308550E+000  0.6150823197640974E+000 -0.1577318963596710E-004  0.2869371191227289E+001  0.1122957478210803E+008  0.1550122816162464E+035  0.9426969286287171E+000  0.1456547616242704E+016 -0.1000000000000000E+001  0.0000000000000000E+000
