                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -190                        0                      190 -0.9999976107731864E+000  0.4528324127026971E-001 -0.2831820961791495E-003  0.2430611817187560E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6248897218923694E+000 -0.6976042342231367E-001 -0.1837620479128927E-001 -0.3928163018141548E+000  0.1600473174196535E+001 -0.5931917189761889E-004  0.1420132639760743E+001  0.2153252122072984E+007  0.9883020494900423E+034  0.6431072972897871E-002  0.1900144399424166E+013
  0.6260723156771238E+000 -0.7252980706216682E-001  0.9944714189439594E-005  0.2928564088231067E-001  0.1659424788395373E+001 -0.6002514091850046E-004  0.1421745118352253E+001  0.2141178452042401E+007  0.9884038637680478E+034  0.6323899276026773E-002  0.1857993925566223E+013
  0.6272705425948187E+000 -0.7045268785775277E-001  0.1883061129023747E-001  0.4593963460443744E+000  0.1607285764328783E+001 -0.6073055782795407E-004  0.1423345916717436E+001  0.2129000295284261E+007  0.9885056780460532E+034  0.6216890533912410E-002  0.1816158482600009E+013
  0.6284467384971414E+000 -0.6373437739657249E-001  0.3627082310752432E-001  0.8560849217282163E+000  0.1449172259863751E+001 -0.6155220542589953E-004  0.1424289101660103E+001  0.2117100130388238E+007  0.9886043153512368E+034  0.6113372538390453E-002  0.1775930075123062E+013
  0.6296385088750628E+000 -0.5261666591703002E-001  0.5171097991964642E-001  0.1205286058240934E+001  0.1190737890505522E+001 -0.6245239792928308E-004  0.1424169264422460E+001  0.2105097111672374E+007  0.9887029526564206E+034  0.6009997710641707E-002  0.1735999681662056E+013
  0.6308083480465656E+000 -0.3816252717304191E-001  0.6368069349579733E-001  0.1473733698769244E+001  0.8566350874547821E+000 -0.6343644103499017E-004  0.1422888238855539E+001  0.2093368618139954E+007  0.9887985083243793E+034  0.5909986399735158E-002  0.1697602136390702E+013
  0.6319937062750474E+000 -0.2086999752235962E-001  0.7176963778135884E-001  0.1652189805600526E+001  0.4583556003540116E+000 -0.6449554998703223E-004  0.1420586021728650E+001  0.2081538745418419E+007  0.9888940639923382E+034  0.5810110821195331E-002  0.1659486543518441E+013
  0.6331572322280374E+000 -0.2371124725681592E-002  0.7521739562649503E-001  0.1723814059946565E+001  0.3348554681067543E-001 -0.6555599360422752E-004  0.1417773228015772E+001  0.2069979799086684E+007  0.9889866306535876E+034  0.5713495208705354E-002  0.1622833188366274E+013
  0.6343362180153000E+000  0.1671917885776723E-001  0.7391094867754940E-001  0.1686216362234990E+001 -0.4038022333228491E+000 -0.6659019332922563E-004  0.1414902148078164E+001  0.2058320747776435E+007  0.9890791973148374E+034  0.5617017962089167E-002  0.1586446623093688E+013
  0.6354934659009673E+000  0.3462035313577139E-001  0.6797544242696522E-001  0.1542935976490820E+001 -0.8126508938003024E+000 -0.6745886787807041E-004  0.1412581258451427E+001  0.2046928879402412E+007  0.9891688649599771E+034  0.5523693838556182E-002  0.1551455081091575E+013
  0.6366661126831346E+000  0.5075908024274531E-001  0.5760348148769666E-001  0.1298615260106599E+001 -0.1179912503391255E+001 -0.6834067325474920E-004  0.1411085246646688E+001  0.2035437990115301E+007  0.9892585326051169E+034  0.5430495224438252E-002  0.1516716011407011E+013
  0.6378171172336659E+000  0.6364848036062346E-001  0.4375500489178547E-001  0.9758445708048503E+000 -0.1471705618073501E+001 -0.6919247377778865E-004  0.1410590848810818E+001  0.2024210439365990E+007  0.9893453886507004E+034  0.5340334751399180E-002  0.1483307975649990E+013
  0.6389834628594802E+000  0.7289152365414045E-001  0.2685982353623350E-001  0.5846244249419162E+000 -0.1679023379140395E+001 -0.7009600691928561E-004  0.1410948328691142E+001  0.2012884789960133E+007  0.9894322446962840E+034  0.5250286834308888E-002  0.1450138891134599E+013
  0.6401282637313941E+000  0.7764742124903877E-001  0.8461183137012116E-002  0.1606612502217708E+000 -0.1782964336721556E+001 -0.7113869058889629E-004  0.1411838406194848E+001  0.2001818548597483E+007  0.9895163740520641E+034  0.5163172405905877E-002  0.1418239915202251E+013
  0.6412883489985814E+000  0.7777578737769625E-001 -0.1089181675224874E-001 -0.2833959242221746E+000 -0.1780422762544490E+001 -0.7212762095892678E-004  0.1412834074517046E+001  0.1990654959774123E+007  0.9896005034078440E+034  0.5076160838230356E-002  0.1386567120633280E+013
  0.6424269877742081E+000  0.7326759367587435E-001 -0.2945185915667849E-001 -0.7074331203757789E+000 -0.1671634192632583E+001 -0.7299862569013728E-004  0.1413476230897573E+001  0.1979746780078700E+007  0.9896819885450310E+034  0.4991979215409834E-002  0.1356106419027545E+013
  0.6435808564307709E+000  0.6425356209419839E-001 -0.4668575778416090E-001 -0.1099234730622731E+001 -0.1459721893356341E+001 -0.7397690404252042E-004  0.1413406332075215E+001  0.1968741909319065E+007  0.9897634736822182E+034  0.4907889785998964E-002  0.1325859837122360E+013
  0.6447133780742124E+000  0.5154100914299623E-001 -0.6105489161497998E-001 -0.1423775000397310E+001 -0.1163621535189984E+001 -0.7507761519760732E-004  0.1412437278090179E+001  0.1957988528680955E+007  0.9898423946983952E+034  0.4826535195048499E-002  0.1296770096972323E+013
  0.6458610753088495E+000  0.3548263806798602E-001 -0.7216189461624883E-001 -0.1672031652136671E+001 -0.7915374202030221E+000 -0.7623343988148234E-004  0.1410533249129911E+001  0.1947139156840733E+007  0.9899213157145719E+034  0.4745271478838633E-002  0.1267883082676401E+013
  0.6469875223928125E+000  0.1749957704015553E-001 -0.7902644477540223E-001 -0.1822026566540995E+001 -0.3764032311747030E+000 -0.7737553874867810E-004  0.1407969675034408E+001  0.1936537493567021E+007  0.9899977503970789E+034  0.4666657982416384E-002  0.1240100284951900E+013
  0.6481290876384896E+000 -0.1928308077491788E-002 -0.8146655227213315E-001 -0.1869737398128188E+001  0.7066272105488507E-001 -0.7849427376861685E-004  0.1405001455016182E+001  0.1925840584120986E+007  0.9900741850795855E+034  0.4588134965778378E-002  0.1212509447831296E+013
  0.6492494966326110E+000 -0.2110057503141846E-001 -0.7927129135980182E-001 -0.1811003565914655E+001  0.5104785233508042E+000 -0.7944590672517606E-004  0.1402131141815961E+001  0.1915387731032481E+007  0.9901482089674349E+034  0.4512174024099060E-002  0.1185972696113866E+013
  0.6503849658555709E+000 -0.3952597394898472E-001 -0.7249855639096078E-001 -0.1647356194306777E+001  0.9317270456848882E+000 -0.8035114235943443E-004  0.1399624342891751E+001  0.1904840436670991E+007  0.9902222328552839E+034  0.4436294377219228E-002  0.1159617731474249E+013
  0.6514993738820943E+000 -0.5560978566739540E-001 -0.6173756530223539E-001 -0.1392994789774370E+001  0.1297917249320344E+001 -0.8152044460188044E-004  0.1397814708008186E+001  0.1894533695340983E+007  0.9902939192969878E+034  0.4362884543066985E-002  0.1134269091922860E+013
  0.6526287872873704E+000 -0.6895663499467651E-001 -0.4725440437957153E-001 -0.1054172780952989E+001  0.1600033108860522E+001 -0.8286579324087739E-004  0.1396724325381848E+001  0.1884133399922441E+007  0.9903656057386916E+034  0.4289544951683133E-002  0.1109092624279196E+013
  0.6537372367658278E+000 -0.7842371229302937E-001 -0.3029210202454517E-001 -0.6599244097016206E+000  0.1812178166361574E+001 -0.8395463688102065E-004  0.1396346468071268E+001  0.1873971130100875E+007  0.9904350259502877E+034  0.4218583356284372E-002  0.1084875557648801E+013
  0.6548606377603905E+000 -0.8378733403221754E-001 -0.1125205677048300E-001 -0.2195625120962487E+000  0.1929309433363822E+001 -0.8497166003684466E-004  0.1396498896867182E+001  0.1863708296296676E+007  0.9905044461618837E+034  0.4147764693552334E-002  0.1060835166852105E+013
  0.6554145034906131E+000 -0.8475961138135361E-001 -0.1458612824215083E-002  0.6211451947727094E-002  0.1948409659873904E+001 -0.8557886278267226E-004  0.1396738740510312E+001  0.1858665453382548E+007  0.9905383281165549E+034  0.4113219877512254E-002  0.1049160172645341E+013
  0.6559720968111002E+000 -0.8458290575930662E-001  0.8473058813699318E-002  0.2346969485149433E+000  0.1941024959454300E+001 -0.8622134615047010E-004  0.1396971267979878E+001  0.1853605554131937E+007  0.9905722100712262E+034  0.4078636501540423E-002  0.1037514259833222E+013
  0.6570716849017973E+000 -0.8085670733185325E-001  0.2768263923663205E-001  0.6752906498592586E+000  0.1848934273781627E+001 -0.8729153084034288E-004  0.1397187602549039E+001  0.1843660682296166E+007  0.9906383599328935E+034  0.4011155232445868E-002  0.1014888681087042E+013
  0.6581861410735731E+000 -0.7268312726813178E-001  0.4585925746587939E-001  0.1090331917286582E+001  0.1654740811692887E+001 -0.8845423387727934E-004  0.1397039175586312E+001  0.1833616985289014E+007  0.9907045097945609E+034  0.3943809351156986E-002  0.9924267278468827E+012
  0.6592798689432057E+000 -0.6074611719058704E-001  0.6148144214973283E-001  0.1445030900582677E+001  0.1374603696638056E+001 -0.8975102746903773E-004  0.1396309992153313E+001  0.1823803458243767E+007  0.9907685624773667E+034  0.3878649865429387E-002  0.9708196090241956E+012
  0.6603884101032665E+000 -0.4529962264645344E-001  0.7421401163901510E-001  0.1731721028568356E+001  0.1014415350059852E+001 -0.9105512043963032E-004  0.1394894375366921E+001  0.1813900003624420E+007  0.9908326151601725E+034  0.3813547271656702E-002  0.9493549656123536E+012
  0.6614763165066617E+000 -0.2762444545352144E-001  0.8300038004383231E-001  0.1926517200486004E+001  0.6039891612798971E+000 -0.9239349663766771E-004  0.1392910653552971E+001  0.1804222984778622E+007  0.9908946348234630E+034  0.3750563363722614E-002  0.9287080910142341E+012
  0.6625789829413067E+000 -0.8082591746840988E-002  0.8765836154803577E-001  0.2025282205335483E+001  0.1517112003672366E+000 -0.9385040370533224E-004  0.1390461012561905E+001  0.1794457238140032E+007  0.9909566544867537E+034  0.3687627931772202E-002  0.9081962220519064E+012
  0.6636611098116788E+000  0.1171962803843962E-001  0.8780425169331882E-001  0.2019761546522905E+001 -0.3052446279497361E+000 -0.9536014166819525E-004  0.1387879671965980E+001  0.1784915139119906E+007  0.9910167033933772E+034  0.3626735463380411E-002  0.8884654787221036E+012
  0.6647579468271351E+000  0.3139221717680041E-001  0.8343294320368366E-001  0.1909914447166447E+001 -0.7578548249487123E+000 -0.9691547859413919E-004  0.1385351525185023E+001  0.1775285602959642E+007  0.9910767523000010E+034  0.3565884091352131E-002  0.8688626766960367E+012
  0.6658343406540397E+000  0.4933175225120491E-001  0.7489952904118188E-001  0.1704562298038465E+001 -0.1169182565378639E+001 -0.9838606563192114E-004  0.1383212201775198E+001  0.1765877040620981E+007  0.9911348908692510E+034  0.3507008570088760E-002  0.8500060697870084E+012
  0.6669253949613224E+000  0.6519835879264528E-001  0.6236276752078822E-001  0.1407447841819253E+001 -0.1531378423265990E+001 -0.9982405077285163E-004  0.1381556406226038E+001  0.1756382352223953E+007  0.9911930294385007E+034  0.3448174844887691E-002  0.8312707227643774E+012
  0.6679960993325013E+000  0.7770902959486499E-001  0.4683442346861341E-001  0.1042459037670851E+001 -0.1815075080343577E+001 -0.1012980583875265E-003  0.1380506714996073E+001  0.1747105938791154E+007  0.9912493163002555E+034  0.3391256075206032E-002  0.8132482681913147E+012
  0.6690814122960043E+000  0.8663498831516760E-001  0.2859354998028324E-001  0.6160846258677589E+000 -0.2014993687769674E+001 -0.1028398993441675E-003  0.1379961513201140E+001  0.1737744591000044E+007  0.9913056031620102E+034  0.3334376928019554E-002  0.7953407529298632E+012
  0.6701464670634844E+000  0.9125916003140389E-001  0.9100940206762735E-002  0.1624230060227670E+000 -0.2114947186147741E+001 -0.1042682691019086E-003  0.1379794319655164E+001  0.1728598730276169E+007  0.9913600952087326E+034  0.3279347585234747E-002  0.7781143747347550E+012
  0.6712260797721070E+000  0.9149804707349207E-001 -0.1130648299315355E-001 -0.3106880900065661E+000 -0.2113006767068909E+001 -0.1056576177547615E-003  0.1379765591573686E+001  0.1719369003205204E+007  0.9914145872554551E+034  0.3224353272400267E-002  0.7609969556732991E+012
  0.6722855260979036E+000  0.8733027314479282E-001 -0.3100673697920826E-001 -0.7656341049631938E+000 -0.2009133505709244E+001 -0.1071179752979411E-003  0.1379634580691215E+001  0.1710351900570454E+007  0.9914673396926651E+034  0.3171148448097418E-002  0.7445303898924292E+012
  0.6733594797055124E+000  0.7882111470929669E-001 -0.4967233222109849E-001 -0.1194827839556233E+001 -0.1804829180804717E+001 -0.1087707532954983E-003  0.1379150641679158E+001  0.1701251871885373E+007  0.9915200921298752E+034  0.3117976475434141E-002  0.7281671245204038E+012
  0.6744133577411754E+000  0.6663896064952166E-001 -0.6583011560721712E-001 -0.1564328725643324E+001 -0.1515997363661989E+001 -0.1106076136830913E-003  0.1378171485245671E+001  0.1692361532917598E+007  0.9915711585254069E+034  0.3066532826686814E-002  0.7124258282574913E+012
  0.6754816942188353E+000  0.5097359900631040E-001 -0.7922114886146187E-001 -0.1868099987174099E+001 -0.1147039076154715E+001 -0.1126250517445334E-003  0.1376581764763366E+001  0.1683389090674603E+007  0.9916222249209389E+034  0.3015114137667899E-002  0.6967824771680719E+012
  0.6765300485067562E+000  0.3304897277902474E-001 -0.8879539168154303E-001 -0.2082154450478086E+001 -0.7267421755864069E+000 -0.1144286741977706E-003  0.1374471007238941E+001  0.1674623355796104E+007  0.9916716572527406E+034  0.2965362527445056E-002  0.6817335426965197E+012
  0.6775928158082608E+000  0.1313478154283413E-001 -0.9440457423788601E-001 -0.2203025591808960E+001 -0.2614836255250026E+000 -0.1158428683262694E-003  0.1371885967760629E+001  0.1665776230262547E+007  0.9917210895845426E+034  0.2915633319894371E-002  0.6667774852667493E+012
  0.6786356937512380E+000 -0.7223544300982409E-002 -0.9561145993374490E-001 -0.2221159076308435E+001  0.2125620978632851E+000 -0.1170972504834865E-003  0.1369087813718215E+001  0.1657132772051357E+007  0.9917689382876577E+034  0.2867520073510039E-002  0.6523895591765225E+012
  0.6796929376373013E+000 -0.2773263739795568E-001 -0.9239586046631161E-001 -0.2136123887635309E+001  0.6885315669803865E+000 -0.1187086023318564E-003  0.1366156073565772E+001  0.1648408500247475E+007  0.9918167869907724E+034  0.2819429486722079E-002  0.6380897131421418E+012
  0.6807303827820530E+000 -0.4681250649373513E-001 -0.8500368638226176E-001 -0.1954286787122765E+001  0.1129752962827357E+001 -0.1207960728726285E-003  0.1363361723889386E+001  0.1639884792694425E+007  0.9918631010063361E+034  0.2772901059019461E-002  0.6243329174944312E+012
  0.6817821478028934E+000 -0.6419998638816887E-001 -0.7353309288159880E-001 -0.1677928083882704E+001  0.1530112632652902E+001 -0.1231831647229191E-003  0.1360764343752220E+001  0.1631280724689905E+007  0.9919094150218996E+034  0.2726389749024065E-002  0.6106596607899807E+012
  0.6828142063526103E+000 -0.7856431268753275E-001 -0.5885871615029701E-001 -0.1328009308253288E+001  0.1858873638407807E+001 -0.1254254662956081E-003  0.1358584097816623E+001  0.1622874078319407E+007  0.9919542418413237E+034  0.2681387892244469E-002  0.5975055196225765E+012
  0.6838605403005710E+000 -0.8971515915212386E-001 -0.4116919324123944E-001 -0.9090010348926705E+000  0.2111550434291603E+001 -0.1272982050919137E-003  0.1356809204915504E+001  0.1614387401465233E+007  0.9919990686607475E+034  0.2636404086917716E-002  0.5844306182871013E+012
  0.6848872573757526E+000 -0.9680438393352458E-001 -0.2180541642706104E-001 -0.4526816693327250E+000  0.2268778918665896E+001 -0.1288228668829205E-003  0.1355479148917018E+001  0.1606094945467519E+007  0.9920424543683081E+034  0.2592887211899621E-002  0.5718519886225167E+012
  0.6859282007680039E+000 -0.9974128858624128E-001 -0.1005787831219274E-002  0.3528996682804451E-001  0.2328426805278478E+001 -0.1303107173552665E-003  0.1354412775379527E+001  0.1597722631391904E+007  0.9920858400758689E+034  0.2549393137443551E-002  0.5593485280046140E+012
  0.6869496115095017E+000 -0.9830305494332940E-001  0.1966364374434768E-001  0.5181390762907627E+000  0.2285839783588619E+001 -0.1318813783634861E-003  0.1353452113475949E+001  0.1589541266779177E+007  0.9921278293903672E+034  0.2507320784985924E-002  0.5473195330302442E+012
  0.6879851972060880E+000 -0.9250382130867360E-001  0.3996091082474901E-001  0.9901664738630158E+000  0.2141348654946901E+001 -0.1336396662665738E-003  0.1352326650243350E+001  0.1581280066044694E+007  0.9921698187048657E+034  0.2465268935475120E-002  0.5353618514549299E+012
  0.6890013343042052E+000 -0.8277564949241047E-001  0.5836860480331396E-001  0.1416006274085838E+001  0.1905616988244335E+001 -0.1354959821790221E-003  0.1350874562625428E+001  0.1573206513971703E+007  0.9922104550201759E+034  0.2424590099163734E-002  0.5238578172779503E+012
  0.6900315966233032E+000 -0.6922370929437781E-001  0.7468249041616054E-001  0.1790829752291668E+001  0.1581137847310531E+001 -0.1374237793491145E-003  0.1348884946199462E+001  0.1565053074724328E+007  0.9922510913354862E+034  0.2383928375636800E-002  0.5124214442481099E+012
  0.6910424954613051E+000 -0.5285251642567613E-001  0.8769177752181471E-001  0.2086691818962309E+001  0.1191934432911873E+001 -0.1393448933682834E-003  0.1346353716193827E+001  0.1557084073247280E+007  0.9922904167645403E+034  0.2344594913039389E-002  0.5014188398812545E+012
  0.6920674698251508E+000 -0.3383075264100904E-001  0.9726020394980542E-001  0.2300376659269846E+001  0.7420386602088604E+000 -0.1412968087223259E-003  0.1343193856558636E+001  0.1549035169166382E+007  0.9923297421935949E+034  0.2305278437907563E-002  0.4904804368880455E+012
  0.6930731646003643E+000 -0.1355866729331580E-001  0.1026832470059255E+000  0.2416037810571163E+001  0.2646137671306675E+000 -0.1431905567198032E-003  0.1339596363006181E+001  0.1541167626979619E+007  0.9923677976092782E+034  0.2267248590313405E-002  0.4799568178498319E+012
