                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -22                        0                       22  0.1426089863162561E+000  0.2261970846244274E+000  0.6789711685401493E-005  0.4023910659355817E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.7056392995511224E-001  0.7182281271534126E-001 -0.1335222550897504E-001  0.6489114144265104E-001 -0.1206656928242559E-001  0.3468734868835559E-006  0.3511774020607311E-001  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001  0.7200163826481726E-001 -0.1338551666020051E-001  0.6494666537048281E-001 -0.1207689538588253E-001 -0.1492416158662296E-006  0.3563767383525140E-001  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001  0.7218194780917067E-001 -0.1341908283422179E-001  0.6500256072153013E-001 -0.1208730266045375E-001  0.4457704352155333E-006  0.3615929189060348E-001  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001  0.7236214190441410E-001 -0.1345262630863859E-001  0.6505836593513420E-001 -0.1209767938616412E-001 -0.2599486521597540E-006  0.3667816036418741E-001  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001  0.7245301212111720E-001 -0.1346954152589008E-001  0.6508646861077481E-001 -0.1210291232231559E-001  0.5694437227564362E-006  0.3693882904320839E-001  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001  0.7254386207572198E-001 -0.1348645267990839E-001  0.6511456421757965E-001 -0.1210813470305013E-001 -0.4116367198277631E-006  0.3719867813092850E-001  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001  0.7272551469135106E-001 -0.1352026532025929E-001  0.6517065891308324E-001 -0.1211857146921372E-001  0.6596937888998493E-006  0.3771625633535355E-001  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001  0.7290712143591248E-001 -0.1355406830678590E-001  0.6522668426112857E-001 -0.1212898818291416E-001 -0.4821050039688116E-006  0.3823130701534422E-001  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001  0.7309168111152638E-001 -0.1358841981979696E-001  0.6528352909894898E-001 -0.1213956096496576E-001  0.7039929390836383E-006  0.3875209110525018E-001  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001  0.7327623998055662E-001 -0.1362277010001479E-001  0.6534031168037925E-001 -0.1215011677623275E-001 -0.5414875905861524E-006  0.3927027243880159E-001  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001  0.7346082053471821E-001 -0.1365712336265318E-001  0.6539701029568364E-001 -0.1216065910997198E-001  0.7357753243904674E-006  0.3978588953597693E-001  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001  0.7364544421678108E-001 -0.1369148363283953E-001  0.6545365597091012E-001 -0.1217118781378762E-001 -0.5899041914753003E-006  0.4029922073815904E-001  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001  0.7373914677063377E-001 -0.1370892221124931E-001  0.6548236724052049E-001 -0.1217652509846154E-001  0.7586787947664534E-006  0.4055875569171193E-001  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001  0.7383286839324860E-001 -0.1372636408855151E-001  0.6551107583039320E-001 -0.1218186091596058E-001 -0.6154806728018650E-006  0.4081756588794833E-001  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001  0.7402038061729586E-001 -0.1376125993513445E-001  0.6556843551887347E-001 -0.1219252070189251E-001  0.7559304565857313E-006  0.4133337018387561E-001  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001  0.7420799775391576E-001 -0.1379617433769586E-001  0.6562575873207492E-001 -0.1220317284985498E-001 -0.6386890764632459E-006  0.4184704822774152E-001  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001  0.7439573553203925E-001 -0.1383111024634391E-001  0.6568302914429774E-001 -0.1221381333233768E-001  0.7471616217694420E-006  0.4235845543114676E-001  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001  0.7458612805296565E-001 -0.1386653924184474E-001  0.6574103842399269E-001 -0.1222459150187944E-001 -0.6494240658907041E-006  0.4287451320114181E-001  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001  0.7477667061022941E-001 -0.1390199524422144E-001  0.6579900673010899E-001 -0.1223535950811351E-001  0.7290127355342037E-006  0.4338838540925193E-001  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001  0.7496737544627055E-001 -0.1393748056206283E-001  0.6585695289418837E-001 -0.1224612470300289E-001 -0.6502606950623918E-006  0.4390033954662357E-001  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001  0.7506279174663337E-001 -0.1395523478466210E-001  0.6588591232143197E-001 -0.1225150267676897E-001  0.6878375771549328E-006  0.4415553156117302E-001  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001  0.7515825319401678E-001 -0.1397299719844684E-001  0.6591487287261499E-001 -0.1225688337466665E-001 -0.5999900132807380E-006  0.4441009224796583E-001  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001  0.7535164097661906E-001 -0.1400898003089671E-001  0.6597347427367900E-001 -0.1226776629011550E-001  0.6367414924874366E-006  0.4492385506293665E-001  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001  0.7554523244863040E-001 -0.1404499994117060E-001  0.6603206825747933E-001 -0.1227865046794848E-001 -0.5832280774197915E-006  0.4543584323257422E-001  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001  0.7573904018984323E-001 -0.1408105929177341E-001  0.6609064814863112E-001 -0.1228952815920515E-001  0.5952782416239559E-006  0.4594588093905422E-001  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001  0.7593307703150592E-001 -0.1411716049662961E-001  0.6614922547556619E-001 -0.1230040838673673E-001 -0.5598736799607109E-006  0.4645424960311553E-001  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001  0.7603125275007866E-001 -0.1413542613109128E-001  0.6617883340537620E-001 -0.1230590494952557E-001  0.5267602576310835E-006  0.4671052580300899E-001  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001  0.7612949217965469E-001 -0.1415370343130740E-001  0.6620844474823938E-001 -0.1231140552328048E-001 -0.4808083792959053E-006  0.4696621342987738E-001  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001  0.7632617070606951E-001 -0.1419029462272791E-001  0.6626766571607547E-001 -0.1232240081906523E-001  0.4572857521267296E-006  0.4747622497092419E-001  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001  0.7652312562824362E-001 -0.1422693651610285E-001  0.6632689813456373E-001 -0.1233340131518909E-001 -0.4527874448606746E-006  0.4798469666112508E-001  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001  0.7672037156921187E-001 -0.1426363184929237E-001  0.6638614011261645E-001 -0.1234439959398759E-001  0.4043851914447159E-006  0.4849146154398845E-001  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001  0.7691988973924488E-001 -0.1430074921345421E-001  0.6644598888509470E-001 -0.1235551353755415E-001 -0.4237877355286851E-006  0.4900161125817496E-001  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001  0.7711973568754424E-001 -0.1433792687778179E-001  0.6650585648857629E-001 -0.1236662699780474E-001  0.3483136410334558E-006  0.4951014644014277E-001  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001  0.7731992509784402E-001 -0.1437516777718746E-001  0.6656574975997373E-001 -0.1237774799366128E-001 -0.3961426495878889E-006  0.5001709449905282E-001  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001  0.7752047339657153E-001 -0.1441247479495596E-001  0.6662566827600028E-001 -0.1238886990597076E-001  0.2913718856282055E-006  0.5052271964004029E-001  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001  0.7762178895870200E-001 -0.1443132179331955E-001  0.6665590980909812E-001 -0.1239448515968170E-001 -0.3487229105681184E-006  0.5077715126088295E-001  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001  0.7782471513512070E-001 -0.1446907020296039E-001  0.6671641744907700E-001 -0.1240571605429578E-001  0.2264315434904673E-006  0.5128461493680560E-001  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001  0.7807935563572196E-001 -0.1451643767097113E-001  0.6679222823658865E-001 -0.1241979040102951E-001 -0.3245256412217464E-006  0.5191844390202863E-001  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001  0.7823261843444476E-001 -0.1454494671237370E-001  0.6683779640182327E-001 -0.1242824754471584E-001  0.1672991316083572E-006  0.5229813424824059E-001  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001  0.7838612426005812E-001 -0.1457350063257901E-001  0.6688338933199114E-001 -0.1243671197179171E-001 -0.2757796738929616E-006  0.5267693942281166E-001  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001  0.7853987849647051E-001 -0.1460210043836409E-001  0.6692901026832244E-001 -0.1244517883285031E-001  0.1037161935130939E-006  0.5305492820112601E-001  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001  0.7874638774441521E-001 -0.1464051270573180E-001  0.6699020881428247E-001 -0.1245653969025596E-001 -0.2372245498965914E-006  0.5356067374815210E-001  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001  0.7884981646759703E-001 -0.1465975101650173E-001  0.6702082942860388E-001 -0.1246222227924378E-001  0.3903858328033663E-007  0.5381309763958030E-001  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001  0.7895336372637538E-001 -0.1467901124061225E-001  0.6705146357668369E-001 -0.1246790942594594E-001 -0.1734156400963001E-006  0.5406508527573653E-001  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001  0.7910966701099387E-001 -0.1470808405525221E-001  0.6709766629273037E-001 -0.1247648453245522E-001 -0.1742440770420530E-007  0.5444432243677231E-001  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001  0.7926624838485029E-001 -0.1473720829981839E-001  0.6714390335900410E-001 -0.1248506768867490E-001 -0.1421900232607976E-006  0.5482295017968723E-001  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001  0.7942311310091774E-001 -0.1476638495686684E-001  0.6719017688430763E-001 -0.1249365603776519E-001 -0.5996278924181078E-007  0.5520090802600650E-001  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001  0.7958026651726403E-001 -0.1479561502913132E-001  0.6723648751688889E-001 -0.1250225267576344E-001 -0.1160248860339536E-006  0.5557814644666476E-001  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001  0.7979077176560705E-001 -0.1483476795353780E-001  0.6729844550186946E-001 -0.1251375242754840E-001 -0.9429270636770926E-007  0.5608134459283490E-001  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001  0.8000181532966646E-001 -0.1487402052222890E-001  0.6736047612971839E-001 -0.1252526690406205E-001 -0.1023567565897044E-006  0.5658353788804966E-001  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001  0.8021479490924693E-001 -0.1491363270443546E-001  0.6742298920009074E-001 -0.1253686972625710E-001 -0.1255829000291537E-006  0.5708792508124779E-001  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001  0.8042834682813686E-001 -0.1495335087672144E-001  0.6748558185038273E-001 -0.1254848837972457E-001 -0.9139044053368533E-007  0.5759126841060989E-001  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001  0.8064248490426275E-001 -0.1499317761978861E-001  0.6754825845523024E-001 -0.1256012154293457E-001 -0.1556235103206460E-006  0.5809360057825853E-001  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001  0.8085722293334778E-001 -0.1503311550705064E-001  0.6761102118552090E-001 -0.1257177097158774E-001 -0.9509093266984828E-007  0.5859495231171510E-001  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001  0.8107383310470007E-001 -0.1507340114795678E-001  0.6767424125495863E-001 -0.1258350414200878E-001 -0.1884405944340287E-006  0.5909827736950451E-001  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001  0.8129107760527587E-001 -0.1511380433487913E-001  0.6773755480006616E-001 -0.1259525506253453E-001 -0.9666316115481306E-007  0.5960068158184300E-001  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001  0.8150897013647947E-001 -0.1515432762289133E-001  0.6780096620132842E-001 -0.1260702316722841E-001 -0.2193334036464779E-006  0.6010217331892882E-001  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001  0.8172752393324316E-001 -0.1519497348353841E-001  0.6786447614721196E-001 -0.1261881051443003E-001 -0.8663226021516874E-007  0.6060302245723112E-001  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001  0.8183762063396112E-001 -0.1521544872724653E-001  0.6789643504680914E-001 -0.1262474151806229E-001 -0.2495894173389213E-006  0.6085441626969917E-001  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001  0.8194788906031128E-001 -0.1523595580810963E-001  0.6792842014512618E-001 -0.1263067775145576E-001 -0.7597794339370430E-007  0.6110543912502819E-001  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001  0.8216894813169950E-001 -0.1527706679575684E-001  0.6799247110746912E-001 -0.1264256488489515E-001 -0.2652209237888821E-006  0.6160685187901675E-001  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001  0.8239071133982229E-001 -0.1531830835099901E-001  0.6805663346292604E-001 -0.1265447284884037E-001 -0.8253015312933510E-007  0.6210771464610954E-001  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001  0.8261318944547014E-001 -0.1535968248317593E-001  0.6812090892891173E-001 -0.1266640162401059E-001 -0.2810829027011052E-006  0.6260780812356738E-001  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
  0.9717281238311899E-001  0.8283741665883872E-001 -0.1540138152926993E-001  0.6818559585971128E-001 -0.1267840690784105E-001 -0.8946624871691275E-007  0.6310947284829549E-001  0.2152975754816024E+008  0.1486164790663066E+034  0.1152231153389178E+002  0.2467233101607771E+017
  0.9760038377309375E-001  0.8306238608565214E-001 -0.1544321824523781E-001  0.6825040306508648E-001 -0.1269043451211532E-001 -0.2932062932897741E-006  0.6361044774176583E-001  0.2147352502529741E+008  0.1502253311796139E+034  0.1147319342888300E+002  0.2450098545571413E+017
  0.9802690013959602E-001  0.8328856117427770E-001 -0.1548527882338865E-001  0.6831546400035844E-001 -0.1270250923247367E-001 -0.9927000557536038E-007  0.6411176387900909E-001  0.2141730529915301E+008  0.1518374103519149E+034  0.1142418020808790E+002  0.2433045644318938E+017
  0.9845154332541702E-001  0.8351550118487649E-001 -0.1552748130879297E-001  0.6838065134333915E-001 -0.1271460759067800E-001 -0.3012740893417460E-006  0.6461244536182907E-001  0.2136120883910117E+008  0.1534494895242158E+034  0.1137536831294035E+002  0.2416107472510810E+017
  0.9887435364240478E-001  0.8374321575459556E-001 -0.1556982750061806E-001  0.6844596867798505E-001 -0.1272672993934813E-001 -0.1131042971918738E-006  0.6511249650520985E-001  0.2130523210925284E+008  0.1550615686965167E+034  0.1132675100809012E+002  0.2399281578051236E+017
