                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9763020025147051E+000  0.2600975083599777E-005  0.2929518150796354E-011  0.2601494892035221E-005 -0.4339965754346877E-010 -0.8250427628073955E-028  0.1598671278428668E-015  0.2113139494478391E+006  0.1988279603975498E+035  0.5782113212518332E-006  0.2136116658945397E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9763857906608699E+000  0.2600975252803228E-005  0.2941038615248495E-011  0.2601487819292911E-005 -0.4493953040221270E-010 -0.9018648313586438E-028  0.1586466580587087E-015  0.2106715537375145E+006  0.1988279605282425E+035  0.5737006753507252E-006  0.2112358671873413E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9764702264217060E+000  0.2600975422964114E-005  0.2952476295961496E-011  0.2601480485389268E-005 -0.4650257275643353E-010 -0.9833510194222230E-028  0.1574228466861436E-015  0.2100235281376680E+006  0.1988279606589351E+035  0.5691787766449365E-006  0.2088606719948202E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9766395678015505E+000  0.2600975763011256E-005  0.2974873946855975E-011  0.2601465144892547E-005 -0.4969935847768573E-010 -0.1059375860562468E-027  0.1549990108806008E-015  0.2087147595811145E+006  0.1988279609180190E+035  0.5602251750640190E-006  0.2041546423351062E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9767683167234988E+000  0.2600976020318047E-005  0.2991409807097040E-011  0.2601452991023211E-005 -0.5215148480213133E-010 -0.1241992896619090E-027  0.1531849008008060E-015  0.2077103666418441E+006  0.1988279611123320E+035  0.5535257559368647E-006  0.2006274672351821E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9768985998412651E+000  0.2600976279423130E-005  0.3007697256697113E-011  0.2601440021480272E-005 -0.5466013202822456E-010 -0.1435625072597190E-027  0.1513702074808064E-015  0.2066878600373740E+006  0.1988279613066449E+035  0.5468261719728235E-006  0.1971021019088401E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9770083669407802E+000  0.2600976496596000E-005  0.3021064408483668E-011  0.2601428551970027E-005 -0.5679420324511457E-010 -0.1612874314884120E-027  0.1498585016200464E-015  0.2058208909764877E+006  0.1988279614685724E+035  0.5412466354315994E-006  0.1941657570654921E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9771192468069894E+000  0.2600976714779724E-005  0.3034228462150641E-011  0.2601416390954289E-005 -0.5897873525802059E-010 -0.1799923138654424E-027  0.1483442954597968E-015  0.2049417222389888E+006  0.1988279616304998E+035  0.5356594698474851E-006  0.1912305893239400E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9772976265344346E+000  0.2600977062799883E-005  0.3054659073233850E-011  0.2601395167795647E-005 -0.6259593967427570E-010 -0.2225438719034616E-027  0.1459392230828781E-015  0.2035174896998069E+006  0.1988279618875788E+035  0.5267882753797698E-006  0.1865733557669992E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9774789633712944E+000  0.2600977412164227E-005  0.3074452933679654E-011  0.2601371555246249E-005 -0.6635061415775785E-010 -0.2653951637748573E-027  0.1435440155552562E-015  0.2020500870198164E+006  0.1988279621446578E+035  0.5179564293446953E-006  0.1819200983757250E+008 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9775588541264645E+000  0.2600977564513602E-005  0.3082857245436076E-011  0.2601360711961799E-005 -0.6800502683666698E-010 -0.2721152152791516E-027  0.1425004438604177E-015  0.2013996395609839E+006  0.1988279622565755E+035  0.5141096585946816E-006  0.1798953794597803E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9776393327544027E+000  0.2600977716955496E-005  0.3091125645042434E-011  0.2601349597583259E-005 -0.6968108535078790E-010 -0.2791404808813926E-027  0.1414531262808093E-015  0.2007438930192259E+006  0.1988279623684931E+035  0.5102500418140912E-006  0.1778711317913684E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778020922664037E+000  0.2600978021940955E-005  0.3107226012739078E-011  0.2601326456368253E-005 -0.7313088432549578E-010 -0.2879149279511785E-027  0.1393582208903289E-015  0.1994092080459254E+006  0.1988279625923284E+035  0.5025318789729479E-006  0.1738246785664555E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9779434641766193E+000  0.2600978283087247E-005  0.3120526385102734E-011  0.2601305684212779E-005 -0.7617633643738750E-010 -0.3025241369505486E-027  0.1375657054164363E-015  0.1982390484844640E+006  0.1988279627840646E+035  0.4959298234313529E-006  0.1703608387391499E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9780866904286282E+000  0.2600978543876884E-005  0.3133341371980726E-011  0.2601283922724819E-005 -0.7929672119863778E-010 -0.3173630070876501E-027  0.1357735548839617E-015  0.1970439390274205E+006  0.1988279629758008E+035  0.4893311350329865E-006  0.1668991181943062E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9781590137776162E+000  0.2600978674059030E-005  0.3139558309110099E-011  0.2601272673941345E-005 -0.8088440142400897E-010 -0.3247073030388599E-027  0.1348764266436686E-015  0.1964374505458385E+006  0.1988279630716689E+035  0.4860287699597061E-006  0.1651690076632710E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9782318201630164E+000  0.2600978804048482E-005  0.3145642068395219E-011  0.2601261140626926E-005 -0.8249696068996895E-010 -0.3322297571834738E-027  0.1339770791112034E-015  0.1958257919344045E+006  0.1988279631675370E+035  0.4827189366735555E-006  0.1634393269200379E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9783289986119078E+000  0.2600978975820164E-005  0.3153483399441092E-011  0.2601245316774140E-005 -0.8468862261873284E-010 -0.3447968937504738E-027  0.1327828938177412E-015  0.1950073645209553E+006  0.1988279632945022E+035  0.4783251116913360E-006  0.1611492765335606E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9785010139699697E+000  0.2600979274881296E-005  0.3166559990829704E-011  0.2601216760172957E-005 -0.8864842411985879E-010 -0.3324093626940290E-027  0.1306975626595402E-015  0.1935456687288381E+006  0.1988279635164765E+035  0.4706544380249034E-006  0.1571480737358426E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9785754788593417E+000  0.2600979402356962E-005  0.3171900411092859E-011  0.2601204421761082E-005 -0.9037845986616356E-010 -0.3254181780263976E-027  0.1298035291111988E-015  0.1929092340036849E+006  0.1988279636114857E+035  0.4673667419317122E-006  0.1554363536955443E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9787007363240621E+000  0.2600979614045501E-005  0.3180435922281961E-011  0.2601183465738558E-005 -0.9333158663127413E-010 -0.3254753920058940E-027  0.1283076104496428E-015  0.1918360977776713E+006  0.1988279637698343E+035  0.4618672737952073E-006  0.1525844708747337E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9788274608328535E+000  0.2600979824641463E-005  0.3188490154385926E-011  0.2601161896694973E-005 -0.9637674021514933E-010 -0.3249739837925659E-027  0.1268124469653874E-015  0.1907415223642247E+006  0.1988279639281829E+035  0.4563719834341584E-006  0.1497342671343949E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9789042148289617E+000  0.2600979950418169E-005  0.3193080270196240E-011  0.2601148717333218E-005 -0.9823922271274905E-010 -0.3229125568809660E-027  0.1259134244152257E-015  0.1900756656003144E+006  0.1988279640231920E+035  0.4530685756206966E-006  0.1480248473019620E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9789815193325656E+000  0.2600980075722556E-005  0.3197479658871735E-011  0.2601135333826726E-005 -0.1001368761119337E-009 -0.3208788118751349E-027  0.1250105293533416E-015  0.1894043942197037E+006  0.1988279641182012E+035  0.4497517637732662E-006  0.1463158416677000E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9791375808909430E+000  0.2600980324413942E-005  0.3205658085551645E-011  0.2601108009019602E-005 -0.1040456560608682E-009 -0.3108031177658184E-027  0.1232046521225667E-015  0.1880411674657011E+006  0.1988279643079330E+035  0.4431196312236722E-006  0.1429046984613661E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9792425766622648E+000  0.2600980488483561E-005  0.3210625300076567E-011  0.2601089494892711E-005 -0.1067155087675570E-009 -0.3075308203346363E-027  0.1220029730888868E-015  0.1871173298927518E+006  0.1988279644340388E+035  0.4387077082443384E-006  0.1406387933452680E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9793486133163231E+000  0.2600980651495276E-005  0.3215196647418130E-011  0.2601070642926019E-005 -0.1094423670679218E-009 -0.3042133347902092E-027  0.1207965863044744E-015  0.1861812361986876E+006  0.1988279645601446E+035  0.4342798125634510E-006  0.1383737836570866E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9794554685218381E+000  0.2600980813002759E-005  0.3219344291141896E-011  0.2601051463569602E-005 -0.1122268332598156E-009 -0.3008824519800202E-027  0.1195896746801684E-015  0.1852336721598879E+006  0.1988279646859621E+035  0.4298512079252868E-006  0.1361149360762562E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9795634080352899E+000  0.2600980973306691E-005  0.3223061068825230E-011  0.2601031942428124E-005 -0.1150680158995080E-009 -0.2973948896064588E-027  0.1183802361779938E-015  0.1842715345883151E+006  0.1988279648117797E+035  0.4254144925238873E-006  0.1338571297641393E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9796445256808973E+000  0.2600981091887649E-005  0.3225538932090559E-011  0.2601017193851273E-005 -0.1172255105210263E-009 -0.2913069212906677E-027  0.1174751881230863E-015  0.1835469228206695E+006  0.1988279649054943E+035  0.4220953553697105E-006  0.1321759788870825E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9798086558639022E+000  0.2600981326866542E-005  0.3229716393737314E-011  0.2600987281234473E-005 -0.1216270753515145E-009 -0.2814941267086002E-027  0.1156601975304155E-015  0.1820723208812975E+006  0.1988279650929235E+035  0.4154411152017215E-006  0.1288154576095189E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9798916886079434E+000  0.2600981443228491E-005  0.3231405013506444E-011  0.2600972146269206E-005 -0.1238730870263759E-009 -0.2734321246284965E-027  0.1147499280673560E-015  0.1813221266371083E+006  0.1988279651866381E+035  0.4121048443841831E-006  0.1271360947045368E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9800034319886352E+000  0.2600981597197858E-005  0.3233227138230783E-011  0.2600951843067883E-005 -0.1269001732204089E-009 -0.2666428188993709E-027  0.1135296487526826E-015  0.1803106332322626E+006  0.1988279653115909E+035  0.4076336708001524E-006  0.1248977203049510E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9801163834466137E+000  0.2600981749798187E-005  0.3234547089793854E-011  0.2600931309670162E-005 -0.1299759566190763E-009 -0.2597449543107932E-027  0.1123049201076954E-015  0.1792835780988455E+006  0.1988279654365437E+035  0.4031475164724130E-006  0.1226604187695467E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9802305751725552E+000  0.2600981901025764E-005  0.3235354608230093E-011  0.2600910628065401E-005 -0.1330822463871623E-009 -0.2528155064898531E-027  0.1110750579069118E-015  0.1782408568353679E+006  0.1988279655614965E+035  0.3986439242778355E-006  0.1204241926612737E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9803170529000939E+000  0.2600982013555060E-005  0.3235619709109713E-011  0.2600895050110501E-005 -0.1354294975319550E-009 -0.2459116780801805E-027  0.1101484162441697E-015  0.1774487996240606E+006  0.1988279656552111E+035  0.3952516473301817E-006  0.1187477097548878E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9804042625047751E+000  0.2600982125341389E-005  0.3235590296009574E-011  0.2600879443799153E-005 -0.1377895819184992E-009 -0.2389690914054822E-027  0.1092166907068332E-015  0.1766489249717072E+006  0.1988279657489257E+035  0.3918416892026283E-006  0.1170717639383747E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9805206061303723E+000  0.2600982271896289E-005  0.3235096936724456E-011  0.2600858767539421E-005 -0.1409253716071476E-009 -0.2316242786869761E-027  0.1079793093257231E-015  0.1755791166755790E+006  0.1988279658727125E+035  0.3873144414731908E-006  0.1148589366452273E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9806382928740055E+000  0.2600982417242081E-005  0.3234084260757930E-011  0.2600838044157876E-005 -0.1440731328590588E-009 -0.2242065812741906E-027  0.1067356200865933E-015  0.1744926470425782E+006  0.1988279659964992E+035  0.3827655775076417E-006  0.1126472578126182E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9807274635072568E+000  0.2600982525493718E-005  0.3232982590447622E-011  0.2600822473179759E-005 -0.1464457860634204E-009 -0.2169738749829514E-027  0.1057957719766051E-015  0.1736686412731149E+006  0.1988279660893393E+035  0.3793292086750776E-006  0.1109891305433836E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9808778623120831E+000  0.2600982704612389E-005  0.3230498238114984E-011  0.2600796663463239E-005 -0.1503835873085891E-009 -0.2064194184113716E-027  0.1042183608827974E-015  0.1722751491337068E+006  0.1988279662440727E+035  0.3735637669298290E-006  0.1082269802632764E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9809692003715966E+000  0.2600982811350242E-005  0.3228618630617271E-011  0.2600781149112825E-005 -0.1527596050767870E-009 -0.2003606197653990E-027  0.1032653504648496E-015  0.1714264339829103E+006  0.1988279663369127E+035  0.3700817720937901E-006  0.1065705633959495E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9810613881365675E+000  0.2600982917599880E-005  0.3226448649772947E-011  0.2600765710516728E-005 -0.1551237051598009E-009 -0.1943091508306580E-027  0.1023057261661202E-015  0.1705691702268911E+006  0.1988279664297528E+035  0.3665766655903200E-006  0.1049147382723636E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9811233292302225E+000  0.2600982988184581E-005  0.3224841505473608E-011  0.2600755421776602E-005 -0.1567006430977897E-009 -0.1908820142052601E-027  0.1016625133469622E-015  0.1699925928395320E+006  0.1988279664916462E+035  0.3642278590847868E-006  0.1038112060020989E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9811856642779122E+000  0.2600983058587203E-005  0.3223106188439715E-011  0.2600745128442505E-005 -0.1582787086499152E-009 -0.1874684506185412E-027  0.1010153166025901E-015  0.1694127902207107E+006  0.1988279665535396E+035  0.3618650572801274E-006  0.1027078975746566E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9813112414512639E+000  0.2600983198566208E-005  0.3219262068261454E-011  0.2600724545232200E-005 -0.1614274396858818E-009 -0.1836924277338050E-027  0.9971450141485004E-016  0.1682440991899179E+006  0.1988279666770300E+035  0.3571175132488931E-006  0.1005073871083727E+008  0.0000000000000000E+000  0.0000000000000000E+000
  0.9814384723404961E+000  0.2600983337951953E-005  0.3214908393490896E-011  0.2600703801004642E-005 -0.1645905073245610E-009 -0.1798796425006275E-027  0.9840240963655353E-016  0.1670578089926699E+006  0.1988279668005204E+035  0.3523307548568806E-006  0.9830809689091288E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9815664840888778E+000  0.2600983475850861E-005  0.3210084568954011E-011  0.2600683153873505E-005 -0.1677212489496568E-009 -0.1761280784309587E-027  0.9708794090017879E-016  0.1658623194081822E+006  0.1988279669231220E+035  0.3475372879201342E-006  0.9612586109497594E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9816311437145043E+000  0.2600983544651916E-005  0.3207486190968780E-011  0.2600672786979664E-005 -0.1692887659989167E-009 -0.1736067148053412E-027  0.9642530292134817E-016  0.1652584514966937E+006  0.1988279669844227E+035  0.3451216579472714E-006  0.9503516440427875E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9816962505481017E+000  0.2600983613377353E-005  0.3204763977339331E-011  0.2600662400881699E-005 -0.1708572421787661E-009 -0.1711150333869083E-027  0.9575762792183432E-016  0.1646515061939960E+006  0.1988279670457235E+035  0.3426883013845274E-006  0.9394467981008165E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9818278416591542E+000  0.2600983750695121E-005  0.3198951970604012E-011  0.2600641645789045E-005 -0.1739867671101742E-009 -0.1648984378367365E-027  0.9441143634033576E-016  0.1634245008562401E+006  0.1988279671683250E+035  0.3377836996504054E-006  0.9176461597232537E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9819277764445076E+000  0.2600983853625732E-005  0.3194272202980828E-011  0.2600625969492916E-005 -0.1763472873593068E-009 -0.1627598405809578E-027  0.9339261486626527E-016  0.1624920206656740E+006  0.1988279672602762E+035  0.3340732428539323E-006  0.9013041075112259E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9820288123345698E+000  0.2600983956579624E-005  0.3189319863629402E-011  0.2600610216708543E-005 -0.1787070921821190E-009 -0.1606936755342853E-027  0.9236379126459194E-016  0.1615503275840346E+006  0.1988279673522273E+035  0.3303277317279709E-006  0.8849684044672381E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9821309845838059E+000  0.2600984059619146E-005  0.3184096510742451E-011  0.2600594315456869E-005 -0.1810802746045830E-009 -0.1587094381110594E-027  0.9132394194611774E-016  0.1605998253174237E+006  0.1988279674441785E+035  0.3265435404009489E-006  0.8686387928442610E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9823038993126916E+000  0.2600984231826772E-005  0.3174804100037766E-011  0.2600567885915761E-005 -0.1850078934443932E-009 -0.1504851361323176E-027  0.8956962171890167E-016  0.1589921449864339E+006  0.1988279675974304E+035  0.3201622636943558E-006  0.8414390761135357E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9824089447676660E+000  0.2600984335228448E-005  0.3168900036524002E-011  0.2600551910620230E-005 -0.1873840418238144E-009 -0.1472370461951109E-027  0.8850691493559183E-016  0.1580165418693575E+006  0.1988279676890817E+035  0.3162986002573282E-006  0.8251822778827685E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9825152663436207E+000  0.2600984439070182E-005  0.3162741123105658E-011  0.2600535910465082E-005 -0.1897541297046570E-009 -0.1440414482094307E-027  0.8743218376290940E-016  0.1570313413255466E+006  0.1988279677807330E+035  0.3123927493164927E-006  0.8089321622094169E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9825864084634750E+000  0.2600984508136700E-005  0.3158523809126121E-011  0.2600525238635091E-005 -0.1913309211185309E-009 -0.1425509162996485E-027  0.8671385500090617E-016  0.1563732263076616E+006  0.1988279678414340E+035  0.3097830070189350E-006  0.7981735598424985E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9826581445136024E+000  0.2600984577472111E-005  0.3154197559001599E-011  0.2600514509665014E-005 -0.1929113589274821E-009 -0.1411034572317966E-027  0.8598934811999889E-016  0.1557112990569944E+006  0.1988279679021351E+035  0.3071515587924597E-006  0.7874176270943652E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9827668942219578E+000  0.2600984682059072E-005  0.3147507373337173E-011  0.2600498347933263E-005 -0.1952831046942015E-009 -0.1384285450470888E-027  0.8489239602167806E-016  0.1547097252904547E+006  0.1988279679931866E+035  0.3031686742847508E-006  0.7712898203166765E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9828586026125912E+000  0.2600984769817103E-005  0.3141750012639939E-011  0.2600484753991220E-005 -0.1972709462705405E-009 -0.1367924502936394E-027  0.8396884458837139E-016  0.1538668299369039E+006  0.1988279680690629E+035  0.2998166018287638E-006  0.7578557673385986E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9829513300063291E+000  0.2600984858197294E-005  0.3135829473402827E-011  0.2600471066326779E-005 -0.1992628342975947E-009 -0.1352035309593760E-027  0.8303593746791187E-016  0.1530167657341274E+006  0.1988279681449392E+035  0.2964317296865527E-006  0.7444267373825565E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9830262682628771E+000  0.2600984929395759E-005  0.3130976880829338E-011  0.2600460023869396E-005 -0.2008631720703371E-009 -0.1340526682323134E-027  0.8228269742246707E-016  0.1523314753446951E+006  0.1988279682056403E+035  0.2936995959523072E-006  0.7336871816726680E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9831018983056699E+000  0.2600985001075522E-005  0.3126022261972179E-011  0.2600448906662255E-005 -0.2024676842846926E-009 -0.1329417644374987E-027  0.8152294602397465E-016  0.1516416555273289E+006  0.1988279682663413E+035  0.2909446249184601E-006  0.7229507941854021E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9831782390469646E+000  0.2600985073276379E-005  0.3120966744821688E-011  0.2600437707679011E-005 -0.2040772705564886E-009 -0.1318614360146353E-027  0.8075674046022482E-016  0.1509470675810965E+006  0.1988279683270423E+035  0.2881670320637265E-006  0.7122177374371995E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9832553102580059E+000  0.2600985146039786E-005  0.3115811446647418E-011  0.2600426423439899E-005 -0.2056921139479550E-009 -0.1308177442409278E-027  0.7998387960559040E-016  0.1502476956753540E+006  0.1988279683877434E+035  0.2853661106891630E-006  0.7014880154059866E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9833331326209430E+000  0.2600985219409736E-005  0.3110557620355385E-011  0.2600415054519619E-005 -0.2073115551953285E-009 -0.1297942762729846E-027  0.7920444904064585E-016  0.1495432589940112E+006  0.1988279684484444E+035  0.2825421767943469E-006  0.6907618131908852E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9833920054117348E+000  0.2600985274861473E-005  0.3106553204548844E-011  0.2600406461872538E-005 -0.2085305539113730E-009 -0.1290532990348237E-027  0.7861531871172320E-016  0.1490117026916784E+006  0.1988279684939702E+035  0.2804082547699785E-006  0.6827193983776120E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9834513223945482E+000  0.2600985330698848E-005  0.3102494384403029E-011  0.2600397815947916E-005 -0.2097526642526241E-009 -0.1283456325745966E-027  0.7802190668729112E-016  0.1484776212882113E+006  0.1988279685394960E+035  0.2782593090874593E-006  0.6746787281203164E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9835311195956771E+000  0.2600985405784257E-005  0.3096998802203472E-011  0.2600386208232628E-005 -0.2113860150607471E-009 -0.1275471891173710E-027  0.7722437508937507E-016  0.1477611097527301E+006  0.1988279686001970E+035  0.2753719166438969E-006  0.6639608634516967E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9836117483148310E+000  0.2600985481638542E-005  0.3091407990817778E-011  0.2600374493353545E-005 -0.2130255460312472E-009 -0.1267729558289418E-027  0.7641971785948995E-016  0.1470392666331579E+006  0.1988279686608980E+035  0.2724595729238901E-006  0.6532466405941911E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9836926296197048E+000  0.2600985557740501E-005  0.3085764630693474E-011  0.2600362756438239E-005 -0.2146588344814258E-009 -0.1260536884735089E-027  0.7561350146236283E-016  0.1463176540455540E+006  0.1988279687211512E+035  0.2695424525574752E-006  0.6426149153922474E+007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9837743814523479E+000  0.2600985634694932E-005  0.3080028043569165E-011  0.2600350910139278E-005 -0.2162975691877889E-009 -0.1253099058125963E-027  0.7480026925489082E-016  0.1455902933920268E+006  0.1988279687814044E+035  0.2666007908344375E-006  0.6319870256391042E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9838154900923992E+000  0.2600985673410517E-005  0.3077131854838030E-011  0.2600344965399619E-005 -0.2171174672166751E-009 -0.1234694934164906E-027  0.7439154237569564E-016  0.1452257510637775E+006  0.1988279688114564E+035  0.2651226670091493E-006  0.6266874121893817E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9838983912877625E+000  0.2600985751553682E-005  0.3071269628087444E-011  0.2600333079250137E-005 -0.2187586520953277E-009 -0.1194589584824782E-027  0.7356836740661655E-016  0.1444925127545424E+006  0.1988279688715603E+035  0.2621463797255918E-006  0.6160908853264332E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9839401914631356E+000  0.2600985790994995E-005  0.3068303307401302E-011  0.2600327128432795E-005 -0.2195808147378044E-009 -0.1175834387184429E-027  0.7315387204430012E-016  0.1441237907056521E+006  0.1988279689016122E+035  0.2606480524503089E-006  0.6107939784453367E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9840245092292847E+000  0.2600985870649556E-005  0.3062299582354821E-011  0.2600315136210577E-005 -0.2212303369229718E-009 -0.1186196236259368E-027  0.7231838139343025E-016  0.1433826226085708E+006  0.1988279689617161E+035  0.2576286126089700E-006  0.6002025193010664E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9841098103109678E+000  0.2600985951362280E-005  0.3056199274317155E-011  0.2600302954864492E-005 -0.2228888261765864E-009 -0.1195325196227426E-027  0.7147598383305505E-016  0.1426345300437541E+006  0.1988279690218200E+035  0.2545850818451642E-006  0.5896153565207908E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9841528400225449E+000  0.2600985992127188E-005  0.3053112139227786E-011  0.2600296792067206E-005 -0.2237211829935076E-009 -0.1197632592767060E-027  0.7105169722598335E-016  0.1422582708759612E+006  0.1988279690518719E+035  0.2530525136517628E-006  0.5843231183172958E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9841961280606671E+000  0.2600986033170296E-005  0.3049999742241871E-011  0.2600290582837120E-005 -0.2245558686118634E-009 -0.1200353030512158E-027  0.7062497858930169E-016  0.1418808511214918E+006  0.1988279690819238E+035  0.2515114159161039E-006  0.5790315727424522E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9842834963422260E+000  0.2600986116098151E-005  0.3043696580375953E-011  0.2600277965623079E-005 -0.2262353101079815E-009 -0.1233674556937865E-027  0.6976513639348915E-016  0.1411214896830505E+006  0.1988279691420277E+035  0.2484068217689013E-006  0.5684511308898729E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9843830869863059E+000  0.2600986210762146E-005  0.3036475749033796E-011  0.2600263475721590E-005 -0.2281391191275408E-009 -0.1235772709787955E-027  0.6878933635955692E-016  0.1402579007112923E+006  0.1988279692096446E+035  0.2448846288649198E-006  0.5565534244239477E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9844334155831352E+000  0.2600986258653305E-005  0.3032811934379869E-011  0.2600256136355687E-005 -0.2290947616476623E-009 -0.1238521571420215E-027  0.6829749355886093E-016  0.1398228284253424E+006  0.1988279692434530E+035  0.2431097594086778E-006  0.5506063816110337E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9844841089380111E+000  0.2600986306925060E-005  0.3029111278836118E-011  0.2600248725155839E-005 -0.2300543343800919E-009 -0.1242047736805568E-027  0.6780234651381081E-016  0.1393861675930749E+006  0.1988279692772615E+035  0.2413233079816798E-006  0.5446601978165586E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9845981030875050E+000  0.2600986415626586E-005  0.3020751180650706E-011  0.2600232170494112E-005 -0.2321994888754912E-009 -0.1178545179817573E-027  0.6669304579208996E-016  0.1384068706337653E+006  0.1988279693523913E+035  0.2373221107002455E-006  0.5314511659134185E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9846674170334945E+000  0.2600986481835629E-005  0.3015642464732057E-011  0.2600222163916818E-005 -0.2334916386010973E-009 -0.1188022915594967E-027  0.6602162945788053E-016  0.1378129908272749E+006  0.1988279693974692E+035  0.2349010537898923E-006  0.5235289985210361E+007 -0.1000000000000000E+001  0.0000000000000000E+000
  0.9847374421093629E+000  0.2600986548812940E-005  0.3010462362016188E-011  0.2600211997170031E-005 -0.2347923720207495E-009 -0.1198403689976202E-027  0.6534503809159540E-016  0.1372149849788317E+006  0.1988279694425472E+035  0.2324619250788601E-006  0.5156088968855315E+007 -0.1000000000000000E+001  0.0000000000000000E+000
