                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -171                        0                      171 -0.9999959702484396E+000  0.5067541362050549E-001 -0.2965804251911525E-003  0.2364984803572801E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9915106902700807E+000 -0.2207692793462338E+000 -0.1106378541457848E-001  0.1160092598744632E+002  0.8427596308684960E+000 -0.1211151645674874E-006  0.5333042968758198E-003  0.5029587164434349E+005  0.9945999978071544E+034  0.1926121579753614E-007  0.1443600644202262E+006
  0.9915705287447751E+000 -0.2196914705503827E+000 -0.1093335718139522E-001  0.1161716748483409E+002  0.8382311743424086E+000 -0.1199461481968001E-006  0.5280207865511053E-003  0.5005706491478377E+005  0.9945999978460060E+034  0.1901617176111162E-007  0.1417970352877211E+006
  0.9916007352037290E+000 -0.2191409722240102E+000 -0.1086754311554549E-001  0.1162540178585204E+002  0.8359305685781244E+000 -0.1193631901539622E-006  0.5253741842575965E-003  0.4993594567556822E+005  0.9945999978654318E+034  0.1889359329482516E-007  0.1405157520517170E+006
  0.9916311365892816E+000 -0.2185824508160271E+000 -0.1080132178633291E-001  0.1163372549554690E+002  0.8336055213413751E+000 -0.1187811466036283E-006  0.5227204075413618E-003  0.4981395044095708E+005  0.9945999978848576E+034  0.1877079785718420E-007  0.1392345851569840E+006
  0.9916925348012343E+000 -0.2174403738463353E+000 -0.1066763354946135E-001  0.1165068625662994E+002  0.8288815077491141E+000 -0.1176211649004906E-006  0.5174092694613988E-003  0.4956640038314108E+005  0.9945999979237092E+034  0.1852508060479471E-007  0.1366727170621732E+006
  0.9917547445043465E+000 -0.2162636226349118E+000 -0.1053225320919604E-001  0.1166803264393368E+002  0.8240533087868839E+000 -0.1164671766156879E-006  0.5120983064271664E-003  0.4931343787427066E+005  0.9945999979625608E+034  0.1827951517000916E-007  0.1341115415710675E+006
  0.9918177878496620E+000 -0.2150503763558069E+000 -0.1039513923259627E-001  0.1168578350494476E+002  0.8191163615008752E+000 -0.1153176750966461E-006  0.5067806980102187E-003  0.4905531258414937E+005  0.9945999980014123E+034  0.1803384579510146E-007  0.1315510072297456E+006
  0.9918816878361190E+000 -0.2137986723481930E+000 -0.1025624848827216E-001  0.1170395629041731E+002  0.8140656311405686E+000 -0.1141731032881662E-006  0.5014578598991239E-003  0.4879176627482113E+005  0.9945999980402639E+034  0.1778811926018520E-007  0.1289911282226564E+006
  0.9919464683516171E+000 -0.2125064187134552E+000 -0.1011553744814122E-001  0.1172256946542021E+002  0.8088957388298835E+000 -0.1130332479431611E-006  0.4961296089858131E-003  0.4852262618050041E+005  0.9945999980791156E+034  0.1754232500037721E-007  0.1264319072524015E+006
  0.9920121542127291E+000 -0.2111714066182045E+000 -0.9972963255439704E-002  0.1174164395634625E+002  0.8036010736564511E+000 -0.1118988824632459E-006  0.4908066344363855E-003  0.4824706613801151E+005  0.9945999981179672E+034  0.1729683144521580E-007  0.1238734178048205E+006
  0.9920453444278644E+000 -0.2104872109906506E+000 -0.9900965065708608E-002  0.1175133700624675E+002  0.8009042531350881E+000 -0.1113328886893976E-006  0.4881416191084332E-003  0.4810702877721676E+005  0.9945999981373930E+034  0.1717407006416925E-007  0.1225944242485947E+006
  0.9920787707135493E+000 -0.2097914132233207E+000 -0.9828484010821040E-002  0.1176115425484615E+002  0.7981740167282764E+000 -0.1107672095662425E-006  0.4854694736662679E-003  0.4796582617144551E+005  0.9945999981568188E+034  0.1705108070083511E-007  0.1213155582802875E+006
  0.9921463456106469E+000 -0.2083634892278576E+000 -0.9682046634959614E-002  0.1178122808828812E+002  0.7926119377880299E+000 -0.1096372032011129E-006  0.4801272967077668E-003  0.4767867491785654E+005  0.9945999981956704E+034  0.1680508487639890E-007  0.1187583374743208E+006
  0.9922149062755978E+000 -0.2068850834751046E+000 -0.9533609426253370E-002  0.1180184729569380E+002  0.7869069078095947E+000 -0.1085047184327041E-006  0.4747947988310570E-003  0.4738428063629485E+005  0.9945999982345220E+034  0.1655947605751931E-007  0.1162018776459888E+006
  0.9922844816883974E+000 -0.2053533999836092E+000 -0.9383132488832682E-002  0.1182303059633106E+002  0.7810517185023602E+000 -0.1073670475356344E-006  0.4694618589534945E-003  0.4708297553899571E+005  0.9945999982733735E+034  0.1631391099945319E-007  0.1136461202512109E+006
  0.9923551020212316E+000 -0.2037654557957334E+000 -0.9230576872358794E-002  0.1184479833857057E+002  0.7750387316617071E+000 -0.1062238450532321E-006  0.4641355697256664E-003  0.4677403483059255E+005  0.9945999983122251E+034  0.1606864585955398E-007  0.1110911149472190E+006
  0.9924087714991836E+000 -0.2025357734864702E+000 -0.9114774707135105E-002  0.1186150260022063E+002  0.7704203398246910E+000 -0.1053601189441856E-006  0.4601404133601389E-003  0.4653734166545512E+005  0.9945999983413638E+034  0.1588478064202185E-007  0.1091753391753108E+006
  0.9924630601209146E+000 -0.2012713026754135E+000 -0.8997768964287261E-002  0.1187856148542661E+002  0.7657054569600634E+000 -0.1044890469457000E-006  0.4561433857558558E-003  0.4629641137244429E+005  0.9945999983705025E+034  0.1570088690168615E-007  0.1072599600883796E+006
  0.9925179820827855E+000 -0.1999705905408095E+000 -0.8879546209376936E-002  0.1189598987783071E+002  0.7608907508774975E+000 -0.1036091292404986E-006  0.4521489023583310E-003  0.4605085941889552E+005  0.9945999983996412E+034  0.1551710859164199E-007  0.1053450055414200E+006
  0.9925735520465855E+000 -0.1986321063098780E+000 -0.8760093344619541E-002  0.1191381375468566E+002  0.7559733713550565E+000 -0.1027184677999166E-006  0.4481556815050789E-003  0.4580069794982066E+005  0.9945999984287799E+034  0.1533336615952430E-007  0.1034304664324165E+006
  0.9926392231744501E+000 -0.1970207372641017E+000 -0.8619165347086699E-002  0.1193515681146486E+002  0.7501032834516108E+000 -0.1016535923439806E-006  0.4435037827579579E-003  0.4550265114431119E+005  0.9945999984627750E+034  0.1511914670809718E-007  0.1011973845824953E+006
  0.9927058219862499E+000 -0.1953537316783398E+000 -0.8476551655826956E-002  0.1195711670766334E+002  0.7440862891177334E+000 -0.1005400346059247E-006  0.4388561490224812E-003  0.4519788993106515E+005  0.9945999984967701E+034  0.1490496857698578E-007  0.9896488577635365E+005
  0.9927928554913186E+000 -0.1931256922449770E+000 -0.8290751006904755E-002  0.1198623393498552E+002  0.7361234043225944E+000 -0.9902128273786407E-007  0.4328807284452949E-003  0.4479579123863751E+005  0.9945999985404781E+034  0.1462960395185302E-007  0.9609540474061260E+005
  0.9928815253761878E+000 -0.1907990285272231E+000 -0.8102261110024525E-002  0.1201628702916880E+002  0.7278953654859968E+000 -0.9739264753428626E-007  0.4269198643182171E-003  0.4438015412102504E+005  0.9945999985841860E+034  0.1435498715751000E-007  0.9322705333020967E+005
  0.9929315156737422E+000 -0.1894625508571492E+000 -0.7996405653287198E-002  0.1203338660752059E+002  0.7232081234620400E+000 -0.9643363310020169E-007  0.4235996493189462E-003  0.4414396486178443E+005  0.9945999986084683E+034  0.1420228729117606E-007  0.9163395821644794E+005
  0.9929820420394947E+000 -0.1880939109647667E+000 -0.7889758970786549E-002  0.1205076162159072E+002  0.7184344163315777E+000 -0.9543595980872951E-007  0.4202703944369146E-003  0.4390392311618666E+005  0.9945999986327504E+034  0.1404945150371719E-007  0.9004117645699685E+005
  0.9930126199733990E+000 -0.1872569852035715E+000 -0.7825394879592549E-002  0.1206134993652066E+002  0.7155300622665466E+000 -0.9481861032487324E-007  0.4182665641807797E-003  0.4375823283323283E+005  0.9945999986473198E+034  0.1395755682805799E-007  0.8908564263239950E+005
  0.9930847520790641E+000 -0.1852573758784981E+000 -0.7674151109437834E-002  0.1208649288286253E+002  0.7086299341802671E+000 -0.9330732082793472E-007  0.4135817432013561E-003  0.4341245726192291E+005  0.9945999986813148E+034  0.1374300300984809E-007  0.8685653387964412E+005
  0.9931264725420083E+000 -0.1840848873812666E+000 -0.7587065708433741E-002  0.1210127664977097E+002  0.7046191803934971E+000 -0.9238179637349449E-007  0.4109059909786188E-003  0.4321116488719581E+005  0.9945999987007406E+034  0.1362025155016643E-007  0.8558305475792485E+005
  0.9932110454643175E+000 -0.1816754142868986E+000 -0.7411598506322442E-002  0.1213137921010518E+002  0.6964270599650920E+000 -0.9039051572871003E-007  0.4055073110425792E-003  0.4280135820958920E+005  0.9945999987395922E+034  0.1337368061483705E-007  0.8303667140584443E+005
  0.9932971773629625E+000 -0.1791801980754726E+000 -0.7234526849729342E-002  0.1216224686944059E+002  0.6880201758679885E+000 -0.8821592415652312E-007  0.4000840823434451E-003  0.4237872189927345E+005  0.9945999987784438E+034  0.1312691740529420E-007  0.8049129666523302E+005
  0.9933518303708149E+000 -0.1775771984067459E+000 -0.7123113127082783E-002  0.1218198180233216E+002  0.6826618433797225E+000 -0.8675771342284212E-007  0.3966625902215795E-003  0.4210890205517764E+005  0.9945999988027260E+034  0.1297187960209729E-007  0.7890087643504821E+005
  0.9934071364830583E+000 -0.1759413828627996E+000 -0.7011199475138522E-002  0.1220192430162231E+002  0.6772188310685302E+000 -0.8523018275810247E-007  0.3932038129137959E-003  0.4183455546078810E+005  0.9945999988270082E+034  0.1281611991942306E-007  0.7731080333839050E+005
  0.9934406413769089E+000 -0.1749442234854109E+000 -0.6943828661205508E-002  0.1221404000896995E+002  0.6739160345375855E+000 -0.8427506944305943E-007  0.3911123834157048E-003  0.4166771876608102E+005  0.9945999988415775E+034  0.1272227811773171E-007  0.7635692957860319E+005
  0.9934743926428441E+000 -0.1739354665763935E+000 -0.6876306826097598E-002  0.1222625073571017E+002  0.6705851626745071E+000 -0.8329147424287877E-007  0.3890041137598846E-003  0.4149933855516097E+005  0.9945999988561467E+034  0.1262803819892461E-007  0.7540317326706125E+005
  0.9935083948502527E+000 -0.1729152347678334E+000 -0.6808645769279703E-002  0.1223856414035324E+002  0.6672273022604934E+000 -0.8227810206641351E-007  0.3868813836840383E-003  0.4132921209144327E+005  0.9945999988707161E+034  0.1253346819722401E-007  0.7444954973774674E+005
  0.9935426527756058E+000 -0.1718836698796266E+000 -0.6740857507478350E-002  0.1225102765699417E+002  0.6638456933894105E+000 -0.8123389115659413E-007  0.3847420259671736E-003  0.4115757432267609E+005  0.9945999988852853E+034  0.1243840828882967E-007  0.7349604118560508E+005
  0.9936096291496243E+000 -0.1698579541655181E+000 -0.6609494659473684E-002  0.1227539778931309E+002  0.6572358090121277E+000 -0.7912455157795033E-007  0.3805514351950321E-003  0.4082096045893048E+005  0.9945999989134528E+034  0.1225333794291445E-007  0.7165295636179981E+005
  0.9936776191394077E+000 -0.1677935311075019E+000 -0.6477858051172417E-002  0.1229995839434384E+002  0.6505295390970434E+000 -0.7689322836243594E-007  0.3762834682822543E-003  0.4047708163427607E+005  0.9945999989416202E+034  0.1206677075753575E-007  0.6981042705316433E+005
  0.9937346836252157E+000 -0.1660576123618492E+000 -0.6368799738701585E-002  0.1232085167321917E+002  0.6449348884433953E+000 -0.7494772248814968E-007  0.3726999202731034E-003  0.4018759797747109E+005  0.9945999989649311E+034  0.1191067225363728E-007  0.6828595174183701E+005
  0.9937924985078925E+000 -0.1642990545159380E+000 -0.6259729363129170E-002  0.1234147655316927E+002  0.6392673321187915E+000 -0.7290579254110215E-007  0.3690192289234248E-003  0.3989334478138157E+005  0.9945999989882420E+034  0.1175297011257159E-007  0.6676184855509311E+005
  0.9938216963800441E+000 -0.1634118411064852E+000 -0.6205211507718568E-002  0.1235192446996179E+002  0.6364203728317052E+000 -0.7184988783162231E-007  0.3671524336197729E-003  0.3974454637048300E+005  0.9945999989998975E+034  0.1167338883985746E-007  0.6599992892579906E+005
  0.9938510930746386E+000 -0.1625197532507163E+000 -0.6150721122886250E-002  0.1236240274676585E+002  0.6335628398133941E+000 -0.7077600576196776E-007  0.3652587401028046E-003  0.3959492284164290E+005  0.9945999990115529E+034  0.1159314684234269E-007  0.6523807559644345E+005
  0.9939104994407952E+000 -0.1607219314230214E+000 -0.6041859809103298E-002  0.1238341545172506E+002  0.6278175308552830E+000 -0.6858399730886739E-007  0.3613994780504359E-003  0.3929229588021047E+005  0.9945999990348639E+034  0.1143104297880692E-007  0.6371464593945229E+005
  0.9939606500179652E+000 -0.1592102957363047E+000 -0.5951278494824438E-002  0.1240109852447627E+002  0.6230074982726758E+000 -0.6671341486123092E-007  0.3581164255574719E-003  0.3903644382019152E+005  0.9945999990542897E+034  0.1129431002350437E-007  0.6244542570019316E+005
  0.9940114103787511E+000 -0.1576875390543742E+000 -0.5860858155573515E-002  0.1241882753718164E+002  0.6181756007298624E+000 -0.6480546790707144E-007  0.3547568973199468E-003  0.3877758146986744E+005  0.9945999990737155E+034  0.1115581501002204E-007  0.6117646126680195E+005
  0.9940524734946934E+000 -0.1564619258435940E+000 -0.5788655789924938E-002  0.1243307784879194E+002  0.6142982742057037E+000 -0.6325362895476826E-007  0.3520134181322504E-003  0.3856831427778618E+005  0.9945999990892560E+034  0.1104367806293120E-007  0.6016147808461747E+005
  0.9940939547298006E+000 -0.1552304315973875E+000 -0.5716593220902887E-002  0.1244737329100581E+002  0.6104119541639422E+000 -0.6168033233307782E-007  0.3492144624359800E-003  0.3835727750964378E+005  0.9945999991047966E+034  0.1093020521804913E-007  0.5914665092073018E+005
  0.9941464150267489E+000 -0.1536839562810877E+000 -0.5626743999115034E-002  0.1246524108869400E+002  0.6055417710806692E+000 -0.5968383477963166E-007  0.3456331774742000E-003  0.3809080464394500E+005  0.9945999991242224E+034  0.1078647390571090E-007  0.5787835746316285E+005
  0.9941995786646112E+000 -0.1521304403482830E+000 -0.5537167492040495E-002  0.1248310558440973E+002  0.6006610842091886E+000 -0.5767036236387716E-007  0.3419553946752283E-003  0.3782137919660949E+005  0.9945999991436482E+034  0.1064051644722991E-007  0.5661033390819982E+005
  0.9942643467449772E+000 -0.1502576506320805E+000 -0.5430043571685643E-002  0.1250448540342896E+002  0.5947911981717141E+000 -0.5526141754230178E-007  0.3374059332204947E-003  0.3749423532525447E+005  0.9945999991669590E+034  0.1046227644748626E-007  0.5508906351545634E+005
  0.9943302296259036E+000 -0.1483753211703921E+000 -0.5323297119250873E-002  0.1252587750372885E+002  0.5889112069471020E+000 -0.5287339039276262E-007  0.3327110392628853E-003  0.3716265541215839E+005  0.9945999991902699E+034  0.1028066775458775E-007  0.5356821435504837E+005
  0.9943860288194063E+000 -0.1467991889383080E+000 -0.5234608925189592E-002  0.1254375105729173E+002  0.5840047884069152E+000 -0.5090750178608278E-007  0.3286825467450964E-003  0.3688315135994759E+005  0.9945999992096957E+034  0.1012656844011862E-007  0.5230114635672859E+005
  0.9944426845281106E+000 -0.1452162311047092E+000 -0.5146151613249403E-002  0.1256161987240073E+002  0.5790902435199724E+000 -0.4896687163996027E-007  0.3245454039321761E-003  0.3660050724024401E+005  0.9945999992291216E+034  0.9969968880824669E-008  0.5103438132616175E+005
  0.9944713469290434E+000 -0.1444220392674138E+000 -0.5102001433988382E-002  0.1257057847421430E+002  0.5766303790164951E+000 -0.4800756969248867E-007  0.3224351771333957E-003  0.3645807560219920E+005  0.9945999992388345E+034  0.9890670103910160E-008  0.5040110559674160E+005
  0.9945002394772806E+000 -0.1436260806882815E+000 -0.5057902730933886E-002  0.1257953299504305E+002  0.5741679238734113E+000 -0.4705646008461418E-007  0.3202941017893014E-003  0.3631499922057396E+005  0.9945999992485474E+034  0.9810647537163302E-008  0.4976789160287979E+005
  0.9945352223847710E+000 -0.1426685270333747E+000 -0.5005047850360657E-002  0.1259027654105823E+002  0.5712094457472298E+000 -0.4592809610004829E-007  0.3176860205880952E-003  0.3614227512734221E+005  0.9945999992602028E+034  0.9713723292149209E-008  0.4900813299738438E+005
  0.9945705553629457E+000 -0.1417081517320622E+000 -0.4952253900876232E-002  0.1260102243063000E+002  0.5682465963752794E+000 -0.4481650373866371E-007  0.3150361292324884E-003  0.3596834567553319E+005  0.9945999992718583E+034  0.9615834354373394E-008  0.4824848759682544E+005
  0.9946002747736054E+000 -0.1409054878120100E+000 -0.4908297894643383E-002  0.1260998309929190E+002  0.5657737206384740E+000 -0.4390389955255378E-007  0.3127953146551507E-003  0.3582250256277667E+005  0.9945999992815712E+034  0.9533502120293743E-008  0.4761553316059746E+005
  0.9946302512932901E+000 -0.1401004867960785E+000 -0.4864369743169562E-002  0.1261895182291728E+002  0.5632969555195698E+000 -0.4300448676540976E-007  0.3105229375883576E-003  0.3567595933420960E+005  0.9945999992912841E+034  0.9450420811804625E-008  0.4698264257316938E+005
  0.9946910019127251E+000 -0.1384825886119689E+000 -0.4776563881173456E-002  0.1263696176905655E+002  0.5583324191645177E+000 -0.4124696713617231E-007  0.3058893610368280E-003  0.3538035791169630E+005  0.9945999993107099E+034  0.9282133440009839E-008  0.4571708431012579E+005
  0.9947528649813423E+000 -0.1368527634846299E+000 -0.4688779135255388E-002  0.1265503768050253E+002  0.5533456132316176E+000 -0.3954549408009864E-007  0.3011433432751633E-003  0.3508053584874000E+005  0.9945999993301357E+034  0.9111267331427744E-008  0.4445188568664200E+005
  0.9947905426325303E+000 -0.1358684124384620E+000 -0.4636094893522144E-002  0.1266590221837389E+002  0.5503391646837792E+000 -0.3855025944728047E-007  0.2982362072869014E-003  0.3489883997543511E+005  0.9945999993417912E+034  0.9007372778354651E-008  0.4369291386796568E+005
