                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -98                        0                       98 -0.9999991077331901E+000  0.8966346390232556E-001 -0.6384670693092890E-003  0.2025648682503618E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9904973473275368E+000 -0.1514851978930307E+001 -0.6116614432388664E-001  0.9939372937084656E+002  0.5129789614493536E+001 -0.1886458529802196E-004  0.4831172912902906E-001  0.5413872296435957E+005  0.9945999970689745E+034  0.2388123037304238E-007  0.1931674854738007E+006
  0.9905517153464188E+000 -0.1507251428942813E+001 -0.6063899024119680E-001  0.9949069187574072E+002  0.5112929271995024E+001 -0.1867168079066161E-004  0.4786142891027883E-001  0.5394010078248664E+005  0.9945999971126825E+034  0.2361049960820598E-007  0.1902722501877646E+006
  0.9906067052714124E+000 -0.1499490601381195E+001 -0.6010613281644266E-001  0.9958925580730720E+002  0.5095796127310906E+001 -0.1848005080258934E-004  0.4740944999446688E-001  0.5373871508012911E+005  0.9945999971563904E+034  0.2333921520779224E-007  0.1873775963595061E+006
  0.9906499149790591E+000 -0.1493339167794893E+001 -0.5968764668194213E-001  0.9966704890422622E+002  0.5082274578594845E+001 -0.1833189787423277E-004  0.4705707758788975E-001  0.5357986930137283E+005  0.9945999971903856E+034  0.2312800132983813E-007  0.1851266561884040E+006
  0.9906935176235118E+000 -0.1487082869229709E+001 -0.5926553800405526E-001  0.9974588711014545E+002  0.5068577039195327E+001 -0.1818446576365331E-004  0.4670334411390466E-001  0.5341949844852708E+005  0.9945999972243806E+034  0.2291627888731149E-007  0.1828760264427211E+006
  0.9907946978294319E+000 -0.1472366383659407E+001 -0.5828666315219545E-001  0.9993046633038621E+002  0.5036589278502339E+001 -0.1785052077948604E-004  0.4589281444420706E-001  0.5304490048523593E+005  0.9945999973020837E+034  0.2243183481261809E-007  0.1777333119928143E+006
  0.9908590407926908E+000 -0.1462861204246813E+001 -0.5766465629892431E-001  0.1000487251394303E+003  0.5016080409514466E+001 -0.1764380287501176E-004  0.4538490959486052E-001  0.5280458055158138E+005  0.9945999973506482E+034  0.2212889084300476E-007  0.1745203015990603E+006
  0.9909242635130739E+000 -0.1453104216693685E+001 -0.5703450527070002E-001  0.1001694285341947E+003  0.4995156543193484E+001 -0.1743849511998823E-004  0.4487511799458090E-001  0.5255997699930771E+005  0.9945999973992127E+034  0.2182535103276156E-007  0.1713080772880148E+006
  0.9909770923565374E+000 -0.1445108565942156E+001 -0.5652435236962806E-001  0.1002677973722514E+003  0.4978104754370032E+001 -0.1727540973737773E-004  0.4446620223952064E-001  0.5236087291108822E+005  0.9945999974380643E+034  0.2158223650795613E-007  0.1687389119075393E+006
  0.9910305143916222E+000 -0.1436935809795299E+001 -0.5600868845707346E-001  0.1003678665449022E+003  0.4960764856100095E+001 -0.1711354356956616E-004  0.4405638906681648E-001  0.5215859889873934E+005  0.9945999974769158E+034  0.2133888815322400E-007  0.1661702999785524E+006
  0.9910709786752991E+000 -0.1430685491033679E+001 -0.5561824196553079E-001  0.1004440553894868E+003  0.4947563537980735E+001 -0.1699297800039032E-004  0.4374845341368816E-001  0.5200473527166052E+005  0.9945999975060545E+034  0.2115623629662414E-007  0.1642442100799285E+006
  0.9911117907328343E+000 -0.1424327544303538E+001 -0.5522455157575696E-001  0.1005212739011646E+003  0.4934189328010478E+001 -0.1687306120288208E-004  0.4343956890517574E-001  0.5184932843403226E+005  0.9945999975351932E+034  0.2097323326514552E-007  0.1623183798047176E+006
  0.9911944838121728E+000 -0.1411271903805803E+001 -0.5442714794516774E-001  0.1006791174089040E+003  0.4906908771708743E+001 -0.1663531632586725E-004  0.4282034511378192E-001  0.5153280986671656E+005  0.9945999975934707E+034  0.2060676411115193E-007  0.1584676561441155E+006
  0.9912786459312134E+000 -0.1397739499564713E+001 -0.5361599129337764E-001  0.1008414796486984E+003  0.4878873318466708E+001 -0.1640024270396858E-004  0.4220019217134340E-001  0.5120746846441147E+005  0.9945999976517481E+034  0.2024025657713407E-007  0.1546183379139357E+006
  0.9913643324068461E+000 -0.1383697005076228E+001 -0.5279056058466180E-001  0.1010086448049613E+003  0.4850037096879114E+001 -0.1616746625997170E-004  0.4157816093534648E-001  0.5087362695720673E+005  0.9945999977100254E+034  0.1987324121976071E-007  0.1507703192887058E+006
  0.9914516015739263E+000 -0.1369108313635650E+001 -0.5195032113196098E-001  0.1011809059844746E+003  0.4820350026323620E+001 -0.1593680019399220E-004  0.4095522240246124E-001  0.5053012510939966E+005  0.9945999977683028E+034  0.1950617423108313E-007  0.1469237188615434E+006
  0.9915106902700807E+000 -0.1359061097241165E+001 -0.5138168239364313E-001  0.1012986152919578E+003  0.4800055534561232E+001 -0.1578388479900177E-004  0.4053888398982920E-001  0.5029587164434349E+005  0.9945999978071544E+034  0.1926121579753614E-007  0.1443600644202262E+006
  0.9915705287447751E+000 -0.1348741625496610E+001 -0.5080605844215782E-001  0.1014188146128116E+003  0.4779341682595375E+001 -0.1563156078772642E-004  0.4012201656582177E-001  0.5005706491478377E+005  0.9945999978460060E+034  0.1901617176111162E-007  0.1417970352877211E+006
  0.9916007352037290E+000 -0.1343476125214123E+001 -0.5051558060378479E-001  0.1014798392103330E+003  0.4768820520523985E+001 -0.1555561343952665E-004  0.3991330262966547E-001  0.4993594567556822E+005  0.9945999978654318E+034  0.1889359329482516E-007  0.1405157520517170E+006
  0.9916311365892816E+000 -0.1338137486749502E+001 -0.5022329007877264E-001  0.1015415302200982E+003  0.4758187929513421E+001 -0.1547978538656535E-004  0.3970404883392084E-001  0.4981395044095708E+005  0.9945999978848576E+034  0.1877079785718420E-007  0.1392345851569840E+006
  0.9916925348012343E+000 -0.1327232257009276E+001 -0.4963315520724930E-001  0.1016670735568552E+003  0.4736582431973290E+001 -0.1532863413823498E-004  0.3928511262085960E-001  0.4956640038314108E+005  0.9945999979237092E+034  0.1852508060479471E-007  0.1366727170621732E+006
  0.9917547445043465E+000 -0.1316011501704976E+001 -0.4903548000068874E-001  0.1017954746452478E+003  0.4714501751654972E+001 -0.1517825855583826E-004  0.3886619413612763E-001  0.4931343787427066E+005  0.9945999979625608E+034  0.1827951517000916E-007  0.1341115415710675E+006
  0.9918177878496620E+000 -0.1304458977865198E+001 -0.4843007372810999E-001  0.1019268671409927E+003  0.4691924925368012E+001 -0.1502846689754185E-004  0.3844676646806008E-001  0.4905531258414937E+005  0.9945999980014123E+034  0.1803384579510146E-007  0.1315510072297456E+006
  0.9918816878361190E+000 -0.1292557192481390E+001 -0.4781673727527740E-001  0.1020613863881285E+003  0.4668829221089093E+001 -0.1487931398185953E-004  0.3802693961795366E-001  0.4879176627482113E+005  0.9945999980402639E+034  0.1778811926018520E-007  0.1289911282226564E+006
  0.9919464683516171E+000 -0.1280287507110041E+001 -0.4719527008262832E-001  0.1021991763694890E+003  0.4645190377990272E+001 -0.1473076829138285E-004  0.3760670271423051E-001  0.4852262618050041E+005  0.9945999980791156E+034  0.1754232500037721E-007  0.1264319072524015E+006
  0.9920121542127291E+000 -0.1267630249650018E+001 -0.4656547552899768E-001  0.1023403933087917E+003  0.4620982906866749E+001 -0.1458293348356615E-004  0.3718686261537311E-001  0.4824706613801151E+005  0.9945999981179672E+034  0.1729683144521580E-007  0.1238734178048205E+006
  0.9920453444278644E+000 -0.1261150409801347E+001 -0.4624740231546069E-001  0.1024122721941131E+003  0.4608655351669120E+001 -0.1450919323636084E-004  0.3697677636689027E-001  0.4810702877721676E+005  0.9945999981373930E+034  0.1717407006416925E-007  0.1225944242485947E+006
  0.9920787707135493E+000 -0.1254565529900808E+001 -0.4592716738581535E-001  0.1024850724245549E+003  0.4596175379225950E+001 -0.1443549398084341E-004  0.3676614509880188E-001  0.4796582617144551E+005  0.9945999981568188E+034  0.1705108070083511E-007  0.1213155582802875E+006
  0.9921463456106469E+000 -0.1241067251015862E+001 -0.4528007868793026E-001  0.1026336781705653E+003  0.4570748217486674E+001 -0.1428821496022232E-004  0.3634479676440990E-001  0.4767867491785654E+005  0.9945999981956704E+034  0.1680508487639890E-007  0.1187583374743208E+006
  0.9922149062755978E+000 -0.1227112801465821E+001 -0.4462402231638166E-001  0.1027862761824285E+003  0.4544667992415527E+001 -0.1414060708372712E-004  0.3592411298242069E-001  0.4738428063629485E+005  0.9945999982345220E+034  0.1655947605751931E-007  0.1162018776459888E+006
  0.9922844816883974E+000 -0.1212677404321850E+001 -0.4395881136162268E-001  0.1029430379348330E+003  0.4517902874939553E+001 -0.1399232076214973E-004  0.3550335374622750E-001  0.4708297553899571E+005  0.9945999982733735E+034  0.1631391099945319E-007  0.1136461202512109E+006
  0.9923551020212316E+000 -0.1197734626199176E+001 -0.4328426245939970E-001  0.1031041470402136E+003  0.4490419078615407E+001 -0.1384330744500676E-004  0.3508307992612276E-001  0.4677403483059255E+005  0.9945999983122251E+034  0.1606864585955398E-007  0.1110911149472190E+006
  0.9924087714991836E+000 -0.1186178552623986E+001 -0.4277212641055159E-001  0.1032278987894658E+003  0.4469312218676544E+001 -0.1373075354831422E-004  0.3476791632463740E-001  0.4653734166545512E+005  0.9945999983413638E+034  0.1588478064202185E-007  0.1091753391753108E+006
  0.9924630601209146E+000 -0.1174309203488788E+001 -0.4225457613056650E-001  0.1033543019877215E+003  0.4447766128969586E+001 -0.1361723999223299E-004  0.3445260674264953E-001  0.4629641137244429E+005  0.9945999983705025E+034  0.1570088690168615E-007  0.1072599600883796E+006
  0.9925179820827855E+000 -0.1162113727825337E+001 -0.4173154660078711E-001  0.1034834584152262E+003  0.4425765397525306E+001 -0.1350257310430354E-004  0.3413747521624982E-001  0.4605085941889552E+005  0.9945999983996412E+034  0.1551710859164199E-007  0.1053450055414200E+006
  0.9925735520465855E+000 -0.1149578613469775E+001 -0.4120297321851194E-001  0.1036155024755656E+003  0.4403295426088597E+001 -0.1338650821408376E-004  0.3382237439127940E-001  0.4580069794982066E+005  0.9945999984287799E+034  0.1533336615952430E-007  0.1034304664324165E+006
  0.9926392231744501E+000 -0.1134506922776713E+001 -0.4057923722753087E-001  0.1037734191009751E+003  0.4376469434058919E+001 -0.1324772158484008E-004  0.3345507361248506E-001  0.4550265114431119E+005  0.9945999984627750E+034  0.1511914670809718E-007  0.1011973845824953E+006
  0.9927058219862499E+000 -0.1118935949118109E+001 -0.3994789357118760E-001  0.1039356503031334E+003  0.4348966781485850E+001 -0.1310260752883564E-004  0.3308785190076899E-001  0.4519788993106515E+005  0.9945999984967701E+034  0.1490496857698578E-007  0.9896488577635365E+005
  0.9927928554913186E+000 -0.1098156473239495E+001 -0.3912515277949116E-001  0.1041506218905681E+003  0.4312573540199581E+001 -0.1290461438464307E-004  0.3261555816621110E-001  0.4479579123863751E+005  0.9945999985404781E+034  0.1462960395185302E-007  0.9609540474061260E+005
  0.9928815253761878E+000 -0.1076493740358010E+001 -0.3829026978070797E-001  0.1043727481816055E+003  0.4274978367551449E+001 -0.1269229588386231E-004  0.3214450731030538E-001  0.4438015412102504E+005  0.9945999985841860E+034  0.1435498715751000E-007  0.9322705333020967E+005
  0.9929315156737422E+000 -0.1064066115055736E+001 -0.3782129949038344E-001  0.1044992886490542E+003  0.4253562087779314E+001 -0.1256735649347848E-004  0.3188226839750143E-001  0.4414396486178443E+005  0.9945999986084683E+034  0.1420228729117606E-007  0.9163395821644794E+005
  0.9929820420394947E+000 -0.1051350844102155E+001 -0.3734874524912409E-001  0.1046280583946413E+003  0.4231756674163520E+001 -0.1243736935567955E-004  0.3161948993040847E-001  0.4390392311618666E+005  0.9945999986327504E+034  0.1404945150371719E-007  0.9004117645699685E+005
  0.9930126199733990E+000 -0.1043580964611357E+001 -0.3706350453003329E-001  0.1047064849854612E+003  0.4218488401985160E+001 -0.1235695003089013E-004  0.3146131392587545E-001  0.4375823283323283E+005  0.9945999986473198E+034  0.1395755682805799E-007  0.8908564263239950E+005
  0.9930847520790641E+000 -0.1025033422092550E+001 -0.3639311082932696E-001  0.1048927870701819E+003  0.4186974241441862E+001 -0.1215996658109379E-004  0.3109159910813762E-001  0.4341245726192291E+005  0.9945999986813148E+034  0.1374300300984809E-007  0.8685653387964412E+005
  0.9931264725420083E+000 -0.1014168527176332E+001 -0.3600699500188533E-001  0.1050017129833202E+003  0.4168638432867923E+001 -0.1203942544942342E-004  0.3087997473474508E-001  0.4321116488719581E+005  0.9945999987007406E+034  0.1362025155016643E-007  0.8558305475792485E+005
  0.9932110454643175E+000 -0.9918640725273589E+000 -0.3522885439372708E-001  0.1052238945704622E+003  0.4131205472547999E+001 -0.1177987546065390E-004  0.3045350776515784E-001  0.4280135820958920E+005  0.9945999987395922E+034  0.1337368061483705E-007  0.8303667140584443E+005
  0.9932971773629625E+000 -0.9687966700860611E+000 -0.3444328917272724E-001  0.1054518886053452E+003  0.4092797321811205E+001 -0.1149644949315961E-004  0.3002540709137186E-001  0.4237872189927345E+005  0.9945999987784438E+034  0.1312691740529420E-007  0.8049129666523302E+005
  0.9933518303708149E+000 -0.9539929384490080E+000 -0.3394886088444163E-001  0.1055974670490576E+003  0.4068309987618802E+001 -0.1130647753354714E-004  0.2975537002707813E-001  0.4210890205517764E+005  0.9945999988027260E+034  0.1297187960209729E-007  0.7890087643504821E+005
  0.9934071364830583E+000 -0.9388977934440101E+000 -0.3345209772228466E-001  0.1057450033097348E+003  0.4043447173056186E+001 -0.1110746071840553E-004  0.2948290396499660E-001  0.4183455546078810E+005  0.9945999988270082E+034  0.1281611991942306E-007  0.7731080333839050E+005
  0.9934406413769089E+000 -0.9297016327607068E+000 -0.3315298927157818E-001  0.1058345914546580E+003  0.4028359025601072E+001 -0.1098303923959915E-004  0.2931821541930300E-001  0.4166771876608102E+005  0.9945999988415775E+034  0.1272227811773171E-007  0.7635692957860319E+005
  0.9934743926428441E+000 -0.9204026240325853E+000 -0.3285316289247596E-001  0.1059249192008433E+003  0.4013143766120415E+001 -0.1085490457972800E-004  0.2915232044098189E-001  0.4149933855516097E+005  0.9945999988561467E+034  0.1262803819892461E-007  0.7540317326706125E+005
  0.9935083948502527E+000 -0.9110019229136207E+000 -0.3255266770499544E-001  0.1060159968871478E+003  0.3997805193653207E+001 -0.1072289027210900E-004  0.2898536826598927E-001  0.4132921209144327E+005  0.9945999988707161E+034  0.1253346819722401E-007  0.7444954973774674E+005
  0.9935426527756058E+000 -0.9015008979791069E+000 -0.3225155379295474E-001  0.1061079421042671E+003  0.3982352360637673E+001 -0.1058686276279482E-004  0.2881703937668276E-001  0.4115757432267609E+005  0.9945999988852853E+034  0.1243840828882967E-007  0.7349604118560508E+005
  0.9936096291496243E+000 -0.8828550652651930E+000 -0.3166788616062246E-001  0.1062876933114546E+003  0.3952148419780001E+001 -0.1031211371464789E-004  0.2848762206924870E-001  0.4082096045893048E+005  0.9945999989134528E+034  0.1225333794291445E-007  0.7165295636179981E+005
  0.9936776191394077E+000 -0.8638671299604372E+000 -0.3108285599067730E-001  0.1064694984944909E+003  0.3921520095341152E+001 -0.1002137670762068E-004  0.2815303593321245E-001  0.4047708163427607E+005  0.9945999989416202E+034  0.1206677075753575E-007  0.6981042705316433E+005
  0.9937346836252157E+000 -0.8479111592070979E+000 -0.3059806591097416E-001  0.1066225662798272E+003  0.3895930414538560E+001 -0.9767908302538954E-005  0.2787139232440269E-001  0.4018759797747109E+005  0.9945999989649311E+034  0.1191067225363728E-007  0.6828595174183701E+005
  0.9937924985078925E+000 -0.8317559137438577E+000 -0.3011314093186522E-001  0.1067757453706292E+003  0.3870057968878525E+001 -0.9501860784517186E-005  0.2758404968665011E-001  0.3989334478138157E+005  0.9945999989882420E+034  0.1175297011257159E-007  0.6676184855509311E+005
  0.9938216963800441E+000 -0.8236084710977944E+000 -0.2987071244776051E-001  0.1068529877234885E+003  0.3857053355409314E+001 -0.9364300543532317E-005  0.2743823994248687E-001  0.3974454637048300E+005  0.9945999989998975E+034  0.1167338883985746E-007  0.6599992892579906E+005
  0.9938510930746386E+000 -0.8154182374470682E+000 -0.2962838383827936E-001  0.1069304823869967E+003  0.3844001141653353E+001 -0.9224394853481031E-005  0.2729048886997771E-001  0.3959492284164290E+005  0.9945999990115529E+034  0.1159314684234269E-007  0.6523807559644345E+005
  0.9939104994407952E+000 -0.7989180814927442E+000 -0.2914419740944281E-001  0.1070860864317640E+003  0.3817762724260761E+001 -0.8938800647147246E-005  0.2698990675637562E-001  0.3929229588021047E+005  0.9945999990348639E+034  0.1143104297880692E-007  0.6371464593945229E+005
  0.9939606500179652E+000 -0.7850502894933294E+000 -0.2874122087092601E-001  0.1072166501274742E+003  0.3795786858129647E+001 -0.8695096742871364E-005  0.2673434991495323E-001  0.3903644382019152E+005  0.9945999990542897E+034  0.1129431002350437E-007  0.6244542570019316E+005
  0.9940114103787511E+000 -0.7710855172787989E+000 -0.2833887444829812E-001  0.1073476635524261E+003  0.3773713527151092E+001 -0.8446517326805690E-005  0.2647332841821193E-001  0.3877758146986744E+005  0.9945999990737155E+034  0.1115581501002204E-007  0.6117646126680195E+005
  0.9940524734946934E+000 -0.7598492792490310E+000 -0.2801752256570464E-001  0.1074528539576461E+003  0.3755998426308854E+001 -0.8244336737509961E-005  0.2626040406434454E-001  0.3856831427778618E+005  0.9945999990892560E+034  0.1104367806293120E-007  0.6016147808461747E+005
  0.9940939547298006E+000 -0.7485620765933267E+000 -0.2769673520576499E-001  0.1075583087311853E+003  0.3738240544190609E+001 -0.8039358773655916E-005  0.2604342539051906E-001  0.3835727750964378E+005  0.9945999991047966E+034  0.1093020521804913E-007  0.5914665092073018E+005
