                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.6496849054792164E+000 -0.3085447876476827E-001  0.3780102611282770E-001  0.2053078780207411E+001  0.1642563930891531E+001 -0.2494560124101894E-004  0.2061211146891946E+001  0.4035468638964918E+007  0.1967628340399326E+035  0.2471390603039149E-001  0.1401502274671073E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6498060505228886E+000 -0.3011705924188107E-001  0.3844708251117884E-001  0.2087165504262295E+001  0.1604084032796539E+001 -0.2497313251693115E-004  0.2062950115258428E+001  0.4033454964181683E+007  0.1967664216740980E+035  0.2466774308358125E-001  0.1398211640221282E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6499271955665608E+000 -0.2936643321876660E-001  0.3907928173191098E-001  0.2120487095606886E+001  0.1564912587290819E+001 -0.2500121848590887E-004  0.2064641432008592E+001  0.4031441996005842E+007  0.1967700039832677E+035  0.2462166040402169E-001  0.1394928299565216E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6500483406102330E+000 -0.2860287798530668E-001  0.3969735966314269E-001  0.2153029829107623E+001  0.1525064313204731E+001 -0.2502991718843773E-004  0.2066283919206299E+001  0.4029429722406631E+007  0.1967735809605957E+035  0.2457565798141560E-001  0.1391652239322628E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6501694856539053E+000 -0.2782667601339519E-001  0.4030105756353427E-001  0.2184780280946954E+001  0.1484554198400899E+001 -0.2505927563575521E-004  0.2067876476771996E+001  0.4027418131421176E+007  0.1967771525992561E+035  0.2452973580540376E-001  0.1388383446160903E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6502906306975775E+000 -0.2703811484606048E-001  0.4089012216267270E-001  0.2215725333850818E+001  0.1443397493839516E+001 -0.2508933045253309E-004  0.2069418084047313E+001  0.4025407211154449E+007  0.1967807188924435E+035  0.2448389386556503E-001  0.1385121906794826E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6504117757412496E+000 -0.2623748698466715E-001  0.4146430575926623E-001  0.2245852182173917E+001  0.1401609707556530E+001 -0.2512010900939367E-004  0.2070907801218240E+001  0.4023396949779211E+007  0.1967842798333719E+035  0.2443813215141621E-001  0.1381867607986343E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6505329207849219E+000 -0.2542508977425366E-001  0.4202336631710978E-001  0.2275148336846197E+001  0.1359206598552887E+001 -0.2515163046039143E-004  0.2072344770594075E+001  0.4021387335535978E+007  0.1967878354152760E+035  0.2439245065241228E-001  0.1378620536544343E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6506540658285941E+000 -0.2460122528705454E-001  0.4256706755878705E-001  0.2303601630184720E+001  0.1316204170593692E+001 -0.2518390627626898E-004  0.2073728217742622E+001  0.4019378356732972E+007  0.1967913856314103E+035  0.2434684935794663E-001  0.1375380679324442E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6507752108722663E+000 -0.2376620020424320E-001  0.4309517905708275E-001  0.2331200220576500E+001  0.1272618665919555E+001 -0.2521694002013869E-004  0.2075057452488347E+001  0.4017370001746073E+007  0.1967949304750493E+035  0.2430132825735100E-001  0.1372148023228746E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6509076336751057E+000 -0.2284104510205106E-001  0.4365435074091868E-001  0.2360376507116211E+001  0.1224328349811941E+001 -0.2525390045184223E-004  0.2076447598776789E+001  0.4015175425280884E+007  0.1967987992476686E+035  0.2425166111908730E-001  0.1368622662775977E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6510400564779454E+000 -0.2190333918427982E-001  0.4419434212981968E-001  0.2388503246223388E+001  0.1175382857968182E+001 -0.2529174616996642E-004  0.2077771556892694E+001  0.4012981654292522E+007  0.1968026617489269E+035  0.2420208949545950E-001  0.1365105889835375E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6511724792807849E+000 -0.2095350085760505E-001  0.4471487699924862E-001  0.2415566351578482E+001  0.1125804317817949E+001 -0.2533046835429202E-004  0.2079028760144383E+001  0.4010788680069954E+007  0.1968065179692788E+035  0.2415261315754087E-001  0.1361597678529091E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6513049020836243E+000 -0.1999195437418497E-001  0.4521568798214864E-001  0.2441552227677443E+001  0.1075615157836761E+001 -0.2537006215120135E-004  0.2080218765835725E+001  0.4008596493913217E+007  0.1968103678992086E+035  0.2410323187682577E-001  0.1358098003065880E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6514373248864639E+000 -0.1901912963419514E-001  0.4569651669178596E-001  0.2466447775984717E+001  0.1024838096986715E+001 -0.2541052615028481E-004  0.2081341255558277E+001  0.4006405087133362E+007  0.1968142115292304E+035  0.2405394542522880E-001  0.1354606837740805E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6515697476893034E+000 -0.1803546198589448E-001  0.4615711384032076E-001  0.2490240400856174E+001  0.9734961340272156E+000 -0.2545186147002627E-004  0.2082396035257498E+001  0.4004214451052402E+007  0.1968180488498886E+035  0.2400475357508440E-001  0.1351124156934954E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6517021704921430E+000 -0.1704139202330541E-001  0.4659723935306270E-001  0.2512918015230301E+001  0.9216125367034841E+000 -0.2549407064365520E-004  0.2083383035077839E+001  0.4002024577003237E+007  0.1968218798517574E+035  0.2395565609914575E-001  0.1347649935115118E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6518345932949824E+000 -0.1603736538161512E-001  0.4701666247835889E-001  0.2534469046082234E+001  0.8692108308224127E+000 -0.2553715637582540E-004  0.2084302308986616E+001  0.3999835456329593E+007  0.1968257045254405E+035  0.2390665277058412E-001  0.1344184146833498E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6519670160978219E+000 -0.1502383253038338E-001  0.4741516189307616E-001  0.2554882439641036E+001  0.8163147892233573E+000 -0.2558112014762970E-004  0.2085154034182815E+001  0.3997647080385959E+007  0.1968295228615719E+035  0.2385774336298795E-001  0.1340726766727399E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6521014250573903E+000 -0.1398584582062551E-001  0.4779802317191388E-001  0.2574427798253943E+001  0.7621446026653531E+000 -0.2562663628879818E-004  0.2085949778505591E+001  0.3995426666451706E+007  0.1968333920615854E+035  0.2380819651319329E-001  0.1337226129168334E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6522358340169588E+000 -0.1293901501866683E-001  0.4815889893126560E-001  0.2592779846261860E+001  0.7075152105128216E+000 -0.2567302214439938E-004  0.2086676743200420E+001  0.3993207065771511E+007  0.1968372548827105E+035  0.2375874658245886E-001  0.1333734153545130E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6523702429765273E+000 -0.1188382510616144E-001  0.4849758815625576E-001  0.2609928699860316E+001  0.6524521711998139E+000 -0.2572024025021189E-004  0.2087335498181290E+001  0.3990988269556992E+007  0.1968411113156926E+035  0.2370939332329509E-001  0.1330250813346740E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6525046519360957E+000 -0.1082076528856852E-001  0.4881390023752668E-001  0.2625865045828252E+001  0.5969812561214897E+000 -0.2576825909941928E-004  0.2087926739913171E+001  0.3988770269027689E+007  0.1968449613513068E+035  0.2366013648867961E-001  0.1326776082148638E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6526390608956641E+000 -0.9750328762285092E-002  0.4910765505990352E-001  0.2640580145644284E+001  0.5411284372829779E+000 -0.2581705599538671E-004  0.2088451289502073E+001  0.3986553055410995E+007  0.1968488049803586E+035  0.2361097583205618E-001  0.1323309933612519E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6527734698552327E+000 -0.8673012480117299E-002  0.4937868308599748E-001  0.2654065839324022E+001  0.4849198748516726E+000 -0.2586661774080209E-004  0.2088910090537386E+001  0.3984336619942077E+007  0.1968526421936834E+035  0.2356191110733400E-001  0.1319852341486020E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6529078788148011E+000 -0.7589316915197685E-002  0.4962682543471845E-001  0.2666314548983766E+001  0.4283819046324844E+000 -0.2591693958381014E-004  0.2089304206709121E+001  0.3982120953863815E+007  0.1968564729821459E+035  0.2351294206888683E-001  0.1316403279602429E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6530422877743696E+000 -0.6499745823445042E-002  0.4985193395467655E-001  0.2677319282138242E+001  0.3715410254860402E+000 -0.2596802257001832E-004  0.2089634819223413E+001  0.3979906048426725E+007  0.1968602973366414E+035  0.2346406847155198E-001  0.1312962721880390E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6531766967339380E+000 -0.5404806004692093E-002  0.5005387129245101E-001  0.2687073634741088E+001  0.3144238867043370E+000 -0.2601986918348736E-004  0.2089903224036862E+001  0.3977691894888886E+007  0.1968641152480944E+035  0.2341529007062960E-001  0.1309530642323623E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6533089202595129E+000 -0.4322924154832574E-002  0.5022979374308794E-001  0.2695443712283597E+001  0.2579918152227937E+000 -0.2607162039854212E-004  0.2090107981654155E+001  0.3975514499422332E+007  0.1968678648673588E+035  0.2336739776830105E-001  0.1306162639396676E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6534411437850879E+000 -0.3236827455177302E-002  0.5038305978236753E-001  0.2702593139960735E+001  0.2013439313056616E+000 -0.2612408427332240E-004  0.2090255406123845E+001  0.3973337877552498E+007  0.1968716083954980E+035  0.2331959778174000E-001  0.1302802841408389E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6535733673106630E+000 -0.2147005652010588E-002  0.5051356956765030E-001  0.2708517503525391E+001  0.1445059532720935E+000 -0.2617722527532548E-004  0.2090347039974703E+001  0.3971162020040967E+007  0.1968753458231091E+035  0.2327188987137671E-001  0.1299451223471105E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6537055908362379E+000 -0.1053950443978665E-002  0.5062123357164389E-001  0.2713212948572481E+001  0.8750369158140930E-001 -0.2623101100513127E-004  0.2090384521851634E+001  0.3968986917658139E+007  0.1968790771408189E+035  0.2322427379809041E-001  0.1296107760776044E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6538378143618129E+000  0.4184474255008624E-004  0.5070597262099701E-001  0.2716676181950915E+001  0.3036303697917628E-001 -0.2628541430128367E-004  0.2090369583099355E+001  0.3966812561183142E+007  0.1968828023392832E+035  0.2317674932320807E-001  0.1292772428593027E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6539700378873879E+000  0.1139884978668383E-002  0.5076771793013271E-001  0.2718904472914105E+001 -0.2689005138141426E-001 -0.2634041365671482E-004  0.2090304044176995E+001  0.3964638941403765E+007  0.1968865214091871E+035  0.2312931620850381E-001  0.1289445202270234E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6541022614129628E+000  0.2239674058564776E-002  0.5080641113031735E-001  0.2719895654018393E+001 -0.8422955783143558E-001 -0.2639599211201829E-004  0.2090189810926281E+001  0.3962466049116386E+007  0.1968902343412450E+035  0.2308197421619815E-001  0.1286126057233963E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6542344849385378E+000  0.3340714725528575E-002  0.5082200429396419E-001  0.2719648121778631E+001 -0.1416294220824601E+000 -0.2645213464472057E-004  0.2090028870714309E+001  0.3960293875125876E+007  0.1968939411262003E+035  0.2303472310895680E-001  0.1282814968988345E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6543667084641128E+000  0.4442508898204037E-002  0.5081445995417197E-001  0.2718160837093346E+001 -0.1990635511149131E+000 -0.2650882393683061E-004  0.2089823288475420E+001  0.3958122410245541E+007  0.1968976417548255E+035  0.2298756264989018E-001  0.1279511913115121E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6545009195872266E+000  0.5561122108081466E-002  0.5078311251080497E-001  0.2715382859895862E+001 -0.2573691714455894E+000 -0.2656690136739917E-004  0.2089571178636707E+001  0.3955919052826209E+007  0.1969013917894105E+035  0.2293978609056473E-001  0.1276167420365380E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6546351307103404E+000  0.6679475958606198E-002  0.5072788181655326E-001  0.2711327194145640E+001 -0.3156558733231775E+000 -0.2662549816520334E-004  0.2089277656726809E+001  0.3953716474130798E+007  0.1969051356284483E+035  0.2289210315122355E-001  0.1272831203971567E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6547693418334543E+000  0.7797048403820462E-002  0.5064876182505682E-001  0.2705994536949654E+001 -0.3738963445909580E+000 -0.2668458892235464E-004  0.2088945100975912E+001  0.3951514665156433E+007  0.1969088732627899E+035  0.2284451357657549E-001  0.1269503238484267E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6549035529565681E+000  0.8913317490729879E-002  0.5054575762451163E-001  0.2699386183364793E+001 -0.4320632901237805E+000 -0.2674414878629484E-004  0.2088575953969715E+001  0.3949313616905179E+007  0.1969126046833152E+035  0.2279701711181777E-001  0.1266183498532959E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6550377640796818E+000  0.1002776160271489E-001  0.5041888543244067E-001  0.2691504025398384E+001 -0.4901294446579683E+000 -0.2680415212795056E-004  0.2088172717818458E+001  0.3947113320383954E+007  0.1969163298809339E+035  0.2274961350263517E-001  0.1262871958825771E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6551719752027957E+000  0.1113985970253199E-001  0.5026817258525414E-001  0.2682350550737195E+001 -0.5480675855816948E+000 -0.2686457130278671E-004  0.2087737949247178E+001  0.3944913766604451E+007  0.1969200488465846E+035  0.2270230249519898E-001  0.1259568594149236E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6553061863259095E+000  0.1224909157478043E-001  0.5009365752261723E-001  0.2671928841206725E+001 -0.6058505456822447E+000 -0.2692537533247730E-004  0.2087274254616566E+001  0.3942714946583053E+007  0.1969237615712356E+035  0.2265508383616626E-001  0.1256273379368056E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6554403974490234E+000  0.1335493806774445E-001  0.4989538976664027E-001  0.2660242570964107E+001 -0.6634512258469706E+000 -0.2698652835094636E-004  0.2086784284886395E+001  0.3940516851340761E+007  0.1969274680458842E+035  0.2260795727267883E-001  0.1252986289424855E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6555746085721371E+000  0.1445688133448914E-001  0.4967342989591054E-001  0.2647296004426940E+001 -0.7208426077170005E+000 -0.2704798770932015E-004  0.2086270730533377E+001  0.3938319471903098E+007  0.1969311682615566E+035  0.2256092255236239E-001  0.1249707299339938E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6557066319251356E+000  0.1553655394953159E-001  0.4943204158257832E-001  0.2633335529714719E+001 -0.7770681909151194E+000 -0.2710870256389464E-004  0.2085745232300691E+001  0.3936158633914209E+007  0.1969348021242461E+035  0.2251474426105615E-001  0.1246489663135416E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6558386552781341E+000  0.1661146015844460E-001  0.4916787500213985E-001  0.2618165376221641E+001 -0.8330396600448889E+000 -0.2716962454588904E-004  0.2085202239227302E+001  0.3933998535585267E+007  0.1969384300717052E+035  0.2246865506772764E-001  0.1243279865884164E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6559706786311327E+000  0.1768111207001838E-001  0.4888101893953599E-001  0.2601791260613544E+001 -0.8887315964870959E+000 -0.2723071191327359E-004  0.2084644395868909E+001  0.3931839167626926E+007  0.1969420520946290E+035  0.2242265473704681E-001  0.1240077883706488E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6561027019841311E+000  0.1874502390132188E-001  0.4857157238891834E-001  0.2584219441899409E+001 -0.9441187036129158E+000 -0.2729193213221216E-004  0.2084074364306827E+001  0.3929680520758008E+007  0.1969456681837413E+035  0.2237674303412488E-001  0.1236883692797895E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6562347253371297E+000  0.1980271219477044E-001  0.4823964450653209E-001  0.2565456718206633E+001 -0.9991758181318777E+000 -0.2735325920353938E-004  0.2083494819190741E+001  0.3927522585705418E+007  0.1969492783297948E+035  0.2233091972451353E-001  0.1233697269428844E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6563667486901281E+000  0.2085369603389711E-001  0.4788535455907732E-001  0.2545510423334013E+001 -0.1053877921360911E+001 -0.2741467114831801E-004  0.2082908442805759E+001  0.3925365353204078E+007  0.1969528825235706E+035  0.2228518457420421E-001  0.1230518589944522E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6564987720431267E+000  0.2189749725776309E-001  0.4750883186757672E-001  0.2524388423086239E+001 -0.1108200150405223E+001 -0.2747614753987146E-004  0.2082317920170771E+001  0.3923208813996837E+007  0.1969564807558785E+035  0.2223953734962715E-001  0.1227347630764594E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6566307953961251E+000  0.2293364067389430E-001  0.4711021574679543E-001  0.2502099111394397E+001 -0.1162117809245041E+001 -0.2753766684384294E-004  0.2081725934176617E+001  0.3921052958834398E+007  0.1969600730175569E+035  0.2219397781765075E-001  0.1224184368382972E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6567628187491237E+000  0.2396165426968950E-001  0.4668965544023991E-001  0.2478651406227491E+001 -0.1215606379727038E+001 -0.2759920326394030E-004  0.2081135160775270E+001  0.3918897778475234E+007  0.1969636592994728E+035  0.2214850574558054E-001  0.1221028779367572E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6568968310629515E+000  0.2499635774555452E-001  0.4624048062316742E-001  0.2453675478639798E+001 -0.1269436864703912E+001 -0.2766164808974954E-004  0.2080539510545026E+001  0.3916710831796584E+007  0.1969672935661347E+035  0.2210243846004157E-001  0.1217833508924021E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6570308433767793E+000  0.2602171544581755E-001  0.4576903617553210E-001  0.2427526135593055E+001 -0.1322774934850210E+001 -0.2772403901272441E-004  0.2079950732757476E+001  0.3914524610618942E+007  0.1969709218159997E+035  0.2205646192116759E-001  0.1214646160613412E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6571648556906071E+000  0.2703724508362413E-001  0.4527550911379694E-001  0.2400214332340382E+001 -0.1375595578835986E+001 -0.2778632575068558E-004  0.2079371555289663E+001  0.3912339115365278E+007  0.1969745440400084E+035  0.2201057568019228E-001  0.1211466702780536E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6572988680044349E+000  0.2804246863361623E-001  0.4476009666968418E-001  0.2371751560500657E+001 -0.1427874020421329E+001 -0.2784845041944457E-004  0.2078804678619680E+001  0.3910154346366822E+007  0.1969781602291306E+035  0.2196477928929872E-001  0.1208295103857036E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6574328803182627E+000  0.2903691254983135E-001  0.4422300619667253E-001  0.2342149842447240E+001 -0.1479585729759872E+001 -0.2791034595865308E-004  0.2078252770968847E+001  0.3907970303863018E+007  0.1969817703743645E+035  0.2191907230161766E-001  0.1205131332361263E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6575668926320906E+000  0.3002010798132189E-001  0.4366445507190966E-001  0.2311421725456699E+001 -0.1530706434606101E+001 -0.2797193382147288E-004  0.2077718463543453E+001  0.3905786988001475E+007  0.1969853744667373E+035  0.2187345427122571E-001  0.1201975356898130E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6577009049459184E+000  0.3099159098539406E-001  0.4308467059357430E-001  0.2279580275614743E+001 -0.1581212131431218E+001 -0.2803312155889749E-004  0.2077204345891252E+001  0.3903604398837914E+007  0.1969889724973046E+035  0.2182792475314361E-001  0.1198827146158965E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6578349172597462E+000  0.3195090273836111E-001  0.4248388987372129E-001  0.2246639071468993E+001 -0.1631079096449942E+001 -0.2809380116941468E-004  0.2076712961378766E+001  0.3901422536336114E+007  0.1969925644571509E+035  0.2178248330333441E-001  0.1195686668921366E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6579689295735740E+000  0.3289758974369588E-001  0.4186235972664381E-001  0.2212612197410727E+001 -0.1680283896558601E+001 -0.2815384936670504E-004  0.2076246802787638E+001  0.3899241400367849E+007  0.1969961503373890E+035  0.2173712947870175E-001  0.1192553894049050E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6581007521451466E+000  0.3381605758824902E-001  0.4123098981482258E-001  0.2178096224245109E+001 -0.1728016293865170E+001 -0.2821220453365480E-004  0.2075815062168994E+001  0.3897096757052709E+007  0.1969996717629620E+035  0.2169259975404553E-001  0.1189479730741098E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6582325747167194E+000  0.3472145544607957E-001  0.4058004399704214E-001  0.2142558212926605E+001 -0.1775063898020909E+001 -0.2826975373837809E-004  0.2075412108977674E+001  0.3894953034808042E+007  0.1970031874446835E+035  0.2164815138038934E-001  0.1186412889783793E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6583643972882921E+000  0.3561336791119218E-001  0.3990978398368977E-001  0.2106012953696314E+001 -0.1821405296756519E+001 -0.2832650300317233E-004  0.2075040360873012E+001  0.3892810128174512E+007  0.1970066973733424E+035  0.2160378616124114E-001  0.1183353421478176E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6584962198598647E+000  0.3649138531132186E-001  0.3922048011521310E-001  0.2068475686352469E+001 -0.1867019382476316E+001 -0.2838252972149157E-004  0.2074702171820141E+001  0.3890667932673481E+007  0.1970102015397555E+035  0.2155950589580764E-001  0.1180301376087871E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6586280424314376E+000  0.3735510388766029E-001  0.3851241124234911E-001  0.2029962093167862E+001 -0.1911885361658792E+001 -0.2843795585697250E-004  0.2074399827782392E+001  0.3888526344806808E+007  0.1970136999347679E+035  0.2151531237900209E-001  0.1177256803838024E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6587598650030102E+000  0.3820412597185960E-001  0.3778586460263453E-001  0.1990488291798425E+001 -0.1955982764095533E+001 -0.2849292676044157E-004  0.2074135542784354E+001  0.3886385262056364E+007  0.1970171925492527E+035  0.2147120740145256E-001  0.1174219754914222E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6588916875745829E+000  0.3903806016034362E-001  0.3704113569325240E-001  0.1950070828189977E+001 -0.1999291451944439E+001 -0.2854759293031884E-004  0.2073911455303560E+001  0.3884244582883225E+007  0.1970206793741110E+035  0.2142719274950938E-001  0.1171190279461317E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6590235101461556E+000  0.3985652148589599E-001  0.3627852814031615E-001  0.1908726669496256E+001 -0.2041791628597863E+001 -0.2860209131487383E-004  0.2073729624975150E+001  0.3882104206726602E+007  0.1970241604002719E+035  0.2138327020525341E-001  0.1168168427582286E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6591553327177283E+000  0.4065913158657231E-001  0.3549835356461568E-001  0.1866473197024580E+001 -0.2083463847397663E+001 -0.2865652249159131E-004  0.2073592029628153E+001  0.3879964034002444E+007  0.1970276356186926E+035  0.2133944154650365E-001  0.1165154249336982E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6592891455577908E+000  0.4145726457652656E-001  0.3468876215824272E-001  0.1822670097024464E+001 -0.2124898764221673E+001 -0.2871174498843345E-004  0.2073499520007780E+001  0.3877791713368299E+007  0.1970311574305823E+035  0.2129504890247369E-001  0.1162102470629071E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6594229583978535E+000  0.4223829986683741E-001  0.3386174082253442E-001  0.1777967373943948E+001 -0.2165441295995658E+001 -0.2876689706550991E-004  0.2073456130811410E+001  0.3875619646838604E+007  0.1970346733899631E+035  0.2125075356124573E-001  0.1159058613758704E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6595567712379161E+000  0.4300186361486653E-001  0.3301763987815741E-001  0.1732384455242873E+001 -0.2205072278109586E+001 -0.2882185362162681E-004  0.2073463230979122E+001  0.3873447930356978E+007  0.1970381834928171E+035  0.2120655300660369E-001  0.1156022573074868E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6596905840779786E+000  0.4374758966868014E-001  0.3215681751039195E-001  0.1685941164526030E+001 -0.2243772962918453E+001 -0.2887645672870923E-004  0.2073522092492063E+001  0.3871276658775114E+007  0.1970416877351431E+035  0.2116244472814632E-001  0.1152994243129004E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6598243969180412E+000  0.4447511972788816E-001  0.3127963960292025E-001  0.1638657712212561E+001 -0.2281525027428783E+001 -0.2893054958384068E-004  0.2073633888288054E+001  0.3869105925854193E+007  0.1970451861129570E+035  0.2111842622127635E-001  0.1149973518675935E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6599582097581038E+000  0.4518410350061570E-001  0.3038647956856763E-001  0.1590554685861309E+001 -0.2318310580735807E+001 -0.2898400047072019E-004  0.2073799690083137E+001  0.3866935824265925E+007  0.1970486786222913E+035  0.2107449498718957E-001  0.1146960294674710E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6600920225981664E+000  0.4587419885649642E-001  0.2947771817708516E-001  0.1541653040200135E+001 -0.2354112171222938E+001 -0.2903671974432591E-004  0.2074020466188101E+001  0.3864766445593232E+007  0.1970521652591957E+035  0.2103064853286429E-001  0.1143954466289412E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6602258354382290E+000  0.4654507197560222E-001  0.2855374338006385E-001  0.1491974086906581E+001 -0.2388912793517727E+001 -0.2908867267926665E-004  0.2074297079381310E+001  0.3862597880330529E+007  0.1970556460197362E+035  0.2098688437105026E-001  0.1140955928889861E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6603596482782915E+000  0.4719639749322484E-001  0.2761495013311084E-001  0.1441539484194749E+001 -0.2422695895176779E+001 -0.2913989037314350E-004  0.2074630284868845E+001  0.3860430217883663E+007  0.1970591208999962E+035  0.2094320002025819E-001  0.1137964578052289E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6604776663071045E+000  0.4775437303787918E-001  0.2677498479381843E-001  0.1396448081204586E+001 -0.2451634338830548E+001 -0.2918447250194122E-004  0.2074972558142393E+001  0.3858518897299844E+007  0.1970621807785481E+035  0.2090474437191227E-001  0.1135332495771870E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6605956843359172E+000  0.4829668487869415E-001  0.2592408495114219E-001  0.1350801331243658E+001 -0.2479757988084822E+001 -0.2922854056945855E-004  0.2075360941078149E+001  0.3856607915734868E+007  0.1970652361591512E+035  0.2086635937539856E-001  0.1132706305050238E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6607137023647301E+000  0.4882312671373066E-001  0.2506253447993849E-001  0.1304614752030666E+001 -0.2507056375370003E+001 -0.2927186751224693E-004  0.2075795147423807E+001  0.3854697616629862E+007  0.1970682870282555E+035  0.2082803736919896E-001  0.1130085719889441E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6608317203935430E+000  0.4933349766251512E-001  0.2419062106948847E-001  0.1257904023854748E+001 -0.2533519339195900E+001 -0.2931409607097717E-004  0.2076274824446869E+001  0.3852788340156618E+007  0.1970713333723430E+035  0.2078977070767435E-001  0.1127470454717776E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6609497384223558E+000  0.4982760232394554E-001  0.2330863611638214E-001  0.1210684982656197E+001 -0.2559137025981332E+001 -0.2935486817917389E-004  0.2076799553964539E+001  0.3850880423214572E+007  0.1970743751779273E+035  0.2075155176103794E-001  0.1124860224391498E+014 -0.1000000000000000E+001  0.0000000000000000E+000
